current_task,eval_task,y_true,y_pred,correct,y_pred_str,y_true_str,top_1_pred,top_2_pred,top_1_value,top_2_value,selected_prompt_idx_0,selected_prompt_idx_1,selected_prompt_idx_2,selected_prompt_idx_3,selected_prompt_idx_4,similarity_0,similarity_1,similarity_2,similarity_3,similarity_4,similarity_5,similarity_6,similarity_7,similarity_8,similarity_9
3,3,24,24,True,cockroach,cockroach,24,7,5.409233,4.014512,6,5,0,3,8,0.34004843,0.22338884,0.19080025,0.33907178,0.16454822,0.34203708,0.34478915,0.19201894,0.3114769,0.2153632
3,3,20,20,True,chair,chair,20,11,5.0131116,2.1908026,6,3,0,8,5,0.3512029,0.27624857,0.16080205,0.3570423,0.14326346,0.30873728,0.36409214,0.15709303,0.3132637,0.14039826
3,3,24,24,True,cockroach,cockroach,24,7,8.677943,3.4931557,5,0,6,3,8,0.32957008,0.21709535,0.2503875,0.3235142,0.22344689,0.36260697,0.3260721,0.25311965,0.32084522,0.19008528
3,3,28,28,True,cup,cup,28,10,5.708358,3.180793,1,6,3,0,8,0.16489339,0.20985638,0.07341012,0.16895184,0.0641342,0.09399836,0.17074205,0.066615805,0.14617473,0.04155264
3,3,26,26,True,crab,crab,26,14,7.814303,2.0568733,2,8,7,5,0,0.34467196,0.34102386,0.36650127,0.3325169,0.32990137,0.3530678,0.3277127,0.3600575,0.364035,0.28713828
3,3,22,22,True,clock,clock,22,10,7.4118457,1.027481,6,3,0,5,8,0.14567202,0.10755621,0.07849025,0.15020174,0.07773025,0.13998719,0.15268672,0.075786434,0.13445786,0.09894964
3,3,28,10,False,bowl,cup,10,28,4.9335113,4.097946,1,0,3,8,6,0.30310932,0.39438894,0.23924921,0.29978794,0.20372349,0.21166073,0.2934605,0.2155618,0.29381663,0.12890504
3,3,26,26,True,crab,crab,26,7,7.938524,1.4784771,7,2,5,4,8,0.107763976,0.07039159,0.16772695,0.08957442,0.14649163,0.1559643,0.093616664,0.19046041,0.12789506,0.11369292
3,3,28,28,True,cup,cup,28,10,9.41309,3.509432,1,6,3,0,8,0.18135092,0.287388,0.07920378,0.18692435,0.07042597,0.06763079,0.18736225,0.06726141,0.15915321,0.037074424
3,3,26,27,False,crocodile,crab,27,26,1.9376996,1.653407,7,2,4,5,8,0.14492285,0.11351614,0.26061678,0.13240086,0.2526387,0.2203705,0.13194713,0.27957463,0.18726413,0.14195642
3,3,26,26,True,crab,crab,26,7,9.701067,1.6329293,9,5,0,6,7,0.16748203,0.09628614,0.124139056,0.147119,0.089450225,0.18290627,0.16006349,0.15946697,0.15806495,0.19130227
3,3,20,20,True,chair,chair,20,25,5.8842554,4.3423147,6,3,0,5,8,0.22512874,0.12434166,0.085012324,0.23178072,0.0778628,0.22424097,0.23761672,0.0850613,0.19688857,0.06629237
3,3,26,26,True,crab,crab,26,1,5.8062797,2.1673079,7,2,4,5,9,0.15332367,0.13064986,0.27023715,0.14029922,0.258098,0.22245951,0.13601427,0.27570266,0.195339,0.20342343
3,3,23,23,True,cloud,cloud,23,29,4.9216685,2.2265384,4,7,2,5,8,0.1322671,0.12726742,0.36608818,0.12660208,0.4037475,0.26342013,0.121265754,0.37566572,0.21989661,0.12714627
3,3,23,23,True,cloud,cloud,23,12,4.0305967,2.5616121,4,2,7,5,8,0.21188584,0.21925998,0.36502045,0.2055471,0.38432133,0.2912256,0.19983266,0.36487418,0.27457955,0.15339409
3,3,27,27,True,crocodile,crocodile,27,16,5.4150653,1.784569,7,2,4,5,8,0.13641891,0.13924286,0.26483154,0.12758563,0.259701,0.19714135,0.121345684,0.27101743,0.18133062,0.1091656
3,3,28,28,True,cup,cup,28,16,4.856864,2.8877492,1,6,3,0,8,0.3623729,0.4029824,0.25428867,0.365537,0.23926196,0.28840727,0.36595848,0.24197052,0.34847462,0.16008806
3,3,22,22,True,clock,clock,22,8,8.745192,1.6831869,6,3,0,5,8,0.14360188,0.10807948,0.07242538,0.14692701,0.06878615,0.13459213,0.14978224,0.07122759,0.130108,0.067834035
3,3,25,25,True,couch,couch,25,20,5.5698385,2.1077259,3,6,0,8,5,0.23968259,0.20857872,0.17888874,0.24167657,0.166214,0.23082142,0.24160185,0.17491521,0.23349354,0.119249925
3,3,24,24,True,cockroach,cockroach,24,7,9.261644,4.3299875,5,6,0,3,8,0.28732625,0.1325844,0.13691972,0.28518218,0.1133935,0.312497,0.29341435,0.14584458,0.25602555,0.15473849
3,3,20,20,True,chair,chair,20,5,7.323206,1.2375838,6,3,0,5,8,0.40857533,0.3028558,0.24511617,0.41447794,0.23046538,0.40083027,0.4190101,0.23785794,0.38279018,0.15519774
3,3,23,23,True,cloud,cloud,23,17,5.9742055,1.5553505,4,7,2,5,8,0.19242531,0.18610978,0.48260283,0.18660535,0.5441114,0.3597214,0.18043046,0.490378,0.3056467,0.1512589
3,3,21,21,True,chimpanzee,chimpanzee,21,3,8.38801,2.3115528,7,4,2,5,8,0.09882439,0.085841455,0.29455045,0.09394106,0.31190926,0.20974553,0.090700425,0.31833878,0.16856247,0.10636846
3,3,28,28,True,cup,cup,28,10,8.186003,3.729441,1,6,3,0,8,0.3978392,0.45568597,0.2739604,0.4015129,0.2589667,0.30667904,0.40326372,0.2635972,0.38149264,0.17563495
3,3,29,29,True,dinosaur,dinosaur,29,15,7.92465,1.0861025,7,5,2,4,8,0.19018775,0.12895647,0.2643078,0.1804173,0.26100624,0.2666108,0.18262857,0.28833503,0.2241063,0.096043654
3,3,29,29,True,dinosaur,dinosaur,29,3,10.4257555,1.0491745,7,2,5,4,8,0.20319603,0.15378818,0.28177887,0.19211039,0.27198157,0.27212366,0.19264053,0.3037427,0.23744829,0.05598569
3,3,28,28,True,cup,cup,28,10,6.514823,3.8208542,1,3,6,0,8,0.15844622,0.2255691,0.09977477,0.15968765,0.086295694,0.08841756,0.1595313,0.09261663,0.14755958,0.04542733
3,3,20,20,True,chair,chair,20,25,5.238647,4.2204366,6,5,3,0,8,0.20309953,0.10919724,0.08840857,0.20935984,0.08424443,0.21116604,0.214113,0.089297004,0.18206966,0.07355159
3,3,23,23,True,cloud,cloud,23,12,6.3104725,2.2066963,4,2,7,5,8,0.16938148,0.19117069,0.41848552,0.16168405,0.45781252,0.29264927,0.15288407,0.41508067,0.26317254,0.13768807
3,3,27,27,True,crocodile,crocodile,27,4,3.6274788,2.6872938,4,7,2,5,8,0.107691616,0.12098434,0.36829382,0.10033616,0.3958233,0.23617908,0.093213156,0.38127166,0.19930992,0.10431892
3,3,21,21,True,chimpanzee,chimpanzee,21,3,9.282168,3.498252,7,4,2,5,8,0.19698118,0.1699228,0.3688181,0.19233023,0.38484675,0.30651104,0.19055012,0.3922873,0.26587865,0.14062543
3,3,20,20,True,chair,chair,20,5,6.5633206,2.1441076,6,3,5,0,8,0.34570867,0.2452111,0.20595878,0.35204577,0.1995895,0.3472265,0.3571402,0.20434532,0.32514754,0.10934193
3,3,25,25,True,couch,couch,25,20,6.166501,4.8509455,6,3,0,5,8,0.2247205,0.17160177,0.09777466,0.23136951,0.087731555,0.1991634,0.23251219,0.08722937,0.19875309,0.05099173
3,3,22,22,True,clock,clock,22,8,8.173385,2.2827284,6,3,0,8,5,0.24434464,0.20248358,0.12242341,0.24865085,0.11188638,0.215106,0.25367576,0.1219929,0.22082216,0.098788634
3,3,25,25,True,couch,couch,25,5,7.407237,3.8701072,6,3,0,5,8,0.3993996,0.33570555,0.27864346,0.4034898,0.26628983,0.38675144,0.40628025,0.27192706,0.38599226,0.2063033
3,3,28,28,True,cup,cup,28,10,7.613201,4.5655236,1,3,6,0,8,0.36285377,0.45905304,0.25944924,0.36644185,0.24405117,0.25774,0.3654627,0.24287266,0.35027045,0.15629908
3,3,28,28,True,cup,cup,28,10,6.2799907,3.400459,1,3,6,0,8,0.34415454,0.40982038,0.23192668,0.34779352,0.21194562,0.25184187,0.3469876,0.21615979,0.32714498,0.11325503
3,3,23,23,True,cloud,cloud,23,14,2.071455,1.2624636,2,7,4,8,1,0.10782903,0.121131614,0.15134138,0.101488434,0.13672832,0.11761275,0.09681493,0.14540274,0.123840496,0.09180015
3,3,23,23,True,cloud,cloud,23,12,6.8915787,2.2585518,4,7,2,5,8,0.23313142,0.22870445,0.52245355,0.22653636,0.5786509,0.39829728,0.21937162,0.5272389,0.34751505,0.17982174
3,3,20,20,True,chair,chair,20,5,7.0855227,1.7881615,6,3,0,5,8,0.43067503,0.3029378,0.23328453,0.43848172,0.22073977,0.42181906,0.44624007,0.23229124,0.39712006,0.15715973
3,3,22,22,True,clock,clock,22,10,8.560836,2.5753357,6,3,0,1,8,0.17487758,0.15056866,0.06303295,0.18098092,0.05499628,0.13721639,0.18447474,0.060020156,0.15052056,0.055916294
3,3,23,23,True,cloud,cloud,23,4,6.5974216,2.1294866,4,2,7,1,8,0.19378543,0.2210445,0.24395408,0.19022661,0.24507843,0.20455687,0.1834508,0.2268438,0.21983814,0.09477864
3,3,20,20,True,chair,chair,20,5,8.7491045,2.6677225,6,3,0,5,8,0.38281444,0.26304933,0.20528167,0.39000756,0.19598486,0.3783207,0.39695296,0.202805,0.3530008,0.13449381
3,3,28,28,True,cup,cup,28,10,8.17521,4.918384,1,6,3,0,8,0.34803528,0.43766513,0.23869354,0.3497442,0.21559192,0.24073148,0.34990174,0.22685845,0.331227,0.14735919
3,3,29,29,True,dinosaur,dinosaur,29,15,8.96381,2.5714657,7,4,2,5,8,0.15763001,0.10807191,0.25034356,0.14840493,0.2504957,0.2361746,0.14954345,0.27262145,0.19601694,0.06635356
3,3,24,24,True,cockroach,cockroach,24,7,8.0760145,2.0620785,5,6,3,0,8,0.28069416,0.14558357,0.14885549,0.280837,0.13189018,0.30461127,0.2876067,0.1554991,0.2560446,0.13066722
3,3,23,23,True,cloud,cloud,23,3,7.2527995,2.4605045,4,2,7,5,8,0.21845959,0.24004422,0.48138076,0.21067518,0.5187547,0.34749377,0.20070902,0.47822762,0.3185568,0.15238859
3,3,27,27,True,crocodile,crocodile,27,4,3.053578,2.31751,4,7,2,5,8,0.13644375,0.13580048,0.3412322,0.12937365,0.34898567,0.24137785,0.119275525,0.34148297,0.20795946,0.08233589
3,3,22,22,True,clock,clock,22,10,5.0952234,2.6532333,6,3,0,5,8,0.100558564,0.076838195,0.05223497,0.10181287,0.047201812,0.09285716,0.10328917,0.051952347,0.09158174,0.057764318
3,3,22,22,True,clock,clock,22,10,6.722437,5.895287,1,6,3,0,8,0.42524087,0.4612004,0.2618434,0.42928338,0.23195866,0.32532394,0.42971772,0.24613649,0.39578006,0.20582789
3,3,29,29,True,dinosaur,dinosaur,29,15,5.060519,1.4951701,7,4,2,5,8,0.22981736,0.18944363,0.35622296,0.21921782,0.36682355,0.32486796,0.22038582,0.37509722,0.28544095,0.14785767
3,3,29,5,False,bed,dinosaur,5,25,5.070549,3.6489806,3,6,0,1,8,0.1913149,0.1800287,0.1087144,0.19437003,0.096417226,0.15795787,0.19383228,0.09569468,0.17560764,0.06448813
3,3,27,27,True,crocodile,crocodile,27,4,5.388227,2.8490105,2,7,4,5,8,0.36897266,0.36383253,0.56739455,0.35328948,0.5632054,0.4751435,0.3423938,0.56539613,0.44954106,0.26148888
3,3,24,24,True,cockroach,cockroach,24,7,9.173454,4.948336,5,6,0,3,8,0.34805495,0.21107478,0.21076031,0.34660885,0.188721,0.37028426,0.35358086,0.21662985,0.3250249,0.24238524
3,3,23,23,True,cloud,cloud,23,12,8.506657,2.3438976,4,2,7,5,8,0.109772,0.1324485,0.327737,0.10220573,0.35761976,0.2121198,0.094491184,0.32569882,0.18802604,0.085929126
3,3,21,21,True,chimpanzee,chimpanzee,21,3,9.013042,1.9480373,7,4,2,5,8,0.1058498,0.09388771,0.2915145,0.1016206,0.31131223,0.21186996,0.09954332,0.31544715,0.17386308,0.06632863
3,3,24,24,True,cockroach,cockroach,24,7,7.9754157,2.256225,5,6,3,0,8,0.24932812,0.12420482,0.11644808,0.2505826,0.10291652,0.2667323,0.2573457,0.121705495,0.22300602,0.10945033
3,3,20,20,True,chair,chair,20,5,7.4379835,2.3348668,5,6,3,0,8,0.24151239,0.13121927,0.11989873,0.24595287,0.11252499,0.25569847,0.25218716,0.12483038,0.22043794,0.1040368
3,3,27,27,True,crocodile,crocodile,27,4,5.7887177,2.2802327,7,4,2,5,8,0.07534556,0.07702333,0.16554496,0.07189861,0.17467104,0.12208397,0.07085593,0.1779124,0.10921199,0.020126607
3,3,21,21,True,chimpanzee,chimpanzee,21,11,7.906784,5.617458,7,2,4,9,5,0.11758107,0.10756766,0.2115015,0.111739576,0.20896232,0.17074668,0.108076304,0.2154575,0.1528065,0.17110832
3,3,27,27,True,crocodile,crocodile,27,14,2.2108634,1.6767473,1,8,2,0,3,0.21869783,0.26594016,0.21984392,0.21854581,0.20465556,0.18875803,0.20926969,0.1948849,0.22741804,0.099309534
3,3,26,26,True,crab,crab,26,7,9.101083,3.5005264,5,0,7,9,8,0.20638132,0.10019222,0.1678257,0.18627793,0.13285568,0.24756612,0.19857572,0.20544267,0.2007216,0.20234321
3,3,25,25,True,couch,couch,25,5,8.019106,4.0754533,6,3,0,5,8,0.4014861,0.2991271,0.23155513,0.40922627,0.22190276,0.39085957,0.41514292,0.22789645,0.37457564,0.14844814
3,3,22,22,True,clock,clock,22,10,7.6329403,1.9847935,6,3,0,5,8,0.13088854,0.10013152,0.067773856,0.1341418,0.06238901,0.12102909,0.13646278,0.06569526,0.118868575,0.06405087
3,3,22,22,True,clock,clock,22,10,7.397874,2.5123665,6,3,0,8,1,0.13332169,0.11517967,0.059115812,0.1337576,0.044614334,0.10771425,0.13591549,0.05680344,0.116009176,0.07416596
3,3,20,20,True,chair,chair,20,5,6.8627667,4.421319,6,3,0,5,8,0.33104682,0.22614543,0.18107525,0.3378948,0.17443402,0.33002916,0.34366208,0.17987058,0.30673555,0.0900741
3,3,29,29,True,dinosaur,dinosaur,29,16,8.385732,1.0776062,7,2,4,5,8,0.33140796,0.31080619,0.42076886,0.3167154,0.39922848,0.38740206,0.3134805,0.43151134,0.37329966,0.1771616
3,3,22,22,True,clock,clock,22,10,7.994972,1.7709645,6,3,0,8,5,0.17484045,0.14372861,0.071282774,0.18007009,0.06573165,0.1475034,0.18424208,0.07070187,0.15361053,0.09828136
3,3,26,26,True,crab,crab,26,2,7.4828978,2.831715,1,0,8,3,6,0.14651866,0.15073834,0.13481973,0.13992581,0.10645482,0.13299544,0.13710396,0.13084657,0.1456185,0.091746144
3,3,22,22,True,clock,clock,22,8,7.5414095,1.8948822,6,3,0,1,8,0.4597328,0.4555407,0.3020153,0.46579164,0.28351605,0.3913373,0.46732974,0.28670844,0.436784,0.20759258
3,3,29,29,True,dinosaur,dinosaur,29,4,6.6287627,2.1404965,7,2,4,5,8,0.32400542,0.2751636,0.46778172,0.30526003,0.44760156,0.4247802,0.30250913,0.48961022,0.38327172,0.20550132
3,3,25,25,True,couch,couch,25,10,2.7469194,1.2241205,1,8,2,7,0,0.14602892,0.16147651,0.15383989,0.14060244,0.1429153,0.13898852,0.13962011,0.15293881,0.15475243,0.14212175
3,3,27,27,True,crocodile,crocodile,27,4,5.9116745,2.828117,4,7,2,5,8,0.24043953,0.23314694,0.5138985,0.22899097,0.53471476,0.3898169,0.22109182,0.52968556,0.34309223,0.23189902
3,3,27,27,True,crocodile,crocodile,27,1,5.3024125,1.8834991,2,7,4,8,5,0.2789292,0.28007534,0.35074717,0.27162224,0.3258917,0.31054136,0.26172704,0.33756074,0.31096748,0.14528453
3,3,26,26,True,crab,crab,26,7,8.385641,0.75468236,7,9,5,2,8,0.04760091,0.021925572,0.06252289,0.033345684,0.040803336,0.06384415,0.038327962,0.083623275,0.050132025,0.08251926
3,3,24,24,True,cockroach,cockroach,24,7,5.3890114,4.529678,6,0,5,3,8,0.3016651,0.19788146,0.16846885,0.2972744,0.14042798,0.30087432,0.30387387,0.17439297,0.27475435,0.22632752
3,3,25,25,True,couch,couch,25,5,7.534867,4.131117,1,3,6,0,8,0.20752336,0.21343257,0.13566664,0.21135078,0.12654023,0.1709205,0.20976311,0.12069021,0.19609702,0.062381554
3,3,20,20,True,chair,chair,20,18,4.5856256,2.6685789,5,6,3,0,8,0.17773259,0.10334742,0.109828375,0.17859668,0.10200689,0.19312084,0.18200272,0.113577984,0.1676948,0.018761132
3,3,28,28,True,cup,cup,28,10,9.061165,3.8735921,1,6,3,0,8,0.4879008,0.5709582,0.32483977,0.49338335,0.30477783,0.36352572,0.4954977,0.30978784,0.46470562,0.1804348
3,3,20,20,True,chair,chair,20,5,7.167657,1.6473563,6,3,0,5,8,0.28260475,0.2220876,0.15049817,0.28940418,0.14262973,0.2599209,0.2919109,0.14033169,0.25921595,0.0912844
3,3,26,10,False,bowl,crab,10,26,3.2358372,2.4076738,1,0,3,8,6,0.37279332,0.466961,0.31654975,0.3723411,0.27974924,0.2842208,0.36018026,0.2769851,0.3686014,0.139902
3,3,24,24,True,cockroach,cockroach,24,7,9.069962,3.4289005,5,6,0,3,8,0.31385294,0.17190951,0.18305671,0.3127559,0.16283406,0.34231025,0.31889957,0.18790755,0.29068226,0.18493283
3,3,23,23,True,cloud,cloud,23,12,4.6498284,2.331692,4,2,7,5,8,0.25940192,0.2563402,0.4581072,0.25442088,0.5006948,0.37673151,0.24894245,0.4574516,0.34452558,0.1598762
3,3,21,21,True,chimpanzee,chimpanzee,21,3,9.1957035,2.0088532,7,2,4,8,5,0.22298215,0.2439336,0.33208078,0.21663696,0.32395414,0.26596662,0.21118912,0.33629164,0.26817718,0.14953758
3,3,20,20,True,chair,chair,20,25,6.4739876,2.5701942,6,5,3,0,8,0.33497527,0.20237823,0.17419945,0.34150964,0.16518348,0.3467627,0.3497555,0.17971162,0.30799982,0.15981409
3,3,22,22,True,clock,clock,22,10,6.3283157,2.663983,6,3,0,5,8,0.17992148,0.13727227,0.11380399,0.18340644,0.108819224,0.17740422,0.18586642,0.11485132,0.17064522,0.13325368
3,3,28,28,True,cup,cup,28,10,8.482505,5.7752495,1,3,6,0,8,0.3949104,0.49315515,0.26915684,0.3991159,0.24683136,0.27601394,0.39751256,0.24943194,0.37585953,0.15209979
3,3,22,22,True,clock,clock,22,10,9.294954,5.720483,6,3,0,1,8,0.3771775,0.3736043,0.25054154,0.38117287,0.23286791,0.321872,0.38297686,0.24144483,0.35861567,0.19385147
3,3,21,21,True,chimpanzee,chimpanzee,21,3,8.436796,4.3026676,7,4,2,5,8,0.18440579,0.17547761,0.32976383,0.18147317,0.3433474,0.26889324,0.1785107,0.3436783,0.24391274,0.13409191
3,3,27,27,True,crocodile,crocodile,27,4,6.9700503,1.9793507,7,4,2,5,8,0.080568165,0.09144685,0.21215683,0.07351246,0.21795577,0.14015324,0.07043389,0.22541739,0.12597726,0.05893374
3,3,21,21,True,chimpanzee,chimpanzee,21,3,9.521862,3.2606752,7,4,2,5,8,0.23781458,0.23386657,0.39961153,0.23261686,0.40472418,0.3251035,0.22618403,0.4063566,0.3029328,0.18843187
3,3,28,28,True,cup,cup,28,10,8.842097,3.4065588,1,6,3,0,8,0.24374355,0.33949775,0.1542881,0.2477938,0.14387818,0.14396775,0.2485581,0.14486896,0.22894001,0.06941203
3,3,23,23,True,cloud,cloud,23,12,8.053723,3.2264125,4,7,2,5,8,0.20193459,0.20547676,0.51203996,0.19585101,0.57541263,0.373888,0.18697374,0.5127839,0.32148218,0.13364038
3,3,24,24,True,cockroach,cockroach,24,7,2.032081,1.8892457,3,0,6,8,1,0.3769401,0.36412254,0.28482813,0.37707123,0.25873837,0.33975086,0.3730419,0.26659548,0.36527333,0.16883138
3,3,24,24,True,cockroach,cockroach,24,7,8.9993,3.0941713,5,6,0,3,8,0.3429284,0.20767595,0.22911587,0.33938372,0.20746197,0.3756172,0.34441832,0.2320986,0.3259965,0.21007577
3,3,22,10,False,bowl,clock,10,22,3.435744,2.3828368,2,4,7,8,1,0.25519162,0.27654907,0.30071566,0.25239915,0.2909409,0.26592797,0.24568266,0.28971753,0.28141952,0.09903512
3,3,23,23,True,cloud,cloud,23,17,7.161961,1.3453248,4,7,2,5,8,0.18443625,0.1748392,0.3921991,0.17974964,0.4345662,0.3077144,0.17494033,0.39526957,0.2681354,0.14312713
3,3,22,22,True,clock,clock,22,8,7.8771973,1.7000855,6,3,0,8,1,0.28816006,0.2746716,0.19604269,0.2915988,0.18494317,0.25489634,0.29379115,0.19245705,0.27584454,0.13997528
3,3,24,24,True,cockroach,cockroach,24,7,8.556155,3.4763615,5,6,0,3,8,0.27761602,0.14656095,0.14160818,0.27604958,0.12120377,0.29519695,0.28359938,0.14981905,0.25068867,0.19003876
3,3,28,28,True,cup,cup,28,10,5.118581,4.298331,1,3,6,0,8,0.32130617,0.36379278,0.22909491,0.3232572,0.21038519,0.25172845,0.32288238,0.21645662,0.30979902,0.15781708
3,3,26,26,True,crab,crab,26,18,3.7529442,2.4667144,5,2,8,7,0,0.29582494,0.26949227,0.31016728,0.28406936,0.2717912,0.31473774,0.2778126,0.30062082,0.30931106,0.22054577
3,3,29,29,True,dinosaur,dinosaur,29,15,6.1818585,1.1112455,7,4,2,5,8,0.176855,0.14491317,0.3368837,0.16674748,0.3489307,0.2804839,0.1655553,0.3583495,0.23895338,0.12624544
3,3,25,25,True,couch,couch,25,20,7.1327767,4.931512,6,3,0,5,8,0.21299379,0.13161586,0.09309765,0.22002475,0.092766516,0.21130098,0.22460641,0.090570964,0.1915611,0.047379207
3,3,22,22,True,clock,clock,22,10,7.3772526,1.4024848,1,6,3,0,8,0.14352834,0.15968642,0.06164933,0.14740062,0.0549508,0.09526532,0.14922126,0.05663154,0.12607811,0.084986165
3,3,22,22,True,clock,clock,22,10,8.847016,2.4882226,6,3,0,5,8,0.19640782,0.15382348,0.11245835,0.19946922,0.10480301,0.18510146,0.202151,0.11039904,0.18175544,0.081732586
3,3,23,23,True,cloud,cloud,23,4,7.47482,2.2383232,4,7,2,5,8,0.12886696,0.12416505,0.42002025,0.12227922,0.47595304,0.2919368,0.11529499,0.4264912,0.23689719,0.14525627
3,3,26,26,True,crab,crab,26,11,7.4696517,2.9217083,7,2,4,8,5,0.12938115,0.12909909,0.16537559,0.12125184,0.14916492,0.14436632,0.11996923,0.16839701,0.14475153,0.13646959
3,3,27,27,True,crocodile,crocodile,27,4,5.4003835,4.688853,7,4,2,5,8,0.3209448,0.31001523,0.50457287,0.30942118,0.509314,0.4254378,0.3014607,0.50971854,0.39711562,0.22773457
3,3,21,21,True,chimpanzee,chimpanzee,21,3,7.937224,4.51101,2,7,4,8,5,0.114472955,0.13817362,0.19630069,0.10779642,0.18617305,0.13825905,0.101254694,0.18961233,0.14326122,0.11804458
3,3,28,28,True,cup,cup,28,10,8.431702,3.2336473,1,6,3,0,8,0.33909863,0.425675,0.2268661,0.34301174,0.21168794,0.23456737,0.34349066,0.21457146,0.32245472,0.12106931
3,3,20,20,True,chair,chair,20,5,7.542409,3.1752524,6,3,0,5,8,0.30430365,0.1968277,0.12835981,0.31060112,0.11429469,0.2894387,0.31679687,0.12474595,0.26849174,0.11272935
3,3,21,21,True,chimpanzee,chimpanzee,21,3,8.728559,3.0423868,7,4,2,5,8,0.12547678,0.10837768,0.31604534,0.120229915,0.33416352,0.23682718,0.118120655,0.3413858,0.1957903,0.11963463
3,3,24,24,True,cockroach,cockroach,24,7,9.615361,5.2133455,5,6,0,3,8,0.37998125,0.22650462,0.2255344,0.37662917,0.19631565,0.40215194,0.38428894,0.23193711,0.35187656,0.21222588
3,3,29,29,True,dinosaur,dinosaur,29,27,7.626186,1.7678815,7,2,4,5,8,0.17910863,0.18390884,0.259275,0.17159037,0.25378063,0.21676247,0.16744107,0.26113725,0.21266048,0.037840895
3,3,22,22,True,clock,clock,22,8,8.501437,3.7077155,6,3,0,5,8,0.08094064,0.04030056,0.020078462,0.08451322,0.020094942,0.078446835,0.08847336,0.024766387,0.06791948,0.054935947
3,3,24,24,True,cockroach,cockroach,24,7,7.086133,3.489912,5,0,8,6,3,0.26808795,0.17734344,0.2144406,0.26003206,0.18628564,0.29720533,0.26143348,0.21964622,0.26238054,0.1662525
3,3,29,29,True,dinosaur,dinosaur,29,18,8.802955,1.6593679,7,2,4,5,8,0.12930426,0.09637203,0.22649492,0.11637316,0.21225548,0.19497302,0.113713086,0.2385176,0.16318133,0.12683041
3,3,25,25,True,couch,couch,25,5,7.8702803,3.3546093,6,3,0,1,8,0.20234577,0.18356794,0.09413974,0.2090728,0.08451212,0.16336124,0.20919648,0.07927297,0.18037224,0.07612462
3,3,27,27,True,crocodile,crocodile,27,4,8.595779,3.0310316,7,4,2,5,8,0.23800673,0.21406616,0.43786973,0.22721264,0.44778576,0.35866836,0.22059755,0.44810027,0.31490517,0.12463737
3,3,26,26,True,crab,crab,26,18,6.506471,1.1913917,5,7,2,8,4,0.13424975,0.084697545,0.15283893,0.122952566,0.13522871,0.17040816,0.12594095,0.16924874,0.14430238,0.104469486
3,3,29,29,True,dinosaur,dinosaur,29,15,10.302272,1.9449583,7,2,4,5,8,0.20516282,0.18275839,0.29804847,0.19461693,0.288239,0.26474115,0.1928042,0.31231448,0.2438663,0.11844877
3,3,26,26,True,crab,crab,26,18,6.930412,2.4733675,5,7,0,8,9,0.14232735,0.08717438,0.1312101,0.12730044,0.103687525,0.1649276,0.1333193,0.15202072,0.14161722,0.1407174
3,3,25,20,False,chair,couch,20,25,4.885488,4.459071,5,6,3,0,8,0.26948866,0.18581955,0.17973599,0.2722503,0.16679806,0.28053254,0.274161,0.17558196,0.25759104,0.13787511
3,3,28,28,True,cup,cup,28,10,8.796277,4.083947,1,3,6,0,8,0.27258062,0.39714712,0.17085555,0.27525792,0.15071008,0.14685737,0.27382714,0.15411948,0.2533218,0.08695363
3,3,20,20,True,chair,chair,20,5,7.557177,1.5011638,6,3,0,5,8,0.23904577,0.14314024,0.09535202,0.2462934,0.091396675,0.23394036,0.2517575,0.09352322,0.21106808,0.07716979
3,3,23,23,True,cloud,cloud,23,12,7.322854,1.0708274,4,7,2,5,8,0.2169773,0.22387677,0.49091858,0.21132386,0.54620624,0.36611706,0.20437828,0.4932847,0.32524323,0.1774743
3,3,21,21,True,chimpanzee,chimpanzee,21,3,9.644301,2.491678,7,4,2,5,8,0.13268347,0.11898163,0.3351293,0.1263254,0.35378164,0.24749635,0.123455375,0.35916826,0.20669138,0.1306695
3,3,29,29,True,dinosaur,dinosaur,29,26,5.4984236,3.1062768,7,2,5,8,4,0.3494633,0.3084555,0.41401082,0.33307347,0.38283214,0.40379247,0.331346,0.42660254,0.3834721,0.16747226
3,3,23,23,True,cloud,cloud,23,4,5.0287414,2.952376,1,8,0,3,6,0.40375996,0.46713018,0.35820803,0.4029867,0.34097397,0.3452411,0.3972171,0.33385155,0.41012427,0.12994912
