current_task,eval_task,y_true,y_pred,correct,y_pred_str,y_true_str,top_1_pred,top_2_pred,top_1_value,top_2_value,selected_prompt_idx_0,selected_prompt_idx_1,selected_prompt_idx_2,selected_prompt_idx_3,selected_prompt_idx_4,similarity_0,similarity_1,similarity_2,similarity_3,similarity_4,similarity_5,similarity_6,similarity_7,similarity_8,similarity_9
6,6,50,50,True,mouse,mouse,50,36,8.8027525,4.3431487,9,0,6,3,1,0.26456475,0.26365668,0.12748384,0.2638487,0.12357539,0.124502294,0.26431665,0.12784517,0.14851983,0.2767107
6,6,51,51,True,mushroom,mushroom,51,26,4.4324145,2.7896922,9,0,6,3,1,0.29666293,0.29271823,0.2265722,0.293636,0.21922748,0.22091253,0.29607108,0.2287494,0.24430199,0.30020285
6,6,56,56,True,palm_tree,palm_tree,56,40,2.963084,2.7939656,0,6,1,3,8,0.19416231,0.19409202,0.16075988,0.19375846,0.15939385,0.15927741,0.1941523,0.16077466,0.1923168,0.1804277
6,6,50,50,True,mouse,mouse,50,55,6.8192997,3.7448404,9,0,6,1,3,0.35288036,0.3516378,0.29478246,0.35145673,0.2908221,0.2912293,0.35272774,0.29551256,0.28645298,0.37879232
6,6,55,55,True,otter,otter,55,4,6.235778,3.8520498,9,0,6,1,3,0.42219743,0.42179555,0.30763546,0.4213848,0.30404875,0.30414912,0.42212927,0.30771017,0.31846955,0.44566163
6,6,51,51,True,mushroom,mushroom,51,33,4.2304916,2.7008266,9,0,6,3,1,0.18872172,0.186044,0.16938284,0.18640222,0.16424647,0.16557805,0.18821803,0.1701394,0.13745262,0.22083493
6,6,50,50,True,mouse,mouse,50,4,6.329238,4.361019,9,3,0,6,1,0.21873587,0.21862918,0.10061392,0.21876878,0.098581225,0.09832321,0.21872994,0.10070222,0.09475745,0.24841483
6,6,54,54,True,orchid,orchid,54,14,4.207699,4.128972,8,0,6,3,1,0.052312817,0.051646784,0.043136943,0.05179191,0.041949823,0.04255169,0.052194633,0.043070607,0.055155754,0.04529421
6,6,53,53,True,orange,orange,53,29,9.974975,1.8836145,8,1,3,6,0,0.3357206,0.33721334,0.16193636,0.33699366,0.16093622,0.16105263,0.3360693,0.16173668,0.38276216,0.19601098
6,6,55,55,True,otter,otter,55,4,7.227921,3.0840724,9,0,6,3,1,0.27877682,0.27725175,0.2541247,0.27726164,0.25078142,0.2514001,0.27855334,0.2552811,0.24859066,0.2959037
6,6,53,53,True,orange,orange,53,0,7.5908957,2.70011,8,3,1,6,0,0.22209242,0.22294761,0.112506926,0.22295168,0.112208985,0.112456664,0.22224548,0.112061046,0.26056775,0.12700143
6,6,59,47,False,maple_tree,pine_tree,47,52,6.6016192,5.0959787,5,4,2,7,8,0.37661096,0.37544477,0.578409,0.3745717,0.5785156,0.57873064,0.37632284,0.57828933,0.52079517,0.40441892
6,6,56,56,True,palm_tree,palm_tree,56,37,7.711777,2.9099202,4,5,2,7,8,0.20978339,0.2092588,0.43208277,0.20833573,0.43408233,0.43275872,0.2097742,0.43149114,0.37897322,0.22530998
6,6,59,23,False,cloud,pine_tree,23,59,5.122851,4.78849,4,7,5,2,8,0.0960785,0.09585258,0.19466212,0.09568211,0.19562826,0.19497651,0.096069515,0.19501162,0.17073363,0.102982804
6,6,57,57,True,pear,pear,57,44,8.63668,1.2175262,1,3,6,0,8,0.29337105,0.29463634,0.13948967,0.29445413,0.1385245,0.13828729,0.2936189,0.13949156,0.28994963,0.20586488
6,6,54,54,True,orchid,orchid,54,45,5.7251544,1.054208,3,6,0,1,8,0.2795211,0.27943593,0.1587229,0.27983314,0.15704986,0.15695576,0.27956298,0.15879302,0.24739178,0.23566703
6,6,57,57,True,pear,pear,57,9,9.613158,1.9279704,1,3,6,0,8,0.23588243,0.23689689,0.092389844,0.23681603,0.09144736,0.09152902,0.23606433,0.0925544,0.22610198,0.15834367
6,6,52,47,False,maple_tree,oak_tree,47,52,8.308864,5.1925106,4,5,7,2,8,0.070304945,0.06976787,0.24120872,0.06944302,0.24251457,0.24248093,0.070231155,0.24157745,0.18377653,0.09193753
6,6,55,55,True,otter,otter,55,4,6.9429245,5.5515485,9,0,6,3,1,0.32641676,0.3254164,0.18359993,0.32552573,0.17957702,0.17959066,0.32635087,0.18417464,0.18284693,0.35892317
6,6,59,47,False,maple_tree,pine_tree,47,59,7.3342886,5.741874,2,7,4,5,9,0.41982266,0.4194149,0.4713157,0.41887677,0.4707279,0.4697063,0.41981378,0.4710295,0.43320405,0.4564755
6,6,55,55,True,otter,otter,55,3,6.4237285,4.461619,9,0,6,1,3,0.4643272,0.46375844,0.33551538,0.46373788,0.33219424,0.3328823,0.46427983,0.33527452,0.35175216,0.48607135
6,6,57,57,True,pear,pear,57,9,9.559807,1.5530447,1,3,6,0,8,0.37925264,0.3805273,0.16081998,0.3803843,0.15882191,0.15873842,0.37951857,0.16072072,0.31399047,0.3024717
6,6,54,54,True,orchid,orchid,54,22,8.45719,1.5439787,3,0,6,1,8,0.24369816,0.24311565,0.12593164,0.2440971,0.124615334,0.12489776,0.24358104,0.12623665,0.22895592,0.18555166
6,6,50,50,True,mouse,mouse,50,36,8.802326,3.4680402,9,0,6,3,1,0.20147066,0.20087615,0.07383813,0.20107058,0.070872314,0.0713344,0.20141459,0.07411145,0.07926074,0.2222478
6,6,50,50,True,mouse,mouse,50,4,6.086947,3.3669858,9,0,6,3,1,0.13163477,0.12933685,0.11004117,0.12984197,0.10525638,0.106664546,0.13116144,0.11110369,0.09719266,0.14709082
6,6,50,50,True,mouse,mouse,50,36,9.901709,2.7634943,0,6,3,9,1,0.1520865,0.15118968,0.04342086,0.15158719,0.040372584,0.041240428,0.15193367,0.043971837,0.07043782,0.15139842
6,6,57,57,True,pear,pear,57,0,6.68985,2.3519366,1,3,6,0,8,0.39114022,0.39255273,0.17962243,0.39244184,0.17816098,0.17801915,0.39139977,0.17927442,0.3250262,0.32001328
6,6,52,47,False,maple_tree,oak_tree,47,52,7.6828766,5.433397,5,4,7,2,8,0.07168654,0.071202375,0.20549195,0.07111738,0.20628795,0.20637114,0.07159724,0.20594881,0.16332355,0.08643327
6,6,56,56,True,palm_tree,palm_tree,56,37,5.7198706,1.3683455,4,5,7,2,8,0.09377831,0.09324552,0.28981942,0.09290566,0.29138824,0.29092312,0.09374895,0.28992954,0.24439637,0.10245827
6,6,51,51,True,mushroom,mushroom,51,40,5.7914486,1.4038687,9,7,2,0,5,0.14979075,0.14660446,0.15297584,0.14695339,0.14739807,0.14937375,0.14911094,0.15433796,0.14787842,0.15750925
6,6,51,51,True,mushroom,mushroom,51,26,7.5262065,2.8270826,9,0,7,6,2,0.22063638,0.21611616,0.21784136,0.21658528,0.20967622,0.21278669,0.21972255,0.2198923,0.2139104,0.23020893
6,6,57,57,True,pear,pear,57,0,8.216612,4.1848736,3,1,6,0,8,0.32755554,0.32817766,0.14124084,0.32826564,0.1391687,0.13932513,0.32776853,0.1410882,0.28345922,0.25271735
6,6,51,51,True,mushroom,mushroom,51,33,6.854131,1.019169,9,0,6,3,1,0.23152867,0.22742979,0.21807541,0.22776945,0.21043874,0.21249384,0.23087984,0.220044,0.20303583,0.2515644
6,6,53,53,True,orange,orange,53,29,8.906273,2.5424309,8,1,3,6,0,0.27849635,0.2799913,0.10695973,0.2799125,0.10665265,0.106638655,0.27886721,0.10634444,0.30291137,0.15675586
6,6,53,53,True,orange,orange,53,10,10.087573,2.862057,3,1,6,0,8,0.25351253,0.25524497,0.056572814,0.2553212,0.056287896,0.055922717,0.2539497,0.056292854,0.23421465,0.14907768
6,6,54,54,True,orchid,orchid,54,25,8.331917,0.7953383,8,3,0,6,1,0.21551219,0.21541536,0.09882584,0.21602301,0.0975503,0.09789397,0.21550919,0.09895527,0.23038658,0.13351601
6,6,55,55,True,otter,otter,55,4,6.2490225,5.23115,9,0,6,1,3,0.18619525,0.18523371,0.17695852,0.18504316,0.17438835,0.17479815,0.18595046,0.17824315,0.16213483,0.20492776
6,6,56,6,False,bee,palm_tree,6,33,2.5199246,2.2319872,7,2,5,4,8,0.15925464,0.1575799,0.21242645,0.1576079,0.20991027,0.21059632,0.15892762,0.21302097,0.2044511,0.16144173
6,6,53,53,True,orange,orange,53,26,4.8590355,1.6867081,8,3,1,6,0,0.19753754,0.19795929,0.10601934,0.19818856,0.105549,0.105427384,0.19773579,0.1064146,0.2358053,0.1131739
6,6,56,56,True,palm_tree,palm_tree,56,23,7.5285325,2.3959415,4,5,2,7,8,0.11607796,0.11588952,0.3395033,0.11505391,0.34224355,0.34151348,0.11594322,0.33884987,0.3040483,0.113933794
6,6,57,57,True,pear,pear,57,10,9.34685,2.7749104,1,6,0,3,9,0.46043018,0.46066177,0.28186503,0.46033794,0.2782545,0.2783011,0.46050274,0.28247818,0.38302365,0.42212188
6,6,55,55,True,otter,otter,55,4,4.7134476,3.4900594,9,0,6,1,3,0.30343625,0.30328053,0.21830659,0.30282357,0.21577732,0.21587434,0.30343,0.21810123,0.23671365,0.31188762
6,6,56,56,True,palm_tree,palm_tree,56,37,6.814703,2.4506567,4,5,2,7,8,0.17193255,0.1713035,0.3500568,0.17060472,0.35116926,0.35091057,0.1717784,0.3499136,0.31203464,0.1805275
6,6,57,57,True,pear,pear,57,32,9.441921,1.46225,8,1,3,6,0,0.24286775,0.24480025,0.07962674,0.24450924,0.079628855,0.07937929,0.24320315,0.07950992,0.24512053,0.14353922
6,6,57,57,True,pear,pear,57,40,9.378232,3.1184456,1,3,6,0,8,0.23728576,0.23820822,0.07373241,0.23796503,0.07183921,0.07200918,0.23746344,0.07382029,0.19871196,0.16996853
6,6,56,56,True,palm_tree,palm_tree,56,33,5.7809277,2.6544282,4,5,7,2,8,0.24606787,0.24478221,0.49926385,0.24433191,0.50029016,0.49959308,0.24581575,0.49951077,0.4617636,0.24444881
6,6,52,47,False,maple_tree,oak_tree,47,52,7.651646,5.9829373,5,4,7,2,8,0.30336386,0.30178836,0.6379321,0.3013316,0.63990855,0.6400409,0.30303717,0.63851357,0.5494009,0.3318005
6,6,54,54,True,orchid,orchid,54,14,6.1906343,2.606903,8,7,2,5,4,0.15813658,0.15676904,0.17526421,0.15741573,0.1733855,0.1737097,0.1579421,0.17620933,0.2000238,0.13895789
6,6,51,26,False,crab,mushroom,26,14,2.8117757,2.131769,6,0,3,1,9,0.16071507,0.16023374,0.062269974,0.16033927,0.059625227,0.059872855,0.1607261,0.062590174,0.09824023,0.15103573
6,6,51,51,True,mushroom,mushroom,51,33,7.50747,2.0016963,9,0,6,3,1,0.1784781,0.17399588,0.15814334,0.17466551,0.15014346,0.1518696,0.17778268,0.16053529,0.111913845,0.22104658
6,6,53,53,True,orange,orange,53,10,8.861156,2.0895348,8,3,1,6,0,0.39508942,0.39618763,0.1938181,0.3964071,0.19277588,0.19291204,0.3953854,0.19377342,0.41410157,0.26165387
6,6,50,50,True,mouse,mouse,50,36,2.9473372,2.8847213,9,3,6,1,0,0.19531013,0.19532032,0.08754779,0.19556983,0.086365946,0.086672984,0.19539389,0.08709189,0.096765935,0.21050812
6,6,58,58,True,pickup_truck,pickup_truck,58,13,7.1814337,5.595805,5,4,2,7,8,0.13549596,0.13611205,0.25800565,0.1352161,0.26099217,0.26145533,0.13550659,0.25576738,0.24818699,0.13118742
6,6,56,56,True,palm_tree,palm_tree,56,59,4.9328527,1.1505303,7,2,4,5,9,0.18702313,0.1855039,0.22165997,0.18550456,0.21890938,0.21819134,0.18685776,0.22256103,0.19587424,0.20741434
6,6,59,47,False,maple_tree,pine_tree,47,59,7.5558906,5.731521,7,4,5,2,8,0.12380564,0.12201224,0.38465372,0.12176994,0.38498268,0.38469794,0.1236317,0.38623467,0.29813775,0.15414539
6,6,57,57,True,pear,pear,57,10,7.935279,3.2468214,3,1,6,0,8,0.1448141,0.14515127,0.022484561,0.14527515,0.020965707,0.021148015,0.1449725,0.022738297,0.10552504,0.101336375
6,6,53,53,True,orange,orange,53,10,8.653117,1.5050125,8,3,1,6,0,0.20824127,0.20975175,0.04808917,0.20982946,0.048234046,0.048020534,0.20862532,0.047841538,0.23756878,0.08706239
6,6,54,54,True,orchid,orchid,54,29,4.1722965,2.528215,8,0,6,1,3,0.13490126,0.13465148,0.11538854,0.1345322,0.114164054,0.11430962,0.13482758,0.115457095,0.15150747,0.11361432
6,6,52,47,False,maple_tree,oak_tree,47,52,7.89883,5.2730637,4,7,5,2,8,0.15475994,0.15283449,0.5202838,0.15249947,0.5222239,0.5217867,0.15449277,0.522042,0.41394994,0.18612313
6,6,58,58,True,pickup_truck,pickup_truck,58,13,6.909412,3.8781748,5,4,2,7,8,0.26121318,0.26130617,0.41355073,0.2604013,0.41579878,0.41651887,0.2611951,0.41144207,0.39348057,0.26405796
6,6,54,54,True,orchid,orchid,54,6,8.377065,1.4985213,8,3,6,1,0,0.21766724,0.21768135,0.09767191,0.21832906,0.09630129,0.09656575,0.21769974,0.09785213,0.21954302,0.14413299
6,6,50,50,True,mouse,mouse,50,36,7.828059,3.8164632,9,3,1,6,0,0.109562434,0.10991683,0.00079281395,0.11020766,3.984198e-06,-0.0003377637,0.10976079,0.00079402234,0.014368871,0.11841379
6,6,51,51,True,mushroom,mushroom,51,32,5.748507,1.0099434,0,6,3,1,9,0.18054627,0.1787698,0.100320324,0.179142,0.09616352,0.0974867,0.17999552,0.1009212,0.12654004,0.1759499
6,6,50,50,True,mouse,mouse,50,36,7.203267,4.8878655,9,0,6,1,3,0.18719625,0.18685512,0.08112847,0.18683541,0.0785931,0.07913462,0.18717474,0.08134743,0.08342329,0.20693643
6,6,58,58,True,pickup_truck,pickup_truck,58,13,7.1099515,4.179678,5,4,2,7,8,0.23870096,0.23867983,0.43801242,0.2376712,0.4405902,0.44072106,0.23865832,0.4365225,0.38944525,0.2565873
6,6,54,54,True,orchid,orchid,54,6,5.530451,2.2939434,0,6,3,1,8,0.1392762,0.13828646,0.09622152,0.13882113,0.094005145,0.094247274,0.13916525,0.09696983,0.13010743,0.12215705
6,6,54,54,True,orchid,orchid,54,6,8.067411,1.5440629,3,1,6,0,9,0.23388211,0.2344986,0.10185103,0.2346728,0.10064257,0.10059498,0.23400563,0.10134111,0.18930238,0.19099244
6,6,51,51,True,mushroom,mushroom,51,40,7.667844,1.8865008,9,0,6,3,1,0.16045919,0.15804371,0.064080104,0.15824682,0.058010876,0.059266496,0.16017376,0.06559192,0.05666458,0.18523072
6,6,55,55,True,otter,otter,55,3,6.148021,3.3052304,9,0,6,3,1,0.15985411,0.15740226,0.13425514,0.15769273,0.1294321,0.13095535,0.15916671,0.13527517,0.12529755,0.17354155
6,6,57,57,True,pear,pear,57,26,8.45498,2.4504173,1,3,6,0,8,0.2910127,0.29249266,0.1161388,0.29223508,0.115274146,0.11502846,0.2913381,0.11570587,0.24579804,0.22389908
6,6,55,55,True,otter,otter,55,3,5.1457915,3.4366744,9,7,2,4,5,0.25374654,0.2530774,0.28095266,0.25257057,0.27922913,0.27892858,0.25360054,0.2821799,0.24855772,0.28291288
6,6,51,51,True,mushroom,mushroom,51,7,5.691311,1.8044959,9,7,2,5,4,0.093749605,0.08976902,0.11178896,0.090074584,0.10468076,0.10724892,0.09259532,0.11317841,0.08262602,0.11439921
6,6,52,59,False,pine_tree,oak_tree,59,47,5.644892,5.420266,4,5,7,2,8,0.08706967,0.08629434,0.43117386,0.08571418,0.43488833,0.4343029,0.08700463,0.43159506,0.3374248,0.110975325
6,6,51,51,True,mushroom,mushroom,51,33,6.3341455,1.3081077,9,7,0,2,6,0.12616266,0.12274009,0.12570581,0.12290874,0.11924293,0.12077435,0.12566586,0.12747934,0.11799373,0.13531424
6,6,56,56,True,palm_tree,palm_tree,56,37,5.684199,3.8316648,5,4,2,7,8,0.107968025,0.10739352,0.27343264,0.10696439,0.27423015,0.27440107,0.10793862,0.2731778,0.23329496,0.11830641
6,6,51,51,True,mushroom,mushroom,51,7,7.7558827,2.1520493,9,0,6,3,1,0.25587836,0.25228453,0.17257892,0.2526138,0.1645315,0.16644858,0.25530946,0.17469093,0.15981433,0.2857201
6,6,56,56,True,palm_tree,palm_tree,56,33,6.9964013,1.8975487,4,5,2,7,8,0.11836372,0.11796902,0.26364052,0.11757575,0.26470518,0.26412207,0.118261375,0.26358727,0.25490835,0.10671567
6,6,56,56,True,palm_tree,palm_tree,56,37,5.8707056,4.0351686,4,5,2,7,8,0.1297532,0.12945268,0.4540877,0.12854327,0.45817456,0.45802248,0.129694,0.45313787,0.38828945,0.13742371
6,6,55,55,True,otter,otter,55,30,8.390282,4.5274744,9,0,6,1,3,0.38598672,0.38520494,0.30951354,0.38482943,0.30613974,0.30636552,0.38569513,0.3107263,0.305787,0.41357255
6,6,52,47,False,maple_tree,oak_tree,47,52,7.062565,5.8265796,5,4,7,2,8,0.16280805,0.16127945,0.46637,0.16096716,0.4679668,0.4682362,0.16251384,0.4673099,0.38561526,0.1846099
6,6,57,57,True,pear,pear,57,0,9.128973,2.4525328,1,3,6,0,8,0.29010564,0.29207382,0.09759892,0.29192886,0.0974375,0.09742051,0.2904914,0.097468816,0.28588748,0.17842887
6,6,55,55,True,otter,otter,55,4,7.048952,4.2194934,9,0,6,1,3,0.3597784,0.35900348,0.3007264,0.3585204,0.29756203,0.29778096,0.3595275,0.30139902,0.29385787,0.3858506
6,6,59,59,True,pine_tree,pine_tree,59,47,5.7749453,3.7264264,9,0,6,1,3,0.36828625,0.368,0.34939757,0.36739948,0.34734738,0.3470984,0.36823907,0.3493908,0.36035016,0.37542203
6,6,59,59,True,pine_tree,pine_tree,59,49,5.271486,4.7310615,7,4,5,2,8,0.33936262,0.3381504,0.5833671,0.3375883,0.58393216,0.58366406,0.33905673,0.5839729,0.5281422,0.35707292
6,6,56,56,True,palm_tree,palm_tree,56,37,7.27525,2.467109,4,5,2,7,8,0.10750456,0.107243985,0.23904316,0.10661051,0.24006547,0.23964612,0.10747893,0.23854475,0.20221545,0.120702714
6,6,50,50,True,mouse,mouse,50,36,7.990238,3.7214434,9,0,6,3,1,0.16648455,0.16624686,0.03753688,0.16638981,0.035176855,0.035390414,0.16647807,0.037898645,0.045119416,0.18465896
6,6,59,59,True,pine_tree,pine_tree,59,47,6.6308036,6.0985737,7,2,4,5,8,0.23746045,0.2358126,0.4907909,0.23525973,0.49074548,0.49048465,0.23713541,0.4920385,0.4155713,0.26461267
6,6,54,54,True,orchid,orchid,54,40,7.0964184,1.0807325,3,1,6,0,8,0.3057366,0.30615273,0.17188369,0.30638236,0.17054492,0.17080164,0.30577296,0.1717152,0.29321653,0.23825867
6,6,57,57,True,pear,pear,57,40,9.279974,1.7414899,1,3,6,0,8,0.2716851,0.27280146,0.08646269,0.27273428,0.08521058,0.08461794,0.27193,0.08664211,0.22630848,0.19634129
6,6,55,55,True,otter,otter,55,4,7.472809,4.5502195,9,0,6,3,1,0.15532045,0.15482183,0.099813804,0.15486228,0.097898,0.098077685,0.15522905,0.10034471,0.09685446,0.16986956
6,6,53,57,False,pear,orange,57,53,6.7180943,4.237155,1,6,3,0,9,0.31835625,0.31864437,0.15855508,0.31848502,0.15593018,0.1559579,0.31855863,0.15853359,0.2550669,0.27593976
6,6,55,55,True,otter,otter,55,4,8.02434,6.420832,7,2,5,4,9,0.31010574,0.30768928,0.40758044,0.30753443,0.40398684,0.4040744,0.30972245,0.4096426,0.32344472,0.3698486
6,6,54,54,True,orchid,orchid,54,41,7.909722,1.6848378,6,1,3,0,9,0.444375,0.4444338,0.2848519,0.4444062,0.282165,0.2826324,0.44443715,0.28365907,0.35877898,0.4247656
6,6,54,54,True,orchid,orchid,54,26,4.9707303,2.4439535,3,0,6,1,9,0.08296403,0.08268796,0.029089082,0.08298428,0.028103722,0.027793758,0.08293557,0.029429931,0.06312913,0.066061184
6,6,59,59,True,pine_tree,pine_tree,59,47,5.5451946,4.748595,4,7,2,5,8,0.34200165,0.3415079,0.47488463,0.34094533,0.47514477,0.4739425,0.3418199,0.4750848,0.46665254,0.33984208
6,6,58,58,True,pickup_truck,pickup_truck,58,13,6.54732,5.727304,5,4,2,7,8,0.31790352,0.31826207,0.47735766,0.31683487,0.47913152,0.4796102,0.3179071,0.47500882,0.45102838,0.32810462
6,6,56,56,True,palm_tree,palm_tree,56,23,6.352479,1.8092444,8,4,2,5,7,0.18639992,0.18646352,0.27013457,0.18605877,0.27079022,0.27011183,0.18637498,0.2696969,0.28258616,0.17017865
6,6,57,57,True,pear,pear,57,0,6.751143,5.230754,8,3,1,6,0,0.16574039,0.16618244,0.049240354,0.16639277,0.04813147,0.048276633,0.16581361,0.049456015,0.17146903,0.09028815
6,6,51,51,True,mushroom,mushroom,51,40,6.9505854,2.2664988,0,6,3,1,9,0.20765395,0.20468041,0.15229902,0.20509416,0.14620347,0.14807408,0.20714022,0.15394281,0.1868162,0.19395913
6,6,51,51,True,mushroom,mushroom,51,33,5.984368,2.0906897,9,7,2,5,4,0.078432895,0.07509669,0.088041745,0.075418085,0.0819891,0.08431344,0.07739666,0.089199714,0.066353,0.094271675
6,6,52,47,False,maple_tree,oak_tree,47,52,6.4220076,5.0789833,4,5,7,2,8,0.26374683,0.26265392,0.58144283,0.2616043,0.5837153,0.58292747,0.26359722,0.58169705,0.49280345,0.29398537
6,6,51,51,True,mushroom,mushroom,51,10,7.491947,2.1440768,0,6,9,3,1,0.1322837,0.13031095,0.06397202,0.13050765,0.05917002,0.060645435,0.13196822,0.06483098,0.08195323,0.13142245
6,6,52,47,False,maple_tree,oak_tree,47,52,7.2165003,6.2771273,4,5,2,7,8,0.15648007,0.1557978,0.4919837,0.15514609,0.4957344,0.49480212,0.1564014,0.49189007,0.4109798,0.1742149
6,6,50,50,True,mouse,mouse,50,26,9.974855,3.016879,9,0,6,3,1,0.22752306,0.22683175,0.072786696,0.22719057,0.069238424,0.069879025,0.22733943,0.07308207,0.08823355,0.24528204
6,6,56,56,True,palm_tree,palm_tree,56,37,6.415945,5.659631,4,5,7,2,8,0.13152081,0.13012683,0.52873933,0.12942958,0.5321719,0.5317055,0.13133235,0.5289027,0.42921764,0.15320353
6,6,54,54,True,orchid,orchid,54,29,7.574691,0.73096204,8,3,0,6,1,0.26966757,0.26914582,0.15136752,0.26983395,0.14918455,0.14964812,0.26954275,0.15153858,0.2778989,0.19346163
6,6,59,59,True,pine_tree,pine_tree,59,47,6.849288,3.1623719,5,4,7,2,8,0.17698367,0.17598769,0.4039653,0.17523274,0.40468395,0.40477023,0.17678197,0.40422928,0.3508867,0.18968439
6,6,59,59,True,pine_tree,pine_tree,59,47,7.2122126,3.7424865,4,5,7,2,8,0.16991211,0.16890113,0.43529713,0.16855532,0.43743944,0.43674922,0.16974421,0.43621948,0.36196926,0.19245759
6,6,59,59,True,pine_tree,pine_tree,59,33,5.711398,2.9918091,7,5,4,2,8,0.18307877,0.1813309,0.4570935,0.1810814,0.45767283,0.4579085,0.1827685,0.45848766,0.372995,0.21235923
6,6,57,57,True,pear,pear,57,0,9.049904,1.6969552,8,1,3,6,0,0.35194203,0.35333407,0.19222714,0.3530917,0.19127955,0.19119841,0.35220808,0.19218521,0.36618656,0.24852833
6,6,55,55,True,otter,otter,55,4,3.4664888,3.2768788,9,3,6,0,1,0.2602991,0.2600562,0.107998654,0.26041642,0.10572519,0.10592242,0.26032823,0.10784271,0.12701815,0.27589777
6,6,55,21,False,chimpanzee,otter,21,55,4.2174964,3.8572989,9,1,3,6,0,0.42716292,0.42782307,0.20939258,0.42781585,0.20701635,0.20714779,0.4273331,0.20898297,0.2545934,0.43893832
6,6,52,47,False,maple_tree,oak_tree,47,52,7.434789,5.7789555,4,5,7,2,8,0.16595088,0.16504459,0.43662015,0.16467413,0.43878558,0.43839347,0.16571392,0.43687594,0.3854833,0.16971292
6,6,54,54,True,orchid,orchid,54,6,9.561583,0.88558,8,3,0,6,1,0.15112671,0.15074944,0.07503864,0.15151183,0.0742015,0.074592754,0.15105782,0.07496289,0.18721858,0.07578396
6,6,53,53,True,orange,orange,53,10,6.6251016,2.5273898,1,3,6,0,8,0.27433786,0.275326,0.13333285,0.27508858,0.13221376,0.13184842,0.27454576,0.13328683,0.26500607,0.19907522
6,6,53,53,True,orange,orange,53,57,6.6950307,1.4796453,1,3,6,0,8,0.2985974,0.3000282,0.1409581,0.29971063,0.14010632,0.13981044,0.29889843,0.14083625,0.29729944,0.20701222
6,6,54,54,True,orchid,orchid,54,26,7.9654417,1.0231389,8,3,0,6,1,0.17225172,0.17180349,0.07348482,0.17248537,0.071813755,0.07186579,0.17219624,0.07404171,0.18435577,0.10199593
6,6,54,54,True,orchid,orchid,54,26,8.343863,0.68176347,8,3,1,6,0,0.193007,0.19338007,0.0684016,0.19399883,0.06790826,0.068064325,0.19311899,0.06828268,0.20464283,0.107767835
6,6,56,56,True,palm_tree,palm_tree,56,45,3.3952334,1.0392258,7,2,4,5,8,0.16767421,0.16602543,0.3799764,0.16573617,0.3795415,0.3790231,0.16738883,0.38091812,0.33132058,0.17808212
6,6,54,54,True,orchid,orchid,54,14,6.359276,2.2290826,3,0,6,1,9,0.20509037,0.20461155,0.09441492,0.20512299,0.09206137,0.092041716,0.20505291,0.09459647,0.1610276,0.17402554
6,6,51,51,True,mushroom,mushroom,51,29,5.9476743,1.6284467,6,0,3,1,9,0.23377335,0.23308249,0.11584996,0.23370248,0.113238715,0.11341665,0.23379761,0.115853466,0.1529643,0.22861212
6,6,50,50,True,mouse,mouse,50,36,8.086786,3.111441,9,0,6,3,1,0.24640232,0.24536854,0.10178195,0.24604037,0.098125204,0.099102646,0.24615246,0.102746665,0.13722485,0.24693121
6,6,50,50,True,mouse,mouse,50,55,2.78282,2.325424,9,0,6,1,3,0.25423902,0.25397646,0.14959864,0.2538258,0.14689066,0.14730614,0.25421634,0.14992854,0.16473922,0.2664761
6,6,50,50,True,mouse,mouse,50,36,8.013226,2.771482,9,0,6,3,1,0.16926101,0.16785355,0.11086997,0.16844065,0.1082573,0.1090683,0.16897117,0.11110879,0.11957345,0.17573759
6,6,50,50,True,mouse,mouse,50,36,8.694615,3.0970373,9,3,0,6,1,0.20358902,0.20334288,0.04239804,0.20369521,0.039740812,0.040076382,0.20354599,0.04258343,0.07249838,0.21011966
6,6,56,56,True,palm_tree,palm_tree,56,33,5.77441,2.630256,7,4,5,2,8,0.1442785,0.14248341,0.4158139,0.14210917,0.41599485,0.41587943,0.1440812,0.41675135,0.3293045,0.17455052
