current_task,eval_task,y_true,y_pred,correct,y_pred_str,y_true_str,top_1_pred,top_2_pred,top_1_value,top_2_value,selected_prompt_idx_0,selected_prompt_idx_1,selected_prompt_idx_2,selected_prompt_idx_3,selected_prompt_idx_4,similarity_0,similarity_1,similarity_2,similarity_3,similarity_4,similarity_5,similarity_6,similarity_7,similarity_8,similarity_9
10,8,72,72,True,seal,seal,72,3,4.8803506,4.5381494,9,2,7,4,1,0.4360496,0.43662,0.44150195,0.4345771,0.4371588,0.43449873,0.43630326,0.43968594,0.36645257,0.4541863
10,8,75,75,True,skunk,skunk,75,63,7.6807394,3.180609,2,7,9,4,5,0.14816552,0.1501756,0.16749328,0.14706045,0.16243851,0.15938699,0.14918785,0.16719596,0.10128825,0.1655874
10,8,79,83,False,sweet_pepper,spider,83,92,2.7286742,2.6813,8,1,3,6,0,0.07572004,0.07636147,0.06310657,0.07602516,0.063363545,0.062056735,0.07597442,0.063621044,0.08326667,0.06943444
10,8,71,71,True,sea,sea,71,23,9.546694,5.7241406,2,7,4,5,8,0.21940196,0.20615594,0.45720753,0.21559283,0.45488948,0.44996974,0.21021046,0.45559663,0.2957886,0.29325885
10,8,75,75,True,skunk,skunk,75,27,9.167122,2.1489592,2,4,7,5,9,0.37019387,0.35985744,0.5218671,0.36592284,0.5187,0.51605666,0.36332256,0.517621,0.39014393,0.4232596
10,8,75,75,True,skunk,skunk,75,63,7.072962,3.513535,9,1,0,6,3,0.16270879,0.16287719,0.12238402,0.16202897,0.12349117,0.1253206,0.16263936,0.11973374,0.087975904,0.16421986
10,8,76,76,True,skyscraper,skyscraper,76,12,8.207169,4.697062,8,7,1,2,6,0.171175,0.17832783,0.1775159,0.17217141,0.17000373,0.16380924,0.17569555,0.18049277,0.19258602,0.17052172
10,8,75,75,True,skunk,skunk,75,63,9.244547,2.020323,7,2,4,5,8,0.11241332,0.112991765,0.1452998,0.11218105,0.1419047,0.13940187,0.11279937,0.14691073,0.13560852,0.12044667
10,8,78,26,False,crab,snake,26,45,3.9921079,3.6091437,9,0,3,6,5,0.14201298,0.13532391,0.12655532,0.13940981,0.13196953,0.13618587,0.13728069,0.11966327,0.08064176,0.14847597
10,8,72,72,True,seal,seal,72,55,6.1766057,5.009465,7,2,4,8,5,0.20004813,0.20058832,0.38893145,0.19895756,0.3753825,0.36354908,0.20021804,0.39402893,0.3672674,0.23635998
10,8,72,55,False,otter,seal,55,72,7.581377,6.2006373,2,4,7,5,9,0.29641613,0.28837293,0.42933667,0.29265052,0.42576784,0.42231226,0.29082787,0.4253367,0.23669347,0.35921043
10,8,73,73,True,shark,shark,73,30,8.008231,4.026277,5,4,2,7,9,0.20883495,0.1811349,0.32573444,0.20422898,0.34567946,0.3574328,0.19058548,0.3165235,0.156556,0.26348558
10,8,70,70,True,rose,rose,70,62,6.6256175,6.292631,1,6,3,0,9,0.17536277,0.17785767,0.12565829,0.17622119,0.12546311,0.12518267,0.17724957,0.12646408,0.13975827,0.16536397
10,8,71,59,False,pine_tree,sea,59,68,5.550453,5.144574,8,7,2,4,5,0.22249696,0.22118375,0.3495853,0.22162382,0.34100875,0.33255383,0.22160801,0.35420772,0.4269238,0.22702476
10,8,74,74,True,shrew,shrew,74,50,8.161178,4.4646554,2,7,4,5,8,0.1967642,0.19029236,0.2996211,0.19367947,0.2963687,0.29362145,0.19238909,0.29645735,0.23826988,0.22588632
10,8,71,71,True,sea,sea,71,60,4.6462965,3.4113193,7,2,4,5,8,0.16961604,0.16174352,0.3377038,0.16744226,0.3341772,0.3307013,0.16453363,0.33831835,0.30333605,0.20551279
10,8,77,77,True,snail,snail,77,18,5.432806,4.703505,9,1,6,0,3,0.13832083,0.1400505,0.122702785,0.13807593,0.12066965,0.120876625,0.1397748,0.12093751,0.10048022,0.14127737
10,8,74,74,True,shrew,shrew,74,50,7.78496,6.8349657,9,0,3,6,1,0.2902633,0.28692666,0.1916223,0.28904033,0.19854909,0.20663294,0.28825235,0.18506365,0.087483086,0.2970536
10,8,72,55,False,otter,seal,55,72,5.476634,5.0198503,7,2,4,5,9,0.30261347,0.30052492,0.4095805,0.30120495,0.40347588,0.39800468,0.30116457,0.41039073,0.2721312,0.35097662
10,8,76,76,True,skyscraper,skyscraper,76,39,8.537855,4.771221,8,7,2,4,5,0.096823156,0.098724306,0.108678326,0.0972971,0.105666295,0.10389035,0.09844427,0.11031916,0.12171944,0.09713416
10,8,70,70,True,rose,rose,70,26,6.5186462,3.843833,0,1,3,6,9,0.262397,0.26207325,0.19026062,0.2620038,0.19336466,0.19551991,0.26194772,0.18742618,0.1564551,0.2581278
10,8,77,77,True,snail,snail,77,79,3.4483852,3.0748167,2,7,4,5,8,0.21875,0.21468756,0.2920374,0.21705116,0.2884017,0.28660113,0.21639529,0.29194802,0.28504503,0.2321377
10,8,70,70,True,rose,rose,70,92,7.782147,4.65968,1,6,3,0,9,0.11820599,0.121241845,0.046772674,0.11916999,0.04853388,0.04906322,0.11998047,0.047083452,0.061051615,0.10409856
10,8,75,75,True,skunk,skunk,75,3,9.050934,3.010832,8,7,2,4,5,0.2071314,0.20956528,0.25846478,0.20677213,0.25162685,0.24586177,0.20844963,0.26160726,0.2790499,0.2120839
10,8,79,79,True,spider,spider,79,26,8.815506,6.403315,0,3,6,1,9,0.36196965,0.3594217,0.2789891,0.36104852,0.28397346,0.28965914,0.3604005,0.2750002,0.24455522,0.3571087
10,8,70,46,False,man,rose,46,11,2.840207,2.2387304,8,7,2,4,5,0.14766096,0.14795941,0.25552642,0.1470942,0.2476574,0.23974507,0.14758556,0.25919268,0.2991295,0.15634799
10,8,70,68,False,road,rose,68,21,3.147883,1.7143203,8,7,2,4,5,0.15228224,0.14928554,0.22234076,0.15155135,0.2196426,0.21662384,0.15048271,0.22470322,0.2928678,0.14910929
10,8,70,70,True,rose,rose,70,54,6.2299004,2.838887,8,7,1,2,6,0.10966987,0.11184664,0.11143052,0.10988538,0.108680785,0.10499617,0.1108693,0.113378346,0.13609405,0.104557335
10,8,71,71,True,sea,sea,71,23,5.4224954,4.217294,8,7,2,4,5,0.11459085,0.1162023,0.2248604,0.11412675,0.21534422,0.20778015,0.11573023,0.22830872,0.262727,0.12499242
10,8,75,75,True,skunk,skunk,75,63,9.4319,1.8210149,7,2,4,5,9,0.18412688,0.18544598,0.20504658,0.18367971,0.20055549,0.19886282,0.18531069,0.20592804,0.18657252,0.19250138
10,8,70,70,True,rose,rose,70,92,7.19449,4.2593484,0,3,1,6,9,0.18204893,0.18108642,0.1373879,0.18144648,0.13983488,0.14057602,0.1810061,0.13551547,0.11103273,0.18048431
10,8,79,79,True,spider,spider,79,26,8.581364,4.7801905,9,0,3,6,1,0.33198684,0.32744813,0.316747,0.33013278,0.3195598,0.32164425,0.32878342,0.31305915,0.25815767,0.34248304
10,8,78,78,True,snake,snake,78,99,8.679041,3.5978527,1,6,3,0,9,0.3255855,0.32704845,0.2202045,0.32567084,0.22389278,0.22840334,0.32659987,0.21691348,0.16711417,0.3213618
10,8,79,79,True,spider,spider,79,26,7.5179453,5.542204,8,5,4,2,7,0.13748829,0.13303666,0.14873452,0.1361424,0.15115742,0.15237798,0.13426414,0.14703773,0.15642501,0.13764657
10,8,73,73,True,shark,shark,73,30,5.9758883,3.6933625,5,4,2,7,9,0.23461773,0.21831472,0.2834898,0.23156944,0.2955573,0.3030488,0.22403389,0.2771961,0.18236853,0.2644153
10,8,78,78,True,snake,snake,78,99,8.768004,7.2553577,0,3,1,6,9,0.18714799,0.18622364,0.12378642,0.18663818,0.12809408,0.13095836,0.18614882,0.12048216,0.0911936,0.18431777
10,8,75,75,True,skunk,skunk,75,63,9.550287,2.25812,7,2,4,5,9,0.08481397,0.086913496,0.10549673,0.08459588,0.101445414,0.09860383,0.08600128,0.10686813,0.08981732,0.092057504
10,8,74,50,False,mouse,shrew,50,74,7.2611094,7.0124006,1,6,0,3,9,0.41616675,0.41827264,0.2733552,0.4161043,0.27761373,0.28351498,0.41778138,0.26855654,0.19162062,0.41218477
10,8,74,74,True,shrew,shrew,74,50,7.5314226,7.4907794,9,0,3,6,1,0.11217793,0.1053633,0.06312214,0.11034684,0.07129262,0.07824129,0.107429706,0.057743035,0.01683854,0.11324039
10,8,76,76,True,skyscraper,skyscraper,76,69,4.571752,3.586928,7,2,4,5,8,0.1269237,0.12538965,0.2716396,0.1254755,0.26312998,0.25577667,0.12580712,0.27351522,0.19022687,0.16838415
10,8,70,70,True,rose,rose,70,92,7.6390853,4.3931546,1,6,8,3,0,0.18278912,0.1865501,0.14435194,0.1832537,0.14244527,0.13954121,0.18483625,0.14546134,0.18410598,0.1683857
10,8,77,77,True,snail,snail,77,26,5.081186,3.0843308,0,3,6,1,9,0.08947238,0.0884752,0.06107954,0.08894488,0.06272892,0.06427494,0.08885847,0.05859802,0.055255786,0.0860216
10,8,75,75,True,skunk,skunk,75,80,8.73828,2.0331557,7,2,8,4,5,0.13431707,0.13607788,0.2057209,0.1335485,0.19802761,0.19239627,0.1353484,0.20831516,0.20285197,0.14699864
10,8,72,55,False,otter,seal,55,72,5.926168,5.8741384,2,7,4,5,9,0.17655484,0.17104919,0.3795629,0.17349695,0.37099475,0.3620874,0.17231137,0.3789304,0.186712,0.25099722
10,8,71,71,True,sea,sea,71,68,6.3984814,5.1582747,8,7,2,4,5,0.13716812,0.13879722,0.16576383,0.13671236,0.16165264,0.15760712,0.1378751,0.16594717,0.18208301,0.13877675
10,8,74,74,True,shrew,shrew,74,50,5.7819643,5.282639,8,7,2,4,5,0.20589605,0.20557965,0.34263945,0.20440176,0.3321744,0.32313505,0.20547163,0.3462503,0.37711552,0.22095937
10,8,77,93,False,turtle,snail,93,77,5.81016,5.7061553,8,7,2,4,5,0.27447572,0.27488494,0.47141662,0.2731125,0.45699432,0.44406205,0.2743765,0.476979,0.5021839,0.3014532
10,8,72,72,True,seal,seal,72,55,6.1307297,5.6883736,1,6,0,3,9,0.28201056,0.2832148,0.24494615,0.2816141,0.24403994,0.244496,0.2826714,0.24411835,0.22700864,0.28102428
10,8,75,75,True,skunk,skunk,75,51,9.552341,1.8518173,7,2,4,5,9,0.088055,0.09067433,0.11365557,0.08795462,0.10882433,0.10547026,0.089697644,0.11492576,0.09576683,0.096560106
10,8,74,55,False,otter,shrew,55,4,5.723316,4.4406962,7,2,4,5,8,0.124446064,0.12412522,0.21807921,0.12296839,0.2102671,0.20449392,0.12405815,0.21952079,0.20368452,0.14243922
10,8,71,71,True,sea,sea,71,49,6.8690877,3.1909282,2,7,4,5,8,0.22026175,0.21718499,0.32453534,0.21843234,0.3195976,0.3137048,0.2178253,0.32419747,0.2956752,0.2436692
10,8,74,55,False,otter,shrew,55,50,4.559974,3.082762,1,6,0,9,3,0.14216872,0.14739339,0.09149218,0.1420047,0.088314265,0.08720563,0.14522828,0.08919211,0.056221697,0.14202565
10,8,70,70,True,rose,rose,70,92,9.475112,4.9853387,8,1,6,3,0,0.06970627,0.071111,0.06708239,0.07009419,0.06562148,0.06342013,0.07052341,0.06840499,0.082142994,0.06607519
10,8,70,70,True,rose,rose,70,92,8.839703,7.066777,1,6,3,0,9,0.21709017,0.21899669,0.13395329,0.2174457,0.13622338,0.13751572,0.21820892,0.13308899,0.13670565,0.20348582
10,8,70,70,True,rose,rose,70,92,8.923019,6.1458454,1,6,3,0,9,0.1870378,0.19428056,0.12087926,0.1886079,0.11767451,0.11558406,0.1917749,0.122838765,0.1447041,0.17270565
10,8,74,74,True,shrew,shrew,74,50,8.576898,4.6465907,9,0,3,6,1,0.13469015,0.12583843,0.096217886,0.13198724,0.10553412,0.11192222,0.12812497,0.089808345,0.038259387,0.13940859
10,8,78,78,True,snake,snake,78,99,8.427681,3.8205345,0,3,6,9,1,0.14847784,0.14533408,0.11977327,0.14731915,0.1235868,0.12582757,0.14603734,0.11614752,0.10810321,0.14599825
10,8,73,30,False,dolphin,shark,30,95,7.462959,6.5363107,9,0,3,6,1,0.39597628,0.39166364,0.36864856,0.39408526,0.37320167,0.37625816,0.3925579,0.3617954,0.21507704,0.42578122
10,8,74,80,False,squirrel,shrew,80,55,7.1805425,3.7918236,9,1,6,0,3,0.26553676,0.26882118,0.24353907,0.26480636,0.23946668,0.23689952,0.26727247,0.24298565,0.21357083,0.26899573
10,8,72,72,True,seal,seal,72,55,7.011904,3.7118452,2,4,7,5,9,0.26018974,0.25310552,0.36861417,0.25775355,0.3669893,0.36452836,0.25539064,0.36598015,0.19979551,0.31427097
10,8,77,77,True,snail,snail,77,80,9.096342,2.9750817,5,4,2,7,9,0.13631094,0.13143368,0.15662785,0.13470902,0.15928844,0.1602607,0.13282983,0.15325843,0.11854009,0.14755863
10,8,75,75,True,skunk,skunk,75,63,10.02222,2.456623,1,6,0,3,9,0.10421291,0.10702032,0.07018203,0.10403995,0.068459116,0.068923555,0.10602028,0.069685765,0.058314167,0.10190555
10,8,70,70,True,rose,rose,70,92,7.146068,5.8807244,1,6,3,0,9,0.21390691,0.21918352,0.14153641,0.21500464,0.13993211,0.13832721,0.21739857,0.14244878,0.14705963,0.20198417
10,8,78,78,True,snake,snake,78,99,8.097336,4.422854,0,3,6,1,9,0.22301802,0.21998644,0.13304643,0.22253367,0.14066358,0.14637282,0.22090246,0.12918411,0.10752152,0.21429522
10,8,76,69,False,rocket,skyscraper,69,76,5.816563,5.413773,7,2,4,5,8,0.20099677,0.20344052,0.30470154,0.20052628,0.2951094,0.2865886,0.20238593,0.30810726,0.24200737,0.2326695
10,8,78,44,False,lizard,snake,44,78,4.67518,3.802459,9,0,3,6,5,0.32897645,0.31571072,0.29244238,0.32615504,0.304033,0.31620443,0.32132286,0.28305674,0.16742282,0.35000443
10,8,70,70,True,rose,rose,70,92,8.837648,4.5900517,1,6,3,0,9,0.15687348,0.16164608,0.1085583,0.1579689,0.10661167,0.10431058,0.15992801,0.11021704,0.104264736,0.1506169
10,8,76,69,False,rocket,skyscraper,69,76,8.024118,5.383968,7,2,4,5,8,0.094747886,0.097000144,0.19095325,0.094677866,0.18349549,0.17678902,0.096036315,0.19341396,0.14711095,0.12122002
10,8,74,74,True,shrew,shrew,74,50,8.375315,5.7070084,4,2,5,7,8,0.17567348,0.17128666,0.20836039,0.17394088,0.20848162,0.20810354,0.17253219,0.20730749,0.19383152,0.18371901
10,8,76,94,False,wardrobe,skyscraper,94,76,4.186709,3.1168673,7,2,8,4,5,0.17395464,0.17734416,0.20063071,0.17408782,0.19540378,0.19054496,0.17586835,0.20235775,0.19975667,0.17977786
10,8,72,72,True,seal,seal,72,55,6.8230786,6.2098913,2,7,4,5,9,0.12133033,0.12038528,0.1612324,0.120173976,0.15882145,0.15700188,0.12038889,0.15987104,0.096962735,0.14204893
10,8,79,79,True,spider,spider,79,26,7.8501606,5.573903,6,1,0,3,9,0.48162806,0.48240793,0.37348446,0.48143297,0.37647563,0.38199353,0.48263103,0.36964536,0.3094986,0.4800613
10,8,75,75,True,skunk,skunk,75,63,9.334028,1.8438402,2,7,4,5,9,0.2533903,0.24929506,0.33964556,0.25092164,0.33550704,0.332904,0.2506145,0.33774352,0.23243713,0.29076725
10,8,76,76,True,skyscraper,skyscraper,76,39,7.7546806,4.5044823,9,7,2,4,5,0.18789668,0.18783885,0.19309856,0.18792841,0.1928688,0.19207081,0.18780683,0.19319831,0.17046216,0.19519296
10,8,73,73,True,shark,shark,73,30,7.733899,5.298847,5,4,2,7,9,0.31168884,0.29366922,0.44983566,0.30802986,0.458437,0.46262938,0.2998272,0.4433214,0.24492227,0.37889716
10,8,73,73,True,shark,shark,73,30,7.987199,4.2216277,5,4,2,9,7,0.1924668,0.16784853,0.21990216,0.18853304,0.23986362,0.25569776,0.1773049,0.21114945,0.11576714,0.21810375
10,8,79,6,False,bee,spider,6,79,4.117572,4.0816164,0,3,6,1,9,0.151834,0.14828645,0.12243732,0.15056303,0.12555163,0.12749186,0.14941697,0.11988084,0.12459438,0.14592753
10,8,73,73,True,shark,shark,73,67,7.3622727,2.4563968,5,4,2,7,9,0.106921226,0.08975299,0.21377808,0.10310026,0.22374412,0.22891706,0.09514302,0.20708008,0.098370634,0.14817291
10,8,73,73,True,shark,shark,73,67,6.125373,4.9052033,5,4,2,7,9,0.22809646,0.20835641,0.3204247,0.22325738,0.33309773,0.33960122,0.21449095,0.309457,0.13633576,0.28175643
10,8,78,78,True,snake,snake,78,99,8.88603,3.1650302,9,1,6,0,3,0.11170595,0.11451117,0.081376895,0.11168441,0.08020726,0.08006418,0.11334251,0.08010922,0.04028752,0.11640042
10,8,79,79,True,spider,spider,79,26,8.815648,5.475335,9,5,0,3,4,0.33390903,0.32838652,0.32859236,0.33187172,0.33099607,0.33415934,0.3304298,0.32478043,0.28640923,0.3425869
10,8,70,70,True,rose,rose,70,92,8.971181,4.6933637,0,3,1,6,9,0.32834184,0.32725185,0.25298935,0.32786387,0.25717852,0.25853938,0.32715195,0.2506684,0.23740816,0.3199297
10,8,79,79,True,spider,spider,79,26,8.425821,4.814453,9,0,3,6,1,0.30833173,0.3037715,0.27231932,0.3065651,0.2755947,0.2808102,0.30591807,0.26735863,0.19097847,0.3204978
10,8,70,70,True,rose,rose,70,92,10.784321,5.4339447,1,6,3,0,9,0.371409,0.3758428,0.23646669,0.37213725,0.23789541,0.24059086,0.3745988,0.23447156,0.21835092,0.35470906
10,8,70,70,True,rose,rose,70,92,11.14636,7.5049014,0,3,6,1,9,0.20357034,0.2022004,0.1686943,0.20344438,0.17153405,0.17155974,0.20235862,0.16845109,0.18025693,0.19569051
10,8,73,32,False,flatfish,shark,32,73,4.3619566,3.1537335,9,0,3,6,1,0.1946088,0.19188039,0.17877327,0.19380252,0.18079843,0.18271603,0.19291405,0.17738657,0.14759016,0.19913982
10,8,78,78,True,snake,snake,78,99,7.5794263,5.449145,1,6,3,0,9,0.1882246,0.19450983,0.11301766,0.1887645,0.11083679,0.110875025,0.1921763,0.11113316,0.06782072,0.18683238
10,8,74,50,False,mouse,shrew,50,4,6.2386074,4.5060053,5,4,2,9,7,0.2097951,0.19536737,0.24682096,0.20520583,0.255456,0.26144657,0.1997252,0.2385743,0.13045812,0.23904204
10,8,79,79,True,spider,spider,79,7,4.994833,4.1618643,9,2,5,4,7,0.1181356,0.11636779,0.123147324,0.11652663,0.122328214,0.12308066,0.116945,0.12025804,0.08018046,0.12783687
10,8,74,74,True,shrew,shrew,74,50,4.748753,4.359839,5,4,2,7,9,0.20462699,0.18842843,0.26160032,0.20001261,0.26993048,0.27698925,0.19399615,0.25438362,0.21452883,0.22229844
10,8,78,78,True,snake,snake,78,44,6.9147243,2.2746122,9,0,3,6,1,0.22573294,0.21933423,0.19792905,0.22398153,0.20443523,0.20939228,0.22133924,0.19282147,0.14865287,0.23186243
10,8,76,76,True,skyscraper,skyscraper,76,17,7.320105,4.072472,8,7,2,4,5,0.17231302,0.1714879,0.31777555,0.17268187,0.3097925,0.3021185,0.1721778,0.32466736,0.4033327,0.18018997
10,8,76,76,True,skyscraper,skyscraper,76,39,6.668915,5.688607,1,6,3,0,9,0.35229257,0.36079276,0.26730505,0.3534548,0.2631747,0.2605074,0.35783765,0.26791653,0.24035217,0.3465096
10,8,73,73,True,shark,shark,73,30,5.986966,4.0413136,5,4,2,7,9,0.21032345,0.17982268,0.3082689,0.20517987,0.33237892,0.34687415,0.19004022,0.2973644,0.16796651,0.25569195
10,8,72,72,True,seal,seal,72,55,7.534619,4.550855,5,4,2,7,9,0.2930451,0.2853449,0.35237047,0.29028174,0.35443664,0.3547322,0.2874609,0.3476228,0.18418005,0.3388345
10,8,75,75,True,skunk,skunk,75,63,8.587019,2.1533778,1,6,3,0,9,0.3450224,0.3533072,0.2693663,0.34566045,0.2633911,0.25989473,0.35037547,0.27101868,0.26068065,0.3359446
10,8,74,50,False,mouse,shrew,50,74,7.713337,6.1057515,1,6,3,0,9,0.35879624,0.36494207,0.24949616,0.3592831,0.24870546,0.24899945,0.36251307,0.2484269,0.2221813,0.34866568
10,8,73,73,True,shark,shark,73,30,6.566149,3.0374315,5,4,2,7,9,0.3118,0.29338247,0.497629,0.30688074,0.5027146,0.5037535,0.2992925,0.48904565,0.25192255,0.39486668
10,8,79,79,True,spider,spider,79,26,9.290199,5.3377542,9,0,3,6,1,0.40606695,0.40023157,0.39446497,0.4039483,0.39644673,0.400146,0.40280557,0.39033592,0.36660928,0.41055685
10,8,75,75,True,skunk,skunk,75,51,9.394005,2.3653715,9,1,6,0,3,0.23247884,0.2347509,0.19647221,0.23222172,0.1943273,0.1942087,0.2342644,0.1952682,0.12082682,0.24361694
10,8,73,73,True,shark,shark,73,30,6.721381,4.48399,5,4,2,9,7,0.22107533,0.20469144,0.25303495,0.21758541,0.2651298,0.27375028,0.2103364,0.2456587,0.14405507,0.24900404
10,8,77,77,True,snail,snail,77,26,8.6257925,3.5047712,0,3,6,1,9,0.21558762,0.21234111,0.16421933,0.21465862,0.1684518,0.17176428,0.21359158,0.1610466,0.15065704,0.21008936
10,8,75,75,True,skunk,skunk,75,51,7.8764358,1.6148236,1,6,3,0,9,0.15015039,0.15632339,0.08213198,0.15115882,0.07981226,0.07851831,0.15401697,0.0828632,0.08515954,0.13943066
10,8,75,75,True,skunk,skunk,75,63,8.60203,2.4383368,8,7,2,4,5,0.22255327,0.22336857,0.35912237,0.22177906,0.34752586,0.3389936,0.22336149,0.36408973,0.38825887,0.23949644
10,8,73,73,True,shark,shark,73,30,6.1729255,2.885293,5,4,2,7,9,0.13607278,0.121385284,0.21022016,0.13352576,0.22174816,0.22595195,0.1256575,0.20463225,0.08935332,0.17418313
10,8,79,79,True,spider,spider,79,26,8.580391,4.904099,0,3,9,6,1,0.27954406,0.27626264,0.23701,0.27811858,0.24130842,0.24318305,0.2766504,0.2332675,0.21757202,0.2770855
10,8,70,70,True,rose,rose,70,92,8.253773,4.6912107,8,5,4,0,3,0.10005908,0.09488501,0.095045045,0.099313244,0.100190334,0.1014682,0.09629089,0.09368368,0.11005564,0.095635526
10,8,74,74,True,shrew,shrew,74,50,9.623596,5.270854,9,0,3,6,5,0.08513967,0.08013177,0.073811226,0.08375579,0.07832292,0.080838814,0.08139721,0.07151938,0.052766576,0.08674518
10,8,71,68,False,road,sea,68,71,8.189152,4.8823605,8,7,2,4,5,0.3058298,0.3059345,0.4473566,0.30548257,0.43722194,0.42980716,0.3065521,0.45198834,0.46896774,0.32715896
10,8,70,70,True,rose,rose,70,92,9.477334,7.605619,1,6,3,0,9,0.1731926,0.18100388,0.053943925,0.17472476,0.05246625,0.05254963,0.17855643,0.0538406,0.05541579,0.15407188
10,8,70,70,True,rose,rose,70,92,9.227028,4.646407,1,6,3,0,8,0.1365096,0.1411109,0.09370097,0.13720304,0.09179686,0.08903541,0.1390492,0.094653845,0.13393283,0.121242106
10,8,79,79,True,spider,spider,79,26,8.011002,3.7231846,5,4,2,7,9,0.256164,0.25049084,0.3009018,0.25444126,0.3015136,0.30187497,0.25253844,0.29918665,0.25587672,0.27365375
10,8,77,77,True,snail,snail,77,55,6.8111596,2.9190748,9,0,3,6,1,0.16814175,0.1631401,0.15607469,0.16634534,0.15980828,0.16266361,0.1647381,0.1514802,0.1151339,0.17488803
10,8,75,75,True,skunk,skunk,75,3,8.901682,1.9047883,7,2,4,5,8,0.3143224,0.31139338,0.40439677,0.31244096,0.39882687,0.39491463,0.31247994,0.40528882,0.3489689,0.3415873
10,8,74,50,False,mouse,shrew,50,74,8.199106,6.6108794,1,6,3,0,9,0.38967162,0.3962516,0.20473306,0.39158776,0.20782895,0.21478795,0.3948607,0.20275481,0.17820032,0.36799726
10,8,71,71,True,sea,sea,71,12,6.84061,3.7818913,5,4,2,7,9,0.28013107,0.26219317,0.37215447,0.27589217,0.3821469,0.3874329,0.26798373,0.36605424,0.27925813,0.3144742
10,8,77,77,True,snail,snail,77,6,6.5549116,4.0177264,5,4,9,2,0,0.17190808,0.16679992,0.17517824,0.16986172,0.17771713,0.17858744,0.16822577,0.17154786,0.15205748,0.17667243
10,8,74,50,False,mouse,shrew,50,63,6.8294916,4.066653,8,4,2,5,7,0.18642229,0.18323724,0.20042692,0.18489055,0.20044746,0.20036453,0.18404798,0.19919741,0.20341554,0.1876451
10,8,72,95,False,whale,seal,95,30,6.037348,5.8012047,2,7,4,5,9,0.23216708,0.22632088,0.41588137,0.22874723,0.40731907,0.40066454,0.22825593,0.41285712,0.23953518,0.30005512
10,8,75,75,True,skunk,skunk,75,66,7.4830804,3.385889,9,1,0,6,3,0.1338159,0.13448864,0.11084779,0.13286546,0.11032405,0.10962842,0.13370149,0.11054693,0.08584673,0.13528141
10,8,76,76,True,skyscraper,skyscraper,76,12,5.042068,2.4764142,1,6,9,3,0,0.25253063,0.2571372,0.20622917,0.25298417,0.20415317,0.20333667,0.25535735,0.20550245,0.1693292,0.25485116
10,8,75,75,True,skunk,skunk,75,51,9.214855,1.6136836,8,7,2,4,5,0.20819017,0.20956247,0.34044406,0.20749351,0.32839432,0.31933984,0.20935775,0.34542888,0.39950103,0.21771735
10,8,77,77,True,snail,snail,77,80,9.36441,2.6197863,9,0,3,6,1,0.16523658,0.16126497,0.15637362,0.16387299,0.15908773,0.16116571,0.1626208,0.15282826,0.13289118,0.16863146
10,8,73,73,True,shark,shark,73,30,8.440043,5.2035217,5,4,2,9,7,0.27760744,0.2613203,0.32005885,0.27469346,0.3329432,0.34110463,0.26684555,0.3127892,0.17565155,0.31594196
10,8,71,71,True,sea,sea,71,23,8.274265,5.0880637,7,2,4,5,8,0.23714426,0.22961901,0.5275077,0.2343898,0.51576436,0.50481606,0.23217875,0.53077865,0.43062565,0.30687907
10,8,77,51,False,mushroom,snail,51,7,4.0775967,3.3838766,6,0,1,3,9,0.3523756,0.35230976,0.27971107,0.35155776,0.28125456,0.28392202,0.35239473,0.27622947,0.25541767,0.3466059
10,8,70,70,True,rose,rose,70,92,9.245968,4.233413,1,6,3,0,9,0.27988884,0.28428483,0.15404202,0.28078952,0.15680648,0.15793559,0.2823788,0.15287352,0.13923977,0.26331586
10,8,75,75,True,skunk,skunk,75,63,9.261706,2.0479908,7,2,4,5,9,0.1486032,0.14953983,0.17664887,0.14794709,0.17302558,0.16976222,0.14882287,0.1778214,0.14152421,0.16115022
