current_task,eval_task,y_true,y_pred,correct,y_pred_str,y_true_str,top_1_pred,top_2_pred,top_1_value,top_2_value,selected_prompt_idx_0,selected_prompt_idx_1,selected_prompt_idx_2,selected_prompt_idx_3,selected_prompt_idx_4,similarity_0,similarity_1,similarity_2,similarity_3,similarity_4,similarity_5,similarity_6,similarity_7,similarity_8,similarity_9
2,2,10,10,True,bowl,bowl,10,16,5.295346,1.7923226,6,0,8,5,3,0.22406304,0.17198567,0.20976998,0.21730478,0.15664655,0.22156532,0.2419042,0.11759581,0.22338568,0.13904071
2,2,19,19,True,cattle,cattle,19,3,5.7168093,2.699529,4,3,5,0,8,0.35916054,0.18581365,0.25318986,0.36545116,0.4799269,0.35968024,0.24418658,0.18536624,0.35714036,0.15720867
2,2,11,11,True,boy,boy,11,2,7.7711997,4.357397,2,6,5,0,8,0.18229309,0.1332381,0.40557468,0.13659719,0.13730928,0.18309675,0.18981335,0.11029885,0.18201621,0.11955681
2,2,13,13,True,bus,bus,13,8,2.624508,1.0173032,4,5,0,3,8,0.13665123,0.03117433,0.112114675,0.13660954,0.22092398,0.13706774,0.067801826,0.0772819,0.13517585,0.10597825
2,2,17,17,True,castle,castle,17,8,5.4977303,1.7247441,4,0,5,8,3,0.3162342,0.12588789,0.29958868,0.30472454,0.37640393,0.31405446,0.23883735,0.14163215,0.3116959,0.15426843
2,2,18,18,True,caterpillar,caterpillar,18,7,7.6209955,1.3304638,7,1,4,3,5,0.036356244,0.06375092,0.025848595,0.05651467,0.059283316,0.05455517,0.043568313,0.19952632,0.0541037,0.0074576573
2,2,18,18,True,caterpillar,caterpillar,18,6,5.262919,4.6049004,7,3,8,5,6,0.2593459,0.2367524,0.18924373,0.28141394,0.24802268,0.27529028,0.26280704,0.3423055,0.27532443,0.2021846
2,2,17,17,True,castle,castle,17,3,7.343751,1.2808044,4,0,5,8,3,0.47726005,0.19480093,0.39287838,0.46807036,0.56255746,0.4710666,0.36043257,0.19552961,0.46825016,0.23262547
2,2,14,14,True,butterfly,butterfly,14,7,7.375574,1.0303831,7,3,6,5,8,0.23565726,0.18605734,0.19064203,0.25412866,0.2074107,0.25123852,0.25230896,0.29525658,0.25074804,0.24045596
2,2,18,18,True,caterpillar,caterpillar,18,7,6.2984447,2.3413181,7,4,5,3,8,0.16046038,0.12703988,0.14293373,0.17342144,0.19086537,0.17417245,0.14358279,0.24161646,0.17304151,0.14030212
2,2,12,12,True,bridge,bridge,12,5,6.0458875,0.9859678,4,7,5,3,8,0.12050289,0.06683047,0.104445174,0.12529543,0.13138497,0.1265835,0.10765648,0.1283761,0.12520401,0.028429117
2,2,16,16,True,can,can,16,9,6.7156086,2.5760508,6,0,3,8,5,0.359896,0.31192112,0.2447553,0.356964,0.20827624,0.34674886,0.40567878,0.13150582,0.3515808,0.09265891
2,2,13,13,True,bus,bus,13,6,7.4364552,0.98259145,4,3,5,0,8,0.38818118,0.1532451,0.30290523,0.3910971,0.45104223,0.38997436,0.30659986,0.24342209,0.38687223,0.20494062
2,2,18,18,True,caterpillar,caterpillar,18,7,9.015794,2.0710049,7,4,9,3,5,0.09951075,0.113737985,0.08664391,0.13596356,0.15709926,0.13404691,0.102471374,0.4445143,0.13203216,0.15115389
2,2,13,13,True,bus,bus,13,5,7.6930075,1.7661817,4,3,0,5,8,0.43193656,0.18636502,0.2889791,0.43967238,0.5491178,0.43003538,0.30666348,0.2194694,0.42717874,0.20715043
2,2,18,18,True,caterpillar,caterpillar,18,2,2.7291172,1.945872,2,6,5,8,0,0.19690442,0.13387945,0.29438913,0.17608672,0.113511376,0.20296112,0.23206514,0.1339958,0.20023724,0.12495416
2,2,14,14,True,butterfly,butterfly,14,7,9.564152,2.041885,7,4,3,9,5,0.107647315,0.100474134,0.08682636,0.13418329,0.17183986,0.13217324,0.08939884,0.3064691,0.13002138,0.1337778
2,2,15,15,True,camel,camel,15,3,6.6293406,2.1651602,6,0,8,5,3,0.48811278,0.43847045,0.4441738,0.4751358,0.36265844,0.48322448,0.5111549,0.25293517,0.48636553,0.25145766
2,2,12,12,True,bridge,bridge,12,7,6.8128934,0.8375363,4,0,5,8,2,0.27771282,0.18039325,0.2748539,0.2674589,0.2832562,0.27609935,0.24253276,0.15146327,0.27605367,0.12478508
2,2,18,18,True,caterpillar,caterpillar,18,6,3.5994039,2.459713,1,7,6,2,8,0.1447987,0.2279607,0.16302307,0.14762157,0.09476114,0.15324749,0.17545617,0.17903571,0.15518531,0.1053194
2,2,18,18,True,caterpillar,caterpillar,18,3,4.4368935,2.3227754,5,8,0,3,6,0.28485578,0.17036681,0.2576332,0.28274012,0.26033658,0.2876715,0.27359352,0.18110882,0.28629708,0.17370985
2,2,14,14,True,butterfly,butterfly,14,6,6.8620515,1.7946577,7,9,1,6,5,0.07604099,0.102910034,0.08366059,0.084608,0.0687476,0.08661684,0.0878498,0.13573532,0.08649081,0.123840734
2,2,19,19,True,cattle,cattle,19,3,5.34914,3.5024278,4,3,0,5,8,0.16433865,0.082556956,0.09731163,0.16731556,0.24054071,0.16229817,0.094428554,0.0709667,0.16078375,0.108487144
2,2,15,15,True,camel,camel,15,3,7.4719486,3.039265,4,3,0,5,8,0.3786137,0.14126495,0.26942858,0.38192075,0.53803986,0.37726247,0.23295732,0.18168256,0.37416553,0.2267606
2,2,11,11,True,boy,boy,11,2,4.3322773,2.701944,2,4,9,0,5,0.12445672,0.0059151896,0.2080732,0.10293624,0.15283675,0.12192824,0.088220775,0.03679851,0.12080402,0.12949656
2,2,12,12,True,bridge,bridge,12,9,6.75822,1.1332676,4,3,0,5,8,0.31911135,0.18540902,0.21093222,0.32416177,0.3566701,0.31697744,0.2568104,0.15640965,0.31610703,0.12696365
2,2,18,18,True,caterpillar,caterpillar,18,14,4.417245,3.4193306,7,5,8,3,4,0.12275782,0.10765615,0.12098645,0.13496673,0.13005172,0.13786884,0.12500416,0.2272008,0.13668616,0.08971955
2,2,11,11,True,boy,boy,11,2,5.4432936,3.4616652,2,6,8,5,0,0.44569424,0.32316694,0.5141783,0.4206584,0.35239834,0.4475642,0.45937374,0.29287028,0.4479021,0.25854954
2,2,14,14,True,butterfly,butterfly,14,6,7.23088,3.394703,2,7,6,5,8,0.22431098,0.109159335,0.25365502,0.224979,0.18866734,0.23773895,0.23820984,0.24374788,0.23529741,0.13688307
2,2,11,11,True,boy,boy,11,10,1.5728271,0.47624138,4,5,8,2,0,0.21755654,0.14479455,0.2190619,0.21309158,0.24869752,0.21941319,0.17904703,0.15852809,0.21937628,0.10300157
2,2,12,12,True,bridge,bridge,12,5,4.5561013,0.7269712,0,5,8,3,4,0.25060758,0.092829816,0.21312596,0.24654362,0.2399615,0.24858364,0.22636609,0.1016702,0.24682544,0.09975278
2,2,14,14,True,butterfly,butterfly,14,7,8.724276,1.016723,7,9,4,5,3,0.13492835,0.10983981,0.14090663,0.15924892,0.18010351,0.1616519,0.1297209,0.35389352,0.15867123,0.33436343
2,2,18,18,True,caterpillar,caterpillar,18,6,7.6909165,1.5477543,7,5,8,3,4,0.1537537,0.1767228,0.15970871,0.18171978,0.18058272,0.18504424,0.1633167,0.43297473,0.18310621,0.14315134
2,2,16,16,True,can,can,16,9,5.2104564,1.8130025,6,3,0,8,5,0.22733007,0.14440458,0.14454333,0.22761925,0.118198305,0.22180359,0.2655633,0.09128663,0.22247742,0.07311238
2,2,10,10,True,bowl,bowl,10,16,5.8825765,1.9203211,1,6,0,8,3,0.26351658,0.31073013,0.20082882,0.2600078,0.16796315,0.2540125,0.29127872,0.1280147,0.26074988,0.12613994
2,2,16,16,True,can,can,16,7,4.7244325,1.3214549,1,6,3,0,8,0.25165603,0.28365704,0.16614196,0.2527299,0.15640838,0.24384674,0.28124383,0.11743066,0.2490791,0.12246398
2,2,18,18,True,caterpillar,caterpillar,18,7,4.746444,0.80603945,7,4,9,5,3,0.13224688,0.14919631,0.12329456,0.15343831,0.17820506,0.15371206,0.12015112,0.32535586,0.15277988,0.15485166
2,2,18,18,True,caterpillar,caterpillar,18,14,5.580492,4.5859284,7,4,9,3,5,0.09180196,0.09173604,0.078187115,0.13386539,0.16232087,0.131677,0.09168576,0.4613833,0.12826829,0.15574683
2,2,11,11,True,boy,boy,11,2,7.2901907,5.369877,2,6,0,5,8,0.2244115,0.1179637,0.34492847,0.19244775,0.15314782,0.223186,0.24071607,0.10347589,0.22153993,0.10485774
2,2,19,19,True,cattle,cattle,19,15,5.102898,3.2183633,4,3,0,5,8,0.14458534,0.0147105735,0.08217285,0.1493897,0.24997686,0.1442707,0.05944372,0.04941669,0.14163448,0.084353216
2,2,19,19,True,cattle,cattle,19,3,6.1974525,1.9486774,4,3,5,0,8,0.328908,0.16244486,0.25657213,0.3306877,0.4201397,0.32961172,0.23598814,0.19352686,0.32746768,0.17561616
2,2,16,16,True,can,can,16,9,8.77681,3.4476898,6,3,0,8,5,0.35805786,0.23834036,0.2611754,0.36208037,0.2555913,0.35662594,0.38480926,0.19004266,0.3568553,0.138239
2,2,17,17,True,castle,castle,17,12,7.750988,1.7088975,4,0,5,3,8,0.39970165,0.20131135,0.3288553,0.3961433,0.48680234,0.3986009,0.29772213,0.19836943,0.39597583,0.17928095
2,2,19,19,True,cattle,cattle,19,3,4.80659,1.344345,4,0,3,8,5,0.15781288,0.0735683,0.1282725,0.15419064,0.1853259,0.15364058,0.11811399,0.065444656,0.15367875,0.05991975
2,2,15,15,True,camel,camel,15,8,9.152217,1.1473042,4,0,3,5,8,0.3861887,0.21004885,0.2957437,0.3855101,0.45633537,0.3839998,0.29527935,0.18472913,0.38230875,0.20058371
2,2,14,14,True,butterfly,butterfly,14,18,5.8612275,1.7065744,7,9,5,2,8,0.13975447,0.16760014,0.17205048,0.16580066,0.1604017,0.1731843,0.15881126,0.42246303,0.17120111,0.31772596
2,2,17,17,True,castle,castle,17,15,3.9915318,1.4403503,4,2,0,5,8,0.2514823,0.11306369,0.2660079,0.23578463,0.29504734,0.24822935,0.19065087,0.108775645,0.24666028,0.14474109
2,2,16,16,True,can,can,16,9,8.582897,4.3156624,6,0,8,5,3,0.4213414,0.36517486,0.3507994,0.41585162,0.3036058,0.41741917,0.44889626,0.20949703,0.419146,0.23406252
2,2,12,12,True,bridge,bridge,12,7,6.985726,1.1299901,4,3,5,0,8,0.3150118,0.14128973,0.22272556,0.31949544,0.3829,0.3150916,0.23662892,0.1703705,0.31268796,0.123404525
2,2,17,17,True,castle,castle,17,12,3.7765849,1.8635235,6,0,3,5,8,0.42146462,0.27092722,0.32428026,0.42144707,0.34240305,0.41967815,0.42365855,0.20824426,0.41967705,0.16817531
2,2,13,13,True,bus,bus,13,5,7.6714034,1.4697964,4,3,0,5,8,0.22210838,0.094155,0.1397015,0.22839865,0.2713241,0.22207777,0.16651557,0.1252254,0.22067353,0.104417264
2,2,16,16,True,can,can,16,10,2.9233506,1.0706482,6,3,0,8,5,0.21988605,0.20771709,0.13722873,0.2209451,0.16408001,0.21339369,0.22598664,0.08239512,0.21574527,0.09016759
2,2,17,17,True,castle,castle,17,12,8.487761,1.8806238,4,5,3,8,0,0.4193112,0.20081766,0.34297714,0.4223352,0.5115485,0.4238737,0.3192929,0.27070412,0.42022717,0.17940962
2,2,16,16,True,can,can,16,10,4.470084,2.9749846,6,0,3,8,5,0.46798575,0.4191919,0.348527,0.46533763,0.30054116,0.4580905,0.51778877,0.21190499,0.46337873,0.15294364
2,2,14,14,True,butterfly,butterfly,14,7,6.6250963,1.6772681,7,9,5,3,8,0.18996885,0.1517926,0.17707646,0.20744549,0.19340393,0.20950216,0.19564497,0.28566915,0.20740807,0.24380231
2,2,14,14,True,butterfly,butterfly,14,6,4.839997,1.1033895,7,9,4,3,5,0.17014189,0.12884507,0.14238337,0.1948813,0.21999237,0.1934331,0.15313156,0.33276087,0.19095796,0.2463982
2,2,10,10,True,bowl,bowl,10,4,4.986753,0.92010474,1,6,3,8,0,0.30536544,0.33127177,0.2192328,0.30933905,0.22855327,0.30133134,0.32289606,0.17283982,0.30587268,0.10291998
2,2,17,17,True,castle,castle,17,12,7.555403,3.2170959,4,3,0,5,8,0.3506869,0.13343611,0.18668267,0.3609962,0.434327,0.34527266,0.25055385,0.13083827,0.34298325,0.1478942
2,2,10,10,True,bowl,bowl,10,16,3.258561,1.6966319,6,3,8,5,0,0.2979794,0.23890938,0.20389739,0.3053832,0.21402411,0.29799992,0.3228295,0.18106842,0.29978094,0.13671288
2,2,11,11,True,boy,boy,11,2,6.544928,3.683053,2,0,5,8,6,0.17284961,0.12922925,0.2687301,0.14932325,0.15635045,0.17245974,0.16288279,0.09418712,0.17145933,0.09555887
2,2,13,13,True,bus,bus,13,5,7.379379,0.9182502,4,2,0,5,8,0.12602884,0.04186095,0.13358396,0.117994875,0.15939483,0.124489814,0.0882415,0.052156348,0.12333378,0.078737535
2,2,15,15,True,camel,camel,15,3,9.022692,1.613299,4,0,3,5,8,0.308366,0.13427398,0.21715717,0.30704635,0.4107057,0.3030731,0.2024853,0.11315942,0.3014894,0.13738407
2,2,15,15,True,camel,camel,15,3,9.151899,2.63982,4,3,5,8,0,0.2523834,0.120844245,0.16587439,0.26028618,0.36810997,0.25350446,0.1542116,0.14990905,0.252555,0.17609441
2,2,13,13,True,bus,bus,13,8,8.211536,1.9972817,3,0,8,5,6,0.3469661,0.23488718,0.22930889,0.35006663,0.30402243,0.34105012,0.33094597,0.1375393,0.34176844,0.12865826
2,2,11,2,False,baby,boy,2,11,7.8369493,7.107414,2,5,8,0,6,0.2801974,0.17018294,0.45733264,0.24100338,0.25328714,0.28176743,0.26722372,0.1701925,0.28042164,0.20103732
2,2,19,3,False,bear,cattle,3,19,2.9049199,2.0820098,4,0,3,5,8,0.1875913,0.06860671,0.15064152,0.18711258,0.24582888,0.1866587,0.12837574,0.09668758,0.1858067,0.05464111
2,2,16,16,True,can,can,16,9,6.21747,4.6252017,6,0,3,8,5,0.37929812,0.2547821,0.30248022,0.37594217,0.26249856,0.37567732,0.41005778,0.18506345,0.37592044,0.18178526
2,2,16,16,True,can,can,16,9,8.381163,2.1584308,6,3,0,8,5,0.27111012,0.22575438,0.16876142,0.27182797,0.17921636,0.26262882,0.29277766,0.08554464,0.26521203,0.08543448
2,2,18,18,True,caterpillar,caterpillar,18,7,5.6622524,3.611109,7,9,1,5,8,0.19372366,0.24005005,0.21062674,0.22315778,0.20120358,0.22985971,0.21864536,0.4968608,0.22812945,0.26779163
2,2,15,15,True,camel,camel,15,8,8.9167795,1.6253831,4,3,0,5,8,0.34944037,0.1624076,0.2512135,0.34992108,0.43401396,0.34556586,0.2511933,0.15408354,0.34393236,0.15743576
2,2,13,13,True,bus,bus,13,9,7.2833047,0.92349875,4,3,5,0,8,0.3929094,0.18236187,0.26848468,0.40352383,0.50618005,0.3953486,0.28117764,0.24553484,0.39251152,0.21236488
2,2,10,10,True,bowl,bowl,10,16,6.1077647,1.701657,1,6,0,8,3,0.32428747,0.50852853,0.24629961,0.3210718,0.22405438,0.3112688,0.35162175,0.17798625,0.32338306,0.12270863
2,2,13,13,True,bus,bus,13,9,7.937007,1.1333209,4,5,3,8,0,0.37918648,0.17336445,0.31700316,0.38170874,0.42701128,0.3831647,0.31253165,0.24932496,0.3804468,0.22304045
2,2,18,18,True,caterpillar,caterpillar,18,7,9.428499,1.940293,7,3,4,5,9,0.1724234,0.18654148,0.14695977,0.21124838,0.21113744,0.20980786,0.18123142,0.50337434,0.2072184,0.20827198
2,2,18,18,True,caterpillar,caterpillar,18,7,9.174615,1.7907888,7,9,4,5,3,0.10558671,0.08354908,0.11030845,0.14019194,0.16964357,0.14087588,0.103886746,0.45514944,0.13833457,0.18904309
2,2,18,18,True,caterpillar,caterpillar,18,7,2.7966442,1.6674286,7,2,8,5,3,0.13049859,0.12253827,0.14190269,0.13189687,0.12656532,0.13715817,0.12866035,0.14321986,0.13757157,0.040427737
2,2,18,18,True,caterpillar,caterpillar,18,7,5.8369927,3.3879397,7,9,4,3,5,0.13157634,0.0848049,0.11866717,0.16369842,0.19061312,0.16273403,0.123371534,0.41967222,0.15981822,0.23547363
2,2,19,19,True,cattle,cattle,19,3,6.3314853,2.8729131,4,3,0,5,8,0.2158679,0.089264706,0.12977545,0.22093682,0.32358533,0.21380445,0.12142869,0.08735699,0.21195844,0.11873806
2,2,19,19,True,cattle,cattle,19,3,6.819819,2.3584993,0,8,5,6,3,0.4261329,0.3128527,0.38796753,0.41587174,0.35703388,0.42381188,0.4210671,0.22674987,0.42416105,0.2452113
2,2,13,13,True,bus,bus,13,8,5.553324,2.219959,0,4,5,8,3,0.37790424,0.16619447,0.32810405,0.36476806,0.37011224,0.37005055,0.32881114,0.13413045,0.3680673,0.14859532
2,2,17,17,True,castle,castle,17,12,5.3069124,1.9212886,2,4,0,5,8,0.13826628,0.041416064,0.16308028,0.12823309,0.14267345,0.13789132,0.1191926,0.0757288,0.13690053,0.0822468
2,2,10,10,True,bowl,bowl,10,16,7.696154,2.0295866,1,6,0,3,8,0.4233148,0.5258283,0.29376945,0.420927,0.29021576,0.40452138,0.45434585,0.18087862,0.4177895,0.17587498
2,2,15,15,True,camel,camel,15,8,8.344422,2.2712495,4,3,0,5,8,0.22552986,0.095745176,0.16299106,0.22581139,0.3123435,0.22328103,0.14343862,0.11049028,0.22225536,0.16451155
2,2,16,16,True,can,can,16,9,6.4408717,4.1030846,6,0,3,8,5,0.18304956,0.124523364,0.13394703,0.1798969,0.08373733,0.17734165,0.22128978,0.054136664,0.17839782,0.076562196
2,2,12,5,False,bed,bridge,5,12,2.7832818,1.1666772,5,8,0,3,6,0.35397294,0.24243163,0.31206766,0.35260883,0.3169256,0.3585805,0.34374958,0.23616132,0.356584,0.17591754
2,2,15,15,True,camel,camel,15,12,4.939908,1.0793959,0,5,8,3,4,0.18503776,0.083132304,0.1536837,0.18092908,0.1790588,0.18300745,0.16484648,0.07656198,0.18224733,0.10709284
2,2,15,15,True,camel,camel,15,3,8.36183,1.9421977,4,3,0,5,8,0.1892893,0.11360067,0.10105021,0.19558382,0.28100866,0.18693458,0.1087792,0.09012137,0.18682596,0.12981862
2,2,16,16,True,can,can,16,1,2.666065,1.1189541,1,6,3,0,8,0.06682461,0.08076823,0.020666745,0.071187794,0.036184113,0.06431225,0.07762272,0.031941198,0.06580187,0.052163184
2,2,18,18,True,caterpillar,caterpillar,18,7,5.131784,2.016567,7,4,5,8,3,0.12627363,0.09933454,0.12558797,0.14664052,0.1785631,0.14903805,0.110868596,0.30520228,0.14711805,0.080644876
2,2,14,14,True,butterfly,butterfly,14,7,4.5571237,2.9230793,7,4,9,3,5,0.08503091,0.06348574,0.06339769,0.1042051,0.123247,0.10170852,0.07359116,0.20044619,0.10003792,0.12314017
2,2,15,15,True,camel,camel,15,3,9.457103,2.421304,4,0,3,8,5,0.19820465,0.110209376,0.14150518,0.19616337,0.26365253,0.19324954,0.1293763,0.07729968,0.19345863,0.1204402
2,2,17,17,True,castle,castle,17,6,6.349344,0.80038434,4,0,5,3,8,0.32871622,0.1390748,0.26383722,0.32256585,0.42110306,0.32496354,0.22673433,0.11801543,0.3218532,0.14916512
2,2,12,12,True,bridge,bridge,12,13,3.8959246,1.3919855,4,3,0,5,8,0.1785626,0.07390801,0.11706383,0.17973591,0.2311865,0.17647174,0.121698685,0.064630814,0.17464557,0.056299403
2,2,13,13,True,bus,bus,13,8,7.2523026,1.0660216,4,5,8,0,3,0.28571028,0.12981977,0.2558637,0.28475896,0.395613,0.2894632,0.18958567,0.19818902,0.28719032,0.19566268
2,2,16,16,True,can,can,16,10,5.5572243,2.6550865,6,1,0,8,3,0.19990095,0.23724426,0.15415114,0.19682136,0.100931406,0.1944911,0.2394685,0.08899773,0.19843507,0.040988218
2,2,13,13,True,bus,bus,13,8,5.5089803,1.3356221,4,2,0,5,8,0.27022257,0.0942264,0.2760322,0.25851068,0.33344293,0.26920184,0.19855495,0.13687183,0.26701587,0.1551898
2,2,14,14,True,butterfly,butterfly,14,6,7.4132695,1.9389725,7,4,5,8,3,0.2143039,0.13654827,0.23019513,0.23234153,0.26266927,0.23940155,0.19430415,0.3429249,0.23660985,0.18187198
2,2,17,17,True,castle,castle,17,5,6.6169405,1.086679,4,0,5,8,3,0.37538567,0.17407247,0.3288857,0.36299467,0.41567832,0.36959887,0.29825652,0.13533837,0.3674669,0.1751283
2,2,14,14,True,butterfly,butterfly,14,6,8.548571,2.394065,7,4,5,3,8,0.1972486,0.14493221,0.19208546,0.2231654,0.25959274,0.22537492,0.17454468,0.35780743,0.22261962,0.15180945
2,2,14,14,True,butterfly,butterfly,14,10,3.6017761,2.6793852,1,6,8,5,3,0.2440184,0.30788422,0.21983317,0.24612454,0.17177719,0.24829334,0.27435964,0.20925856,0.25133717,0.12433376
2,2,18,18,True,caterpillar,caterpillar,18,14,5.9314423,2.219592,7,4,5,3,8,0.09473598,0.09882203,0.09087381,0.12529671,0.158666,0.12539297,0.086072184,0.3627403,0.123135164,0.096235365
2,2,18,18,True,caterpillar,caterpillar,18,14,6.405986,1.9490168,7,9,4,3,5,0.086102955,0.07998993,0.080052406,0.119641125,0.15051848,0.11836001,0.08223567,0.38950709,0.11619001,0.15664056
2,2,15,15,True,camel,camel,15,3,8.949339,3.2771177,4,3,5,8,0,0.1626849,0.097840205,0.12302025,0.16429028,0.203431,0.16342953,0.12022502,0.10635128,0.16279188,0.08501606
2,2,11,11,True,boy,boy,11,2,5.306874,2.9897642,2,5,8,0,6,0.28801957,0.21123317,0.40740517,0.260984,0.24709348,0.29218343,0.286878,0.18325162,0.290694,0.20004283
2,2,13,13,True,bus,bus,13,2,4.7856464,2.5761414,2,5,8,0,6,0.29518163,0.18055134,0.33183095,0.2820907,0.25781363,0.2994519,0.2903965,0.20823143,0.29749018,0.17157423
2,2,19,19,True,cattle,cattle,19,3,5.935439,2.0349143,4,0,3,5,8,0.22015828,0.115240134,0.14822415,0.21711135,0.26847473,0.21348955,0.15601492,0.030557062,0.21230064,0.11191586
2,2,19,19,True,cattle,cattle,19,3,6.4014673,3.0987587,4,3,5,8,0,0.25377825,0.11327107,0.16942054,0.26187178,0.37294057,0.2560694,0.15324801,0.1564144,0.25381738,0.13431108
2,2,14,14,True,butterfly,butterfly,14,7,8.896862,1.0527091,7,9,4,5,8,0.2369639,0.18789415,0.24109006,0.25423422,0.26138988,0.26055288,0.22923666,0.36695626,0.25777566,0.3449309
2,2,14,14,True,butterfly,butterfly,14,7,6.255092,2.2534652,7,4,9,5,3,0.12900573,0.10981234,0.12316792,0.1541461,0.18425073,0.15575436,0.11621695,0.3272084,0.15303707,0.17370924
2,2,16,16,True,can,can,16,9,7.038505,1.9153334,6,1,3,0,8,0.21477748,0.22240105,0.12774852,0.21710014,0.10257266,0.20810948,0.25898767,0.085371,0.21163937,0.06610041
2,2,18,18,True,caterpillar,caterpillar,18,6,6.107269,2.497307,7,2,6,5,8,0.18494742,0.15085983,0.20580633,0.19163257,0.159764,0.20139366,0.20289855,0.284898,0.19964482,0.11098185
2,2,19,19,True,cattle,cattle,19,3,6.314343,1.6018932,4,3,0,5,8,0.25222364,0.09940744,0.1554434,0.25909415,0.37938875,0.25202203,0.14245668,0.11431592,0.24925236,0.13453455
2,2,15,4,False,beaver,camel,4,3,2.0106325,1.6129267,0,5,8,3,6,0.48006377,0.26746908,0.45748788,0.46659794,0.42940632,0.4798188,0.45770976,0.26379207,0.47770125,0.24095994
2,2,10,10,True,bowl,bowl,10,9,6.78089,1.0472591,1,6,8,0,3,0.34731936,0.47370917,0.28616753,0.34468213,0.25796083,0.34019923,0.36820716,0.20031732,0.34850016,0.19579645
2,2,15,15,True,camel,camel,15,3,8.681751,2.8124533,4,3,5,8,0,0.27637336,0.12828894,0.18618728,0.28862113,0.41055954,0.2820037,0.16943549,0.20400876,0.2802752,0.17150308
2,2,19,19,True,cattle,cattle,19,3,6.711853,1.8912591,4,3,0,5,8,0.34718794,0.17553614,0.24185535,0.3511064,0.4574362,0.34530494,0.23641847,0.15937597,0.34299636,0.16663578
2,2,19,19,True,cattle,cattle,19,3,5.183571,3.9008527,4,3,5,0,8,0.39141786,0.24313675,0.30529296,0.39379734,0.44743565,0.392257,0.31520152,0.2226543,0.39117935,0.1870363
2,2,17,17,True,castle,castle,17,12,5.7445755,1.5896542,4,3,0,5,8,0.41436216,0.17624988,0.2884335,0.4204594,0.53691864,0.41411483,0.2889324,0.21262728,0.4109497,0.17136702
2,2,12,12,True,bridge,bridge,12,17,4.905868,1.4276133,4,3,5,8,0,0.31196,0.18405479,0.23945723,0.31710145,0.34530726,0.3147725,0.26089624,0.21036112,0.31350112,0.164414
2,2,12,12,True,bridge,bridge,12,17,5.7235994,1.0797,4,2,5,8,0,0.17174971,0.07889139,0.1811601,0.16662899,0.19189791,0.17463607,0.14280295,0.11656027,0.17298262,0.1272412
2,2,11,11,True,boy,boy,11,2,6.202414,5.3057528,2,5,8,0,6,0.4342909,0.2975663,0.54110163,0.40609226,0.38046303,0.43923017,0.42630795,0.29372826,0.43797502,0.26745042
2,2,15,15,True,camel,camel,15,3,5.507503,1.9385654,4,3,5,8,0,0.27217418,0.14652953,0.20642035,0.27603906,0.36430728,0.27321792,0.18709564,0.16361935,0.27252772,0.18481073
2,2,19,19,True,cattle,cattle,19,3,7.5041056,2.1414042,4,3,0,5,8,0.25509375,0.10397965,0.17388226,0.25775674,0.38272542,0.25363547,0.14386009,0.09791607,0.25083447,0.12653418
2,2,16,16,True,can,can,16,9,7.372634,3.4294798,6,0,8,5,3,0.36862177,0.2977295,0.32461566,0.35814205,0.24911983,0.36398873,0.40005502,0.15273687,0.36442104,0.1507518
2,2,19,19,True,cattle,cattle,19,3,6.891449,2.1536596,4,3,0,5,8,0.2989886,0.14595386,0.21538219,0.30155477,0.38506117,0.29861948,0.21020855,0.13860182,0.29618156,0.1638352
2,2,14,14,True,butterfly,butterfly,14,7,8.917288,1.4365718,7,9,4,3,5,0.09000699,0.099352315,0.09219304,0.12041162,0.1259202,0.12002304,0.10012285,0.3617643,0.11772091,0.29900095
2,2,12,12,True,bridge,bridge,12,4,4.410231,0.87090236,4,2,5,8,0,0.16346043,0.066453956,0.17402005,0.15992697,0.1932377,0.1679876,0.1318301,0.13717815,0.16642497,0.07506094
2,2,10,10,True,bowl,bowl,10,3,6.811846,0.7510475,6,1,8,3,0,0.42941007,0.43288305,0.3354184,0.43018854,0.33364627,0.4232452,0.44540223,0.23007056,0.4302668,0.18721618
