current_task,eval_task,y_true,y_pred,correct,y_pred_str,y_true_str,top_1_pred,top_2_pred,top_1_value,top_2_value,selected_prompt_idx_0,selected_prompt_idx_1,selected_prompt_idx_2,selected_prompt_idx_3,selected_prompt_idx_4,similarity_0,similarity_1,similarity_2,similarity_3,similarity_4,similarity_5,similarity_6,similarity_7,similarity_8,similarity_9
9,7,62,62,True,poppy,poppy,62,54,6.3385673,6.0949965,9,0,3,1,6,0.11254536,0.1125333,0.0984895,0.11253616,0.098585196,0.098719105,0.11250373,0.0984318,0.09267515,0.11350778
9,7,63,63,True,porcupine,porcupine,63,4,8.325966,3.7543924,7,2,4,5,8,0.1431294,0.14374606,0.2609442,0.14321513,0.2607446,0.26072815,0.14334294,0.26121882,0.19626646,0.17098211
9,7,64,64,True,possum,possum,64,66,5.9509487,4.0100007,7,8,2,4,5,0.22764395,0.22835425,0.34677613,0.22777626,0.3464895,0.3464445,0.22798464,0.3469342,0.34678203,0.23882255
9,7,62,62,True,poppy,poppy,62,70,8.093179,5.730466,7,2,4,5,9,0.25609702,0.25631332,0.27485278,0.2562159,0.27419442,0.27376676,0.25631788,0.27549353,0.23729883,0.26829842
9,7,64,64,True,possum,possum,64,63,7.135042,3.2860317,7,2,4,5,9,0.19901809,0.19977455,0.21510965,0.19914003,0.21475838,0.21436907,0.19930345,0.21545166,0.17021406,0.2136696
9,7,67,73,False,shark,ray,73,67,6.3040743,5.717507,9,1,6,3,0,0.18868776,0.18911111,0.16267559,0.18879785,0.1617126,0.16108562,0.18892354,0.16384551,0.13153712,0.19564201
9,7,63,63,True,porcupine,porcupine,63,1,3.674621,2.9751823,1,6,0,3,9,0.29520816,0.29557312,0.20562094,0.29519325,0.2050779,0.2046555,0.29526603,0.20599964,0.18367083,0.2950672
9,7,64,64,True,possum,possum,64,36,4.9876256,4.456311,9,1,6,3,0,0.09624899,0.096567556,0.082842164,0.09633195,0.082804546,0.0827848,0.09636328,0.0830669,0.04662728,0.105541706
9,7,63,63,True,porcupine,porcupine,63,42,5.761723,4.8810897,2,7,4,5,9,0.11223026,0.113358386,0.23554283,0.1123483,0.23539914,0.2353411,0.11265508,0.23545688,0.11300406,0.15640345
9,7,62,62,True,poppy,poppy,62,54,5.6593957,3.6782768,9,6,1,3,0,0.12600106,0.12602803,0.08587479,0.12600128,0.08554247,0.08547803,0.12606165,0.08597996,0.070643224,0.1271936
9,7,68,68,True,road,road,68,49,8.646593,3.7129574,7,2,4,5,8,0.27454928,0.27501944,0.3927075,0.2746365,0.3922656,0.3921439,0.27475494,0.39334068,0.38752532,0.2871038
9,7,62,62,True,poppy,poppy,62,70,7.079351,7.0688605,3,6,0,1,9,0.32364884,0.32354718,0.22669,0.3236871,0.22622599,0.22581138,0.32368603,0.22711855,0.21257278,0.32031214
9,7,67,67,True,ray,ray,67,32,7.1683106,2.7139943,6,1,3,0,9,0.19180904,0.19187866,0.13953179,0.19185318,0.13890776,0.13853343,0.19189955,0.14026989,0.1261748,0.19168279
9,7,62,70,False,rose,poppy,70,62,4.9606085,3.0353098,7,2,4,5,8,0.18022898,0.18044925,0.22756681,0.18026412,0.22716025,0.2270189,0.18040346,0.22768521,0.21821146,0.18728365
9,7,69,69,True,rocket,rocket,69,40,8.947877,1.9705962,1,0,6,3,9,0.13505754,0.13517734,0.103287116,0.13500325,0.10299416,0.10274749,0.13500872,0.10360708,0.1016474,0.13352856
9,7,60,68,False,road,plain,68,60,6.3702044,4.2301903,7,2,8,5,4,0.25672254,0.2572971,0.44991276,0.25679964,0.44941923,0.4494566,0.2570714,0.45027548,0.44962916,0.27385673
9,7,65,65,True,rabbit,rabbit,65,80,5.9384255,3.9079769,7,2,4,5,9,0.20195904,0.20287265,0.29080376,0.20211439,0.29027817,0.28992537,0.20238547,0.29127455,0.1850009,0.23883697
9,7,66,66,True,raccoon,raccoon,66,3,8.489522,1.861863,5,4,2,7,9,0.08959043,0.08981766,0.13805272,0.08960888,0.13805936,0.13809058,0.08963798,0.13797775,0.09632976,0.1051624
9,7,60,60,True,plain,plain,60,15,3.3276389,2.5626159,7,2,4,5,8,0.20671463,0.20718028,0.32354307,0.20677722,0.32239795,0.32184637,0.20701908,0.32479286,0.27510047,0.22976607
9,7,64,64,True,possum,possum,64,50,6.6803846,4.8891435,9,1,6,3,0,0.22848788,0.22899345,0.16634884,0.2285673,0.16582192,0.16539037,0.22868967,0.16689877,0.12797399,0.23485759
9,7,69,69,True,rocket,rocket,69,40,6.547375,4.9724016,1,0,3,6,9,0.25654173,0.25661138,0.16184515,0.2565148,0.1613692,0.16084729,0.2564939,0.16238894,0.15458144,0.25160956
9,7,63,63,True,porcupine,porcupine,63,74,8.752525,4.2215633,5,4,2,7,9,0.15268414,0.1532943,0.20501298,0.15274055,0.20517486,0.20521618,0.1527982,0.20495547,0.1384788,0.17617474
9,7,67,67,True,ray,ray,67,32,7.864881,2.861932,9,1,6,3,0,0.090921104,0.091215394,0.084024355,0.091065325,0.08333494,0.08297331,0.09116036,0.08501531,0.07198668,0.093953215
9,7,69,69,True,rocket,rocket,69,40,10.400478,2.434717,8,7,2,4,5,0.094866775,0.09510799,0.10706892,0.094822414,0.106706135,0.106512636,0.094865285,0.107372545,0.11734913,0.09365628
9,7,62,62,True,poppy,poppy,62,70,7.7950807,3.4836907,7,2,5,4,9,0.1092508,0.10961967,0.113631845,0.109315306,0.11349632,0.11350749,0.10933888,0.113852695,0.10360288,0.11309283
9,7,62,62,True,poppy,poppy,62,70,8.977573,6.3993597,0,3,6,1,9,0.21975805,0.21946564,0.10582835,0.21970956,0.10558888,0.10534663,0.21965973,0.105817,0.09335665,0.21411884
9,7,60,60,True,plain,plain,60,49,7.8318806,3.0762877,7,2,4,5,8,0.30393744,0.3046141,0.43686014,0.30416286,0.43571365,0.43537962,0.3044547,0.43829715,0.4064385,0.32436067
9,7,67,32,False,flatfish,ray,32,67,3.1657975,2.6356583,9,6,3,0,1,0.3648496,0.3647667,0.24292041,0.36497334,0.24218203,0.24164121,0.36500862,0.24380969,0.20283131,0.366456
9,7,68,68,True,road,road,68,12,8.631835,2.764466,8,7,2,5,4,0.2721737,0.27311224,0.5127213,0.27230367,0.51255983,0.5126944,0.27252778,0.51292753,0.5197821,0.2919238
9,7,60,60,True,plain,plain,60,19,4.172689,4.050454,7,2,4,5,8,0.07855119,0.07927053,0.23703791,0.078615144,0.23646156,0.23643361,0.078877926,0.23737156,0.22342883,0.095773295
9,7,62,62,True,poppy,poppy,62,70,8.265125,4.010703,8,4,5,2,7,0.11513627,0.11542757,0.12598662,0.115138076,0.1260112,0.12600335,0.11515945,0.12586103,0.13213545,0.11529348
9,7,65,65,True,rabbit,rabbit,65,80,7.468868,1.9063048,9,1,6,3,0,0.15478075,0.15516075,0.122614935,0.15478566,0.12237769,0.12217634,0.15490775,0.12263464,0.07789271,0.16502714
9,7,65,55,False,otter,rabbit,55,80,4.1567116,4.0605283,1,3,0,6,9,0.25681,0.25698683,0.16018015,0.25681975,0.15988469,0.15936163,0.25678247,0.16045767,0.13966237,0.2553967
9,7,68,68,True,road,road,68,33,8.2720375,4.7001853,8,7,2,5,4,0.11721747,0.11733645,0.17664438,0.11717041,0.17636123,0.17637022,0.117235385,0.17672043,0.18560345,0.12023012
9,7,62,62,True,poppy,poppy,62,70,7.8700767,2.8435912,1,0,3,6,9,0.057153333,0.057203837,0.021087836,0.057116583,0.021018028,0.021025755,0.057106897,0.021096434,0.022170898,0.054172337
9,7,62,62,True,poppy,poppy,62,70,8.214003,4.4448695,9,1,6,3,0,0.11315863,0.11328465,0.08150293,0.11321524,0.0814139,0.08139071,0.11322008,0.08156237,0.070282474,0.114149444
9,7,60,60,True,plain,plain,60,23,7.823973,5.949557,7,2,4,5,8,0.15529971,0.15564008,0.26747286,0.15535843,0.26652116,0.26616752,0.15558262,0.26835585,0.23786557,0.17278711
9,7,65,65,True,rabbit,rabbit,65,80,5.5299754,4.8741484,5,4,2,7,9,0.12024636,0.12088566,0.16316521,0.120300494,0.163185,0.16328587,0.120542504,0.16275425,0.07146441,0.14941497
9,7,64,64,True,possum,possum,64,50,8.57986,3.818989,9,7,2,4,5,0.20677227,0.20742775,0.22056305,0.20683736,0.22052626,0.2202775,0.20690602,0.22057079,0.16409355,0.2243776
9,7,65,65,True,rabbit,rabbit,65,36,6.8889384,2.164287,2,7,4,5,8,0.20814084,0.20909172,0.27122903,0.20819364,0.27097404,0.2707219,0.2084338,0.27111596,0.22858523,0.22625971
9,7,62,62,True,poppy,poppy,62,83,9.211194,2.3808095,9,6,1,3,0,0.2296051,0.22967486,0.16475633,0.22966862,0.1641872,0.1637506,0.22974806,0.16504316,0.13009362,0.23404069
9,7,60,60,True,plain,plain,60,23,7.1145606,6.004303,7,2,4,5,8,0.26700598,0.26728484,0.32772374,0.26707417,0.32681933,0.32644272,0.26720378,0.32894492,0.32528925,0.27375716
9,7,62,62,True,poppy,poppy,62,70,9.487289,4.282633,9,1,6,3,0,0.1569363,0.15735085,0.14713842,0.15712413,0.14670701,0.1463743,0.15718883,0.1477782,0.11933659,0.16433005
9,7,66,66,True,raccoon,raccoon,66,3,7.8987026,3.2124653,9,7,2,4,5,0.2482463,0.24896851,0.2564142,0.2483759,0.2555353,0.2550467,0.24865669,0.2569809,0.17479707,0.27179566
9,7,68,68,True,road,road,68,81,7.736927,2.6432636,8,7,5,2,4,0.15117368,0.15123172,0.25970417,0.15113966,0.25950518,0.25974244,0.1512161,0.25988293,0.2757658,0.15659603
9,7,65,65,True,rabbit,rabbit,65,38,6.2570443,4.8548756,7,2,4,5,8,0.35459402,0.35549423,0.5032649,0.35477507,0.50213736,0.50174445,0.35515666,0.50419635,0.4239783,0.38941562
9,7,69,69,True,rocket,rocket,69,76,9.227271,2.324337,7,8,2,4,5,0.29235402,0.29272857,0.33176708,0.2923816,0.33123085,0.33084375,0.29248637,0.33237997,0.33219683,0.29675418
9,7,62,62,True,poppy,poppy,62,70,10.255989,4.3240595,0,3,6,1,9,0.19930178,0.19904532,0.14488815,0.19922057,0.14519411,0.14508338,0.19912407,0.14441897,0.15242,0.19354872
9,7,67,67,True,ray,ray,67,32,6.989027,5.3787866,9,1,6,3,0,0.3781404,0.37858674,0.2829123,0.37824368,0.28209507,0.281263,0.37835628,0.28385642,0.226081,0.3870299
9,7,66,66,True,raccoon,raccoon,66,80,7.2656093,6.230183,7,2,4,5,9,0.21887678,0.21979102,0.37591544,0.21905582,0.3754489,0.37525648,0.21932662,0.37628224,0.2523467,0.26595733
9,7,66,66,True,raccoon,raccoon,66,75,8.768624,2.156893,9,1,6,3,0,0.28980598,0.2900887,0.20084202,0.28982446,0.20056455,0.2000624,0.28986555,0.20093705,0.15194505,0.29672846
9,7,65,65,True,rabbit,rabbit,65,50,5.2909813,3.8781426,9,6,3,0,1,0.19748396,0.19731936,0.10542586,0.19750406,0.10479969,0.104463525,0.19752885,0.10606563,0.07244894,0.1989934
9,7,64,64,True,possum,possum,64,50,7.6914244,6.1553264,5,4,2,7,9,0.12553385,0.12600085,0.16885407,0.12561506,0.16906849,0.16927668,0.1256941,0.1686756,0.11428745,0.14483492
9,7,64,50,False,mouse,possum,50,36,7.2961917,6.599055,9,1,6,3,0,0.24777773,0.24812302,0.16825731,0.24779347,0.16722858,0.16635907,0.24792115,0.16905515,0.11561853,0.25598696
9,7,66,66,True,raccoon,raccoon,66,80,8.111965,1.8535035,9,1,6,3,0,0.31941637,0.3197787,0.24026668,0.31952384,0.23955968,0.23898229,0.3196549,0.24075396,0.17344616,0.33189952
9,7,61,61,True,plate,plate,61,10,7.4359593,4.258279,0,3,6,1,9,0.19226415,0.19211647,0.13549355,0.19223657,0.13538004,0.13527307,0.19222979,0.13550958,0.12212338,0.19182475
9,7,63,50,False,mouse,porcupine,50,63,5.9164085,5.335065,7,2,4,5,9,0.12774472,0.12834841,0.16236651,0.12780635,0.1620867,0.16191518,0.12793618,0.16250554,0.10084078,0.14788568
9,7,69,69,True,rocket,rocket,69,73,3.000862,2.410281,9,6,3,0,1,0.40961346,0.4094858,0.30239236,0.40961534,0.3014344,0.30065143,0.40969864,0.30331892,0.26840484,0.4108792
9,7,65,65,True,rabbit,rabbit,65,21,6.925237,1.8984749,7,2,4,5,9,0.090969,0.09129348,0.10550523,0.09097957,0.10510142,0.10480473,0.091162585,0.10559615,0.068210125,0.102407776
9,7,69,69,True,rocket,rocket,69,23,9.006085,2.4575891,8,7,2,4,5,0.16076867,0.1609818,0.1946927,0.16076511,0.19421592,0.1940793,0.16083053,0.19529384,0.21414925,0.15918271
9,7,64,64,True,possum,possum,64,80,8.025634,2.4223921,7,2,4,5,9,0.14579248,0.14647605,0.21700026,0.14587641,0.21668959,0.21653882,0.14604859,0.21721932,0.1623188,0.16733308
9,7,66,66,True,raccoon,raccoon,66,3,8.5987625,2.1106791,9,1,6,3,0,0.3317667,0.3320936,0.32558668,0.33180425,0.32550064,0.32529107,0.331839,0.32549608,0.28852683,0.34284413
9,7,63,63,True,porcupine,porcupine,63,50,6.5449233,3.4814184,7,5,4,2,9,0.14554358,0.1461768,0.21355884,0.14571556,0.21367845,0.213695,0.14576097,0.21369839,0.16189617,0.1661553
9,7,64,64,True,possum,possum,64,55,7.046271,4.1075816,7,2,4,5,9,0.23502642,0.2355675,0.27052847,0.23510082,0.27009246,0.26978585,0.23528455,0.27084255,0.18942961,0.2607269
9,7,63,63,True,porcupine,porcupine,63,55,7.1444016,4.508831,9,1,6,0,3,0.18876734,0.18900399,0.13976514,0.18875489,0.1391946,0.13867609,0.18881926,0.14004849,0.1013533,0.19564433
9,7,63,63,True,porcupine,porcupine,63,74,8.491179,2.9899209,5,4,7,2,9,0.10780589,0.10815579,0.13175309,0.107863806,0.13187152,0.13187172,0.10790293,0.13176036,0.085949436,0.12294976
9,7,60,60,True,plain,plain,60,38,4.497163,2.3957562,7,2,4,5,8,0.22531433,0.22598411,0.34749624,0.22543633,0.3464625,0.34589016,0.22571948,0.3485166,0.27073374,0.25657153
9,7,68,68,True,road,road,68,33,7.2457643,4.0260973,7,2,4,5,8,0.10081851,0.10114458,0.15326755,0.10088436,0.1530268,0.1530136,0.10096802,0.15347096,0.13873164,0.1095904
9,7,61,61,True,plate,plate,61,10,7.553869,7.2686963,6,3,0,1,9,0.26305854,0.26277176,0.15516476,0.26311648,0.15443572,0.15389201,0.26313224,0.15582627,0.136482,0.25937656
9,7,69,69,True,rocket,rocket,69,40,8.606678,2.8423285,1,0,6,3,9,0.21790497,0.21801849,0.17637514,0.21784088,0.17573123,0.17522965,0.2178898,0.17697033,0.17612244,0.2153639
9,7,67,67,True,ray,ray,67,32,6.7851534,2.5728157,9,7,2,4,5,0.22859937,0.22888054,0.23235318,0.22874434,0.23143119,0.23099777,0.22888821,0.23355636,0.19614886,0.23938037
9,7,62,62,True,poppy,poppy,62,82,7.519909,5.9100156,0,3,6,1,9,0.16652966,0.16602683,0.08667012,0.16647504,0.08621309,0.08588871,0.16647483,0.08678228,0.07040272,0.1640288
9,7,60,60,True,plain,plain,60,19,4.9425325,3.3229938,7,2,4,5,8,0.28714588,0.28776607,0.3836494,0.28725147,0.38355133,0.38343462,0.28740078,0.38389364,0.35461196,0.30449837
9,7,69,69,True,rocket,rocket,69,40,8.47775,1.4950273,7,2,4,5,8,0.13174261,0.13204905,0.15696022,0.13172258,0.15645789,0.15613405,0.13181141,0.15739968,0.14812845,0.13679418
9,7,65,38,False,kangaroo,rabbit,38,65,7.2538977,4.462126,7,2,4,5,9,0.2198502,0.22084844,0.327932,0.21997714,0.32759637,0.327336,0.22028175,0.32811093,0.23700498,0.25443238
9,7,67,30,False,dolphin,ray,30,73,6.710759,3.244365,9,1,6,3,0,0.27830905,0.2789597,0.26600444,0.27849537,0.2648281,0.26414275,0.27871874,0.26748133,0.21374638,0.29249254
9,7,65,80,False,squirrel,rabbit,80,66,3.7493017,3.6281579,7,2,4,5,9,0.1705694,0.17132173,0.27255785,0.17063011,0.27172428,0.27117655,0.17090586,0.27308705,0.19006363,0.20159356
9,7,63,63,True,porcupine,porcupine,63,74,6.507583,6.1916385,7,2,4,5,9,0.1321786,0.13304727,0.22743712,0.13235979,0.2270861,0.2269555,0.13254564,0.22786188,0.13831107,0.16485511
9,7,67,67,True,ray,ray,67,32,6.135246,2.9949389,9,6,3,1,0,0.29404682,0.29418752,0.23713619,0.29419622,0.23634855,0.23562093,0.29428613,0.23811086,0.20071347,0.29965812
9,7,60,60,True,plain,plain,60,23,6.175529,4.110867,7,2,4,5,8,0.17464875,0.17538553,0.30925512,0.17477836,0.30810088,0.30753604,0.17507264,0.3104733,0.23641202,0.20581517
9,7,68,68,True,road,road,68,81,7.298454,2.276607,8,5,7,2,4,0.16227257,0.16224235,0.24825166,0.16225797,0.2482503,0.24855128,0.1622735,0.24832812,0.2626555,0.16638896
9,7,64,3,False,bear,possum,3,43,3.3667963,3.2037978,7,2,4,5,9,0.22230032,0.22313207,0.3080658,0.22239219,0.30723625,0.30668464,0.22270416,0.30856895,0.24554291,0.24717161
9,7,63,63,True,porcupine,porcupine,63,4,5.284493,4.9570403,7,2,4,5,9,0.1399488,0.14082,0.28157014,0.14012086,0.28146037,0.28141972,0.14028977,0.28180337,0.17645563,0.18079175
9,7,66,66,True,raccoon,raccoon,66,80,8.364041,2.5670452,5,4,2,7,9,0.11457762,0.114995524,0.20091759,0.114667684,0.20124863,0.20147993,0.114699796,0.20075478,0.124021575,0.14317018
9,7,67,67,True,ray,ray,67,32,7.766354,6.0301614,6,3,1,0,9,0.3135577,0.31363466,0.2272551,0.31367782,0.22625044,0.22550422,0.3137614,0.22852372,0.21096125,0.31159103
9,7,65,65,True,rabbit,rabbit,65,80,7.428073,2.9294908,7,2,4,5,9,0.26860487,0.2696538,0.38959134,0.26878747,0.3889218,0.38872397,0.26913768,0.3900342,0.2955518,0.30527768
9,7,64,64,True,possum,possum,64,74,8.104788,2.301929,9,1,6,3,0,0.28402334,0.2845216,0.2749717,0.2840917,0.2745022,0.27409157,0.28422284,0.2754446,0.20925139,0.30230215
9,7,60,60,True,plain,plain,60,23,5.1620684,1.821511,7,2,4,5,8,0.20148653,0.20209701,0.3222437,0.20161651,0.3211667,0.3208765,0.20192888,0.323137,0.24216217,0.23346983
9,7,63,63,True,porcupine,porcupine,63,4,10.29222,3.6722646,9,1,6,3,0,0.26516595,0.2655216,0.25206223,0.2652891,0.25164437,0.25142542,0.26536605,0.2527402,0.16683942,0.2881178
9,7,61,50,False,mouse,plate,50,80,5.2083054,5.1378827,9,1,6,3,0,0.18787983,0.18830621,0.14875145,0.18796098,0.14819841,0.14769864,0.18806969,0.1492193,0.078567095,0.20411621
9,7,61,10,False,bowl,plate,10,61,5.411508,4.2450757,0,3,6,1,9,0.20181173,0.20163624,0.074255794,0.2017654,0.07380054,0.07339914,0.20171311,0.07466914,0.0465666,0.19910824
9,7,61,10,False,bowl,plate,10,61,6.6227145,4.1403723,0,6,1,3,9,0.40029338,0.40022507,0.23577455,0.40020612,0.23498628,0.23456904,0.4002628,0.23611,0.21024568,0.3949758
9,7,64,64,True,possum,possum,64,50,6.7448635,3.3255234,9,5,4,7,2,0.03986543,0.040223867,0.04340207,0.03990788,0.0434716,0.043490455,0.039929017,0.043438703,0.023263177,0.04626518
9,7,62,62,True,poppy,poppy,62,82,7.2337003,4.156398,9,6,3,1,0,0.15517204,0.1552845,0.13882144,0.15528707,0.13838859,0.13830219,0.15535712,0.13927935,0.12480804,0.15812935
9,7,69,69,True,rocket,rocket,69,76,9.20871,2.0740664,8,1,0,6,3,0.18416838,0.18426423,0.18197823,0.18412703,0.18157037,0.18128532,0.184144,0.182436,0.18648435,0.18350615
9,7,62,62,True,poppy,poppy,62,70,8.275555,3.4067242,0,1,6,3,9,0.06942911,0.06939975,0.046458617,0.069367625,0.046381127,0.046493754,0.06937952,0.0463344,0.041779034,0.069036394
9,7,66,66,True,raccoon,raccoon,66,50,9.354557,3.9766207,9,3,6,0,1,0.23021846,0.23020649,0.19956103,0.23022749,0.19952436,0.19919278,0.23022407,0.19946337,0.15555154,0.2401652
9,7,62,62,True,poppy,poppy,62,83,5.2397413,1.7745124,3,0,6,1,9,0.10417158,0.10400694,0.062265072,0.10418846,0.0619749,0.0617066,0.10413048,0.06269098,0.051466707,0.10358992
9,7,64,64,True,possum,possum,64,74,8.091344,2.7800913,7,2,4,5,9,0.11825714,0.11895363,0.17317265,0.11834344,0.17295368,0.17284016,0.11846715,0.17340022,0.12153991,0.1376296
9,7,69,69,True,rocket,rocket,69,76,8.719486,2.8272312,8,7,2,4,5,0.20715562,0.20756763,0.35700616,0.20719174,0.3566526,0.35661554,0.20735031,0.3574041,0.3801909,0.21438873
9,7,65,65,True,rabbit,rabbit,65,80,7.281545,2.1315446,9,1,6,3,0,0.33768767,0.33836308,0.23816347,0.33775905,0.23711924,0.23616509,0.33790874,0.23911214,0.20393483,0.34015667
9,7,61,61,True,plate,plate,61,11,3.7729802,2.3554606,0,3,6,1,9,0.28064996,0.2803599,0.13823277,0.28052768,0.13775726,0.13743955,0.2805046,0.13832875,0.12212395,0.27397975
9,7,68,68,True,road,road,68,12,7.995319,2.8405898,7,2,5,4,8,0.2644674,0.26485872,0.3843095,0.264462,0.38408455,0.38421464,0.26459736,0.3844589,0.38384336,0.27597517
9,7,60,60,True,plain,plain,60,23,6.1320224,3.9677198,7,2,4,5,8,0.26590526,0.2664352,0.38738176,0.26598507,0.3861959,0.38560754,0.26625282,0.38868138,0.3224178,0.29397142
9,7,67,32,False,flatfish,ray,32,67,7.4113374,4.194784,9,6,1,3,0,0.1449586,0.14515097,0.09232227,0.14513694,0.09134022,0.09070709,0.14527242,0.09348243,0.051578667,0.15157466
9,7,62,62,True,poppy,poppy,62,70,9.65336,6.123554,9,7,2,4,5,0.14274426,0.14309168,0.14391333,0.1427781,0.14355128,0.14334333,0.1428637,0.1439749,0.12607092,0.14822905
9,7,63,63,True,porcupine,porcupine,63,74,9.498694,3.4941566,9,6,1,3,0,0.4040903,0.40427002,0.29286048,0.4042184,0.2916448,0.29068068,0.40439352,0.29384592,0.23111287,0.41228494
9,7,68,68,True,road,road,68,49,9.833267,3.6407053,7,2,4,5,8,0.2754278,0.27615657,0.40862384,0.27557755,0.40801713,0.40774634,0.2757721,0.4094732,0.40487534,0.28898266
9,7,68,68,True,road,road,68,33,10.597115,2.7761908,8,7,2,5,4,0.24339452,0.24380524,0.3810188,0.24345563,0.38068888,0.38082007,0.24360089,0.38146734,0.38401452,0.2552697
9,7,60,60,True,plain,plain,60,71,5.1056986,3.2831345,7,2,4,5,9,0.09843039,0.09879262,0.14583571,0.09849756,0.14519097,0.1448681,0.09864441,0.14643665,0.0898449,0.117513515
9,7,65,65,True,rabbit,rabbit,65,21,7.790213,2.6386964,9,1,6,3,0,0.16977511,0.17027342,0.15753251,0.1698035,0.1572809,0.15702926,0.16996069,0.15751097,0.10977492,0.18247359
9,7,68,68,True,road,road,68,33,8.428254,3.0496976,7,2,4,5,8,0.2512512,0.25207448,0.4711293,0.25139073,0.47026297,0.47005647,0.25171584,0.47196686,0.46977133,0.27094796
9,7,69,76,False,skyscraper,rocket,76,69,4.454792,4.039195,8,7,2,5,4,0.074046,0.074256875,0.13232958,0.0740614,0.13207287,0.1321364,0.07412323,0.13255437,0.15620998,0.07295855
9,7,63,63,True,porcupine,porcupine,63,50,8.797664,4.3949714,9,1,6,3,0,0.20001915,0.20032394,0.18600394,0.20002913,0.18553105,0.18488479,0.20008287,0.18648185,0.1381442,0.21232067
9,7,61,16,False,can,plate,16,40,3.1320145,3.062947,0,6,3,1,9,0.31487533,0.31474498,0.1840642,0.31483257,0.1837458,0.18352477,0.31483477,0.18403468,0.16379651,0.31053934
9,7,68,68,True,road,road,68,12,9.224492,3.2606785,7,2,4,5,8,0.23550786,0.23588258,0.37027362,0.23556828,0.36961064,0.36945993,0.23573658,0.37102014,0.3613618,0.2500455
9,7,64,4,False,beaver,possum,4,63,4.5888953,4.541604,7,2,4,5,8,0.13363156,0.13435015,0.28818893,0.13372158,0.28760505,0.2873239,0.13397685,0.28861544,0.25789553,0.15513176
9,7,69,69,True,rocket,rocket,69,55,5.2315216,3.3352644,0,1,3,6,9,0.45984372,0.45982623,0.3108525,0.4598203,0.31035528,0.3098763,0.45981756,0.31127182,0.30494276,0.4509169
9,7,65,65,True,rabbit,rabbit,65,80,7.7296667,2.36068,9,1,6,3,0,0.23304708,0.23321143,0.17016524,0.23305792,0.16954733,0.16908619,0.23315378,0.17043878,0.12615415,0.2402976
9,7,66,66,True,raccoon,raccoon,66,75,9.396718,2.2234814,9,1,6,3,0,0.14967376,0.14992549,0.122945055,0.14972872,0.12212973,0.12172809,0.14990091,0.123548515,0.09274877,0.1559691
9,7,61,61,True,plate,plate,61,10,10.215951,7.4897227,0,3,6,1,9,0.45840704,0.45790088,0.22126837,0.4582822,0.22068706,0.21998382,0.45821062,0.22141184,0.19937262,0.4456988
9,7,67,67,True,ray,ray,67,32,6.4765763,6.2082033,0,6,3,1,9,0.29835728,0.29827693,0.14649943,0.29829863,0.14606002,0.14553931,0.2983056,0.14656419,0.1341331,0.29012337
9,7,60,60,True,plain,plain,60,33,5.1808023,3.7322097,7,2,4,5,8,0.20584233,0.20654753,0.36436734,0.2059984,0.3635721,0.3631643,0.20620933,0.36541218,0.32408848,0.230663
9,7,61,10,False,bowl,plate,10,61,4.4322333,3.2423131,3,6,0,1,9,0.23571928,0.23562399,0.11547299,0.23574923,0.1150102,0.114802174,0.23574407,0.11586904,0.1002532,0.23054114
9,7,61,61,True,plate,plate,61,10,8.019499,7.199297,0,3,6,1,9,0.3881929,0.3874738,0.22249314,0.38809252,0.22189829,0.2214292,0.3880393,0.2228557,0.1815518,0.38588157
9,7,68,68,True,road,road,68,76,7.9910226,2.8094084,8,7,5,2,4,0.10313451,0.10335034,0.21756391,0.10310823,0.21742068,0.21764055,0.10318792,0.21766034,0.23498267,0.10858995
9,7,67,30,False,dolphin,ray,30,73,4.9117746,3.625731,6,3,0,1,9,0.17466763,0.17461215,0.10540974,0.17472546,0.104670495,0.10429935,0.174761,0.10627945,0.104713194,0.1694818
9,7,64,64,True,possum,possum,64,50,7.231393,2.555237,7,2,4,5,9,0.10987176,0.11047712,0.16437867,0.10998742,0.16394642,0.16351305,0.11015051,0.16479349,0.0762077,0.13851601
