current_task,eval_task,y_true,y_pred,correct,y_pred_str,y_true_str,top_1_pred,top_2_pred,top_1_value,top_2_value,selected_prompt_idx_0,selected_prompt_idx_1,selected_prompt_idx_2,selected_prompt_idx_3,selected_prompt_idx_4,similarity_0,similarity_1,similarity_2,similarity_3,similarity_4,similarity_5,similarity_6,similarity_7,similarity_8,similarity_9
1,1,2,2,True,baby,baby,2,9,6.8301373,0.2688647,2,6,0,8,5,0.26784688,0.06517091,0.41911736,0.21724546,0.18834849,0.26317823,0.28335673,0.05391213,0.26602098,0.15731566
1,1,2,2,True,baby,baby,2,5,6.865017,1.0668347,2,6,8,0,5,0.20177907,0.07196169,0.30468395,0.16849399,0.1324688,0.19859843,0.221633,0.044369325,0.20215988,0.117583126
1,1,9,9,True,bottle,bottle,9,10,5.0061355,0.25023106,6,3,5,8,0,0.16562508,0.0972697,0.08385311,0.17816477,0.1275195,0.17190132,0.18927374,0.04300476,0.16868514,0.09385583
1,1,3,3,True,bear,bear,3,54,6.8214216,0.2548442,4,3,8,0,5,0.14224829,0.03512825,0.07056284,0.15002894,0.20481975,0.14188685,0.08173358,0.061633483,0.14361835,0.050808787
1,1,6,6,True,bee,bee,6,78,9.255055,0.23553623,4,3,5,0,8,0.19832599,0.08918606,0.07936764,0.21208753,0.25107715,0.19887789,0.14377649,0.0026335828,0.19805701,0.14937413
1,1,9,9,True,bottle,bottle,9,10,6.673765,0.27565372,6,3,8,0,5,0.41376555,0.16167712,0.2401148,0.42283586,0.33001423,0.41276136,0.42411992,0.011117816,0.4138443,0.20128936
1,1,6,6,True,bee,bee,6,7,8.351329,1.4905682,4,3,0,8,5,0.26593032,0.104936786,0.13041958,0.27581385,0.3201484,0.2618514,0.19821864,0.10767732,0.26405114,0.20233613
1,1,3,3,True,bear,bear,3,4,6.2457466,2.2268357,4,3,8,0,5,0.24369977,0.030818261,0.12302739,0.24771328,0.3137991,0.23827998,0.15400538,0.09640064,0.24390207,0.08371144
1,1,8,8,True,bicycle,bicycle,8,7,7.017502,0.27017123,8,0,5,6,3,0.23905301,0.08989017,0.21904346,0.22644798,0.20741601,0.23756003,0.22904734,0.03916002,0.24030553,0.17312908
1,1,0,0,True,apple,apple,0,9,4.016481,0.31006923,1,6,3,5,4,0.23710032,0.37192374,0.1644204,0.27951044,0.25585997,0.2746254,0.30565822,0.017135374,0.24366517,0.107405975
1,1,1,1,True,aquarium_fish,aquarium_fish,1,6,4.0916195,0.8197778,4,3,8,0,5,0.24226613,0.07236689,0.13588727,0.24868795,0.27868024,0.23944955,0.18242869,0.12177141,0.24376316,0.09825471
1,1,7,7,True,beetle,beetle,7,6,6.4550757,1.8177648,4,3,8,0,5,0.47500893,0.17392987,0.30435276,0.47970745,0.4821442,0.4718563,0.41402942,0.113040045,0.47578144,0.26987782
1,1,3,3,True,bear,bear,3,4,6.9913416,2.0997758,4,3,8,0,5,0.16048315,0.024044933,0.05004277,0.17275043,0.22941323,0.15888424,0.08656332,0.050980963,0.16203938,0.06467268
1,1,2,5,False,bed,baby,5,2,5.0408006,0.55190504,2,6,8,5,0,0.20389482,0.09926688,0.33983132,0.16402353,0.15291089,0.20448013,0.21716928,0.020444207,0.20507556,0.12354932
1,1,8,8,True,bicycle,bicycle,8,68,8.457507,0.20569985,6,8,0,5,3,0.29453412,0.06474433,0.26682934,0.273801,0.19710548,0.28850642,0.3075933,0.12712023,0.29525825,0.20865396
1,1,3,3,True,bear,bear,3,4,6.2256536,1.2861947,4,3,8,5,0,0.16725522,0.0736266,0.0934683,0.1765995,0.2214627,0.16918674,0.11617386,0.078162685,0.17003775,0.036880773
1,1,1,1,True,aquarium_fish,aquarium_fish,1,4,7.733882,0.5099482,4,3,5,8,0,0.26063317,0.1627574,0.12059149,0.28045827,0.35764614,0.26428095,0.17281944,0.080418035,0.26243103,0.10768116
1,1,5,5,True,bed,bed,5,80,5.35327,0.1768495,2,6,8,0,5,0.14687353,0.04690275,0.22937396,0.1093631,0.087116055,0.1462263,0.16295803,0.014826525,0.14824596,0.011968178
1,1,4,4,True,beaver,beaver,4,3,4.092095,0.52844596,3,4,5,8,0,0.17361826,0.08048482,0.09318392,0.18296336,0.17961624,0.17523059,0.15452936,0.056865055,0.17464787,0.030407764
1,1,1,1,True,aquarium_fish,aquarium_fish,1,68,9.559569,0.24241878,4,3,8,0,5,0.29882643,0.11982927,0.16357148,0.3088396,0.32044548,0.29757032,0.2426618,0.041988596,0.30190125,0.1754183
1,1,8,8,True,bicycle,bicycle,8,60,8.391404,0.24353066,6,3,0,8,5,0.27099618,0.11508121,0.18168353,0.27351043,0.2078369,0.26928255,0.2860601,0.07648705,0.27003652,0.16010109
1,1,1,1,True,aquarium_fish,aquarium_fish,1,94,8.59271,0.24298899,4,3,8,0,5,0.18838473,0.087622,0.05714535,0.20250317,0.2574573,0.18671864,0.10929627,0.044141214,0.19062036,0.112359196
1,1,1,1,True,aquarium_fish,aquarium_fish,1,68,8.296657,0.34826407,4,3,0,8,5,0.24714836,0.10450024,0.12131374,0.25782216,0.3124867,0.24354187,0.16461009,0.072464205,0.24699259,0.20488733
1,1,8,8,True,bicycle,bicycle,8,60,8.678884,0.25498778,6,3,0,8,5,0.23779255,0.103331834,0.1504078,0.23914337,0.1763521,0.2356757,0.25358692,0.095401235,0.2357279,0.21806717
1,1,6,6,True,bee,bee,6,80,9.052347,0.19163674,4,3,5,0,8,0.20631616,0.10642325,0.10635597,0.21578206,0.24848396,0.20825791,0.16059808,0.08458589,0.20620741,0.10270807
1,1,5,5,True,bed,bed,5,2,7.8507066,1.4596397,2,6,8,5,0,0.28672493,0.10942061,0.44031984,0.23476434,0.19161263,0.28701413,0.31742927,0.07222425,0.28976315,0.09994796
1,1,3,3,True,bear,bear,3,4,4.992682,1.6578214,4,3,8,5,0,0.2665259,0.083381034,0.17368647,0.2729911,0.31976834,0.26677835,0.19037685,0.09686965,0.27056918,0.09536926
1,1,1,1,True,aquarium_fish,aquarium_fish,1,74,9.485581,0.22224337,4,3,5,8,0,0.19489056,0.12045056,0.07403021,0.21253917,0.28149,0.19658765,0.11500098,0.055040337,0.1952217,0.18136935
1,1,6,6,True,bee,bee,6,93,5.7653265,0.26714462,4,3,5,8,0,0.1455632,0.09308639,0.080806404,0.15322217,0.17956042,0.14716598,0.11479937,0.032874063,0.1456058,0.13902654
1,1,8,8,True,bicycle,bicycle,8,2,7.5387974,0.36271328,9,8,0,3,5,0.12174315,0.013762533,0.07502335,0.11964551,0.10788953,0.11841463,0.103922784,0.11059424,0.12214621,0.15460339
1,1,2,2,True,baby,baby,2,7,3.140524,2.0410585,2,8,0,5,6,0.19483416,0.047113735,0.28721,0.16383897,0.16472028,0.19090079,0.18406765,0.050463147,0.19617464,0.09237249
1,1,5,5,True,bed,bed,5,6,3.651806,0.54689,2,6,0,8,5,0.19031987,0.04488825,0.21739943,0.163735,0.14028269,0.18570744,0.19370855,0.09903729,0.18960112,0.07391404
1,1,5,5,True,bed,bed,5,2,3.8395493,1.8299732,2,6,0,8,5,0.31902048,0.11777769,0.51598936,0.25723213,0.21354052,0.31625292,0.3532468,0.10986814,0.31881145,0.15971804
1,1,2,2,True,baby,baby,2,70,8.502977,0.3485709,2,6,0,8,5,0.3346896,0.078444526,0.45827883,0.2811538,0.24441463,0.32706302,0.3412059,0.073332176,0.3344754,0.16409822
1,1,8,8,True,bicycle,bicycle,8,26,9.120414,0.22075213,6,8,3,0,5,0.20965882,0.08625169,0.14637472,0.20991184,0.1518828,0.20874183,0.22312093,0.08358412,0.20998272,0.17495358
1,1,4,4,True,beaver,beaver,4,3,7.756715,0.556274,4,3,5,8,0,0.18976833,0.09458168,0.06805288,0.2091936,0.23878942,0.19170302,0.14350124,0.07935614,0.18999279,-0.003500836
1,1,7,7,True,beetle,beetle,7,6,5.137764,0.22229159,4,5,3,8,0,0.14069885,0.11005255,0.12014334,0.14542708,0.1717594,0.1473255,0.1276684,0.050167833,0.14208959,0.069461115
1,1,8,8,True,bicycle,bicycle,8,4,5.1793275,0.19744387,9,3,8,5,0,0.1122197,0.0431058,0.07863418,0.11322813,0.0937926,0.11287404,0.110854246,0.06440902,0.11302613,0.11773701
1,1,3,3,True,bear,bear,3,54,6.0929184,0.25401276,4,3,8,0,5,0.25092518,0.076057136,0.16131479,0.25291735,0.30605397,0.2485212,0.18020335,0.08883685,0.25219408,0.074185714
1,1,4,4,True,beaver,beaver,4,41,7.031298,0.21437031,4,3,8,0,5,0.2405694,0.09190221,0.14247568,0.24486962,0.2820523,0.23910843,0.18213494,0.062498663,0.24108885,0.085365
1,1,4,4,True,beaver,beaver,4,3,4.684953,3.5561185,8,0,5,3,4,0.5219523,0.14121997,0.45158154,0.4950481,0.4937135,0.51289654,0.4550087,0.10130276,0.52258223,0.1948359
1,1,9,9,True,bottle,bottle,9,7,5.66701,0.5004103,6,3,8,5,0,0.35932657,0.17333798,0.2457481,0.36366895,0.28440607,0.36207664,0.3758246,0.04736217,0.36239842,0.1752966
1,1,1,1,True,aquarium_fish,aquarium_fish,1,68,8.9833555,0.20514052,4,3,8,0,5,0.18428478,0.09468307,0.08099602,0.19606517,0.25340185,0.18340085,0.10928521,0.09114424,0.18615152,0.12371439
1,1,7,7,True,beetle,beetle,7,78,8.305545,0.24341327,4,9,3,8,0,0.15422526,0.033749577,0.06153648,0.16215284,0.20952293,0.14960602,0.08915518,0.11665555,0.15430818,0.19142005
1,1,3,3,True,bear,bear,3,4,6.6013627,0.2477316,4,3,8,0,5,0.23950994,0.05667732,0.117355205,0.24937941,0.30808556,0.23845924,0.16533056,0.072340466,0.24034066,0.1178982
1,1,5,5,True,bed,bed,5,49,6.376946,0.24211654,2,6,8,0,5,0.29409876,0.074513525,0.4592551,0.2299583,0.1750946,0.29008943,0.32843843,0.01821855,0.2949046,0.1156621
1,1,9,9,True,bottle,bottle,9,80,7.086991,0.25549617,6,3,5,8,0,0.4261296,0.2244395,0.27423286,0.43682593,0.34047174,0.43011358,0.4537869,0.07118374,0.42701605,0.214961
1,1,4,4,True,beaver,beaver,4,85,6.4584618,0.20176636,3,4,0,8,5,0.23293944,0.0622721,0.12297804,0.23626024,0.23609143,0.22688822,0.1902549,0.11150889,0.23226467,0.097221956
1,1,5,5,True,bed,bed,5,2,5.8490486,0.98301727,2,6,8,0,5,0.10983756,0.0190006,0.18977174,0.08183194,0.041510478,0.107436776,0.135443,0.013356104,0.11046153,0.018360896
1,1,3,3,True,bear,bear,3,54,6.7037754,0.25821626,4,3,8,0,5,0.1375763,0.027835466,0.04794099,0.15010768,0.19984059,0.13738117,0.075275965,0.07508088,0.14023477,0.04554995
1,1,4,4,True,beaver,beaver,4,2,2.3697867,2.2324424,4,3,5,8,0,0.14302832,0.07051545,0.069341354,0.15698878,0.19018283,0.14756027,0.106467664,-0.0033783228,0.14650492,0.016878683
1,1,0,0,True,apple,apple,0,35,8.394201,0.28403533,1,4,6,3,5,0.03452891,0.54533875,0.02606688,0.1071565,0.15752971,0.09719348,0.13127714,-0.00065745437,0.04064793,0.0070750765
1,1,4,4,True,beaver,beaver,4,7,6.1504745,1.0853132,4,3,8,0,5,0.2546502,0.08163112,0.07004824,0.27915558,0.34476507,0.2517069,0.15890642,0.08413016,0.2564986,0.10201438
1,1,9,9,True,bottle,bottle,9,8,3.3657894,0.43815732,8,3,0,5,6,0.15119164,0.022553654,0.08853897,0.15334587,0.1166727,0.15093462,0.14582707,0.021292787,0.1541251,0.13795497
1,1,2,2,True,baby,baby,2,9,6.379888,0.24771592,2,6,0,8,5,0.25846434,0.10422828,0.518034,0.1902884,0.16837001,0.25472942,0.28725296,0.086058706,0.25794446,0.17834872
1,1,0,0,True,apple,apple,0,7,7.6537905,0.65615094,1,6,3,4,5,0.31722942,0.57870317,0.21082282,0.3868398,0.38106674,0.37320897,0.4032823,0.0891529,0.3259369,0.105199926
1,1,7,7,True,beetle,beetle,7,6,5.9382176,2.7217712,4,3,5,0,8,0.3145466,0.20413432,0.15358715,0.3385924,0.38272968,0.31935513,0.25368047,0.04771439,0.31439716,0.21518786
1,1,1,1,True,aquarium_fish,aquarium_fish,1,6,8.991112,0.54524654,4,3,0,8,5,0.19073841,0.024663934,0.08205542,0.19503275,0.2532764,0.18324395,0.102898076,0.060133327,0.19023971,0.17337318
1,1,2,2,True,baby,baby,2,16,9.336469,0.21710606,2,6,5,8,0,0.39334083,0.20626572,0.5842847,0.3374537,0.29194307,0.39588687,0.43373206,0.10943681,0.39400506,0.20835602
1,1,0,0,True,apple,apple,0,35,8.447831,0.19794664,1,4,6,3,5,0.11453423,0.72618985,0.07288278,0.20770115,0.2718035,0.19001284,0.22903538,0.026610006,0.118490726,0.05016877
1,1,8,8,True,bicycle,bicycle,8,13,8.053594,0.18937604,6,0,8,5,2,0.3664724,0.16577329,0.34684348,0.3417879,0.2689682,0.36158875,0.39094293,0.14865872,0.36252466,0.31749037
1,1,8,8,True,bicycle,bicycle,8,60,7.534567,0.2634842,9,3,8,5,0,0.1514608,0.049821228,0.08078325,0.15631168,0.13233875,0.15169351,0.14162527,0.12505706,0.15300457,0.19255441
1,1,4,4,True,beaver,beaver,4,80,5.0941443,0.18653019,4,3,8,0,5,0.18148184,0.05276927,0.07015341,0.1920122,0.2508792,0.17911157,0.107224606,0.08159222,0.18196048,0.043466333
1,1,3,3,True,bear,bear,3,4,5.1237025,0.6405512,4,5,8,3,0,0.13369939,0.07754757,0.119686574,0.13670017,0.16291773,0.1384843,0.10217549,0.05831267,0.13801706,0.029296895
1,1,6,6,True,bee,bee,6,7,4.9195065,1.3328059,4,5,8,3,0,0.1503743,0.05307749,0.10465316,0.15437411,0.2072554,0.15516408,0.09805167,0.13540938,0.15496558,0.08332486
1,1,4,4,True,beaver,beaver,4,3,8.387893,0.846932,4,3,8,0,5,0.175421,0.0055162376,0.08561475,0.17760596,0.22251171,0.16926351,0.1047161,0.06432734,0.17605384,0.034636572
1,1,9,9,True,bottle,bottle,9,7,3.0499802,1.4389539,3,8,0,5,6,0.11599001,0.040836543,0.026239436,0.12772304,0.09598597,0.1147085,0.113598295,0.080215715,0.11675958,0.06384642
1,1,3,3,True,bear,bear,3,4,4.536355,1.8261846,4,8,0,3,5,0.288024,0.079020336,0.18809533,0.28629798,0.3232594,0.28545016,0.22389145,0.103383355,0.28854093,0.12555066
1,1,7,7,True,beetle,beetle,7,6,5.188092,1.2057717,4,3,8,0,5,0.17354387,0.022521954,0.053407118,0.18336505,0.25517446,0.16890645,0.079929896,0.0688117,0.17589423,0.04957132
