current_task,eval_task,y_true,y_pred,correct,y_pred_str,y_true_str,top_1_pred,top_2_pred,top_1_value,top_2_value,selected_prompt_idx_0,selected_prompt_idx_1,selected_prompt_idx_2,selected_prompt_idx_3,selected_prompt_idx_4,similarity_0,similarity_1,similarity_2,similarity_3,similarity_4,similarity_5,similarity_6,similarity_7,similarity_8,similarity_9
7,7,63,63,True,porcupine,porcupine,63,50,8.253254,4.487661,9,2,0,7,6,0.22914588,0.2172612,0.23230305,0.21344662,0.19424775,0.21384163,0.22101009,0.22437121,0.16744977,0.23951036
7,7,64,64,True,possum,possum,64,63,7.754232,2.57813,9,0,3,6,1,0.355415,0.35510808,0.32339078,0.35515976,0.32053366,0.3221507,0.3551578,0.3227811,0.317783,0.35567877
7,7,66,66,True,raccoon,raccoon,66,3,7.688117,2.8585794,9,0,6,1,3,0.18316238,0.18101513,0.118392766,0.18026944,0.10847921,0.11464605,0.1813493,0.116292916,0.1000648,0.18546209
7,7,65,65,True,rabbit,rabbit,65,38,4.570425,2.3167903,2,7,5,4,9,0.2524749,0.24486123,0.29166573,0.24325225,0.2704064,0.28330985,0.2469047,0.288746,0.24928336,0.26109913
7,7,68,68,True,road,road,68,37,6.429967,2.885069,8,4,7,5,2,0.2716111,0.2702592,0.4593705,0.26975024,0.46444547,0.46075535,0.27073163,0.4609774,0.46827862,0.27279693
7,7,60,60,True,plain,plain,60,15,6.045629,3.3477361,8,4,5,2,7,0.29251376,0.29051092,0.47121334,0.28960353,0.47399887,0.472735,0.29096344,0.47102433,0.4740839,0.29509863
7,7,69,69,True,rocket,rocket,69,23,9.263328,2.4238687,8,4,5,7,2,0.18758559,0.18935995,0.4091455,0.18905385,0.42339295,0.41565287,0.18791795,0.41139624,0.4335196,0.18737407
7,7,64,64,True,possum,possum,64,55,3.8001378,3.103052,2,7,5,4,8,0.29600823,0.28629515,0.41626912,0.28360498,0.39267007,0.40575278,0.2890541,0.41254133,0.36715415,0.3075904
7,7,62,62,True,poppy,poppy,62,26,9.454752,2.0603673,9,1,0,6,3,0.16166888,0.16236526,0.0903408,0.1611611,0.08460861,0.08769854,0.16149908,0.0892462,0.08105922,0.16344553
7,7,65,65,True,rabbit,rabbit,65,29,7.1486,1.8347441,9,0,6,1,3,0.19313093,0.18565142,0.17204422,0.18413998,0.14901572,0.16184062,0.18810196,0.1679441,0.129375,0.19981013
7,7,67,67,True,ray,ray,67,32,7.7087464,5.1936927,3,1,6,0,9,0.23431863,0.23779812,0.09176455,0.23835653,0.09333706,0.09277948,0.23648652,0.09119428,0.094824895,0.23173672
7,7,61,61,True,plate,plate,61,10,6.1682577,4.0912623,1,6,3,0,9,0.11305976,0.11333427,0.07852809,0.11313799,0.07700194,0.07772915,0.11314331,0.07778306,0.07637413,0.11265405
7,7,64,64,True,possum,possum,64,50,7.932703,2.2950718,2,7,5,4,9,0.22856551,0.21941385,0.28777894,0.21263273,0.25274256,0.26791203,0.22158577,0.27421424,0.23353334,0.2371853
7,7,67,67,True,ray,ray,67,32,7.2624946,3.1271777,3,1,6,0,9,0.3925247,0.3937448,0.2737647,0.39403707,0.27006474,0.272279,0.3931258,0.27261764,0.26920953,0.3907154
7,7,65,65,True,rabbit,rabbit,65,21,7.6354814,2.1073537,9,0,6,1,3,0.26344818,0.25900114,0.22581008,0.2580444,0.2106481,0.21906482,0.260479,0.2228346,0.20059761,0.26629522
7,7,64,64,True,possum,possum,64,50,7.6896515,3.3852665,9,0,6,1,3,0.26807255,0.26073915,0.2206986,0.25366738,0.18389168,0.19916703,0.2624914,0.2047299,0.16855194,0.2734233
7,7,66,66,True,raccoon,raccoon,66,3,8.381797,2.5061412,2,7,9,5,0,0.14859305,0.13806084,0.16933474,0.13466325,0.13827865,0.15604657,0.14070924,0.16222836,0.10986727,0.15949717
7,7,60,60,True,plain,plain,60,68,6.9697075,4.3046956,8,4,5,7,2,0.34346232,0.34164363,0.59729934,0.34065953,0.60402215,0.6000452,0.34207666,0.598205,0.60824627,0.34557492
7,7,64,50,False,mouse,possum,50,64,7.232459,4.3797483,9,0,6,1,3,0.25425926,0.2521352,0.21045688,0.25135884,0.20049731,0.20632334,0.2524296,0.20868528,0.19260918,0.25665995
7,7,68,68,True,road,road,68,12,7.0223465,3.576321,8,4,5,7,2,0.25606936,0.2533887,0.6156235,0.2523427,0.62534106,0.6201171,0.25360748,0.618392,0.63152456,0.25916475
7,7,67,67,True,ray,ray,67,55,6.25913,3.0337033,9,0,6,1,3,0.22478326,0.2241249,0.18884043,0.22387823,0.18439749,0.18716677,0.22414221,0.18779081,0.18040518,0.22549184
7,7,69,69,True,rocket,rocket,69,23,8.296237,3.480008,8,4,5,7,2,0.116666906,0.11843446,0.36841697,0.117877826,0.38351157,0.37565488,0.11664165,0.37096912,0.39467815,0.11687487
7,7,66,66,True,raccoon,raccoon,66,42,6.239706,3.0962284,2,7,5,4,8,0.09549558,0.09142053,0.26962706,0.09008317,0.26607373,0.26898736,0.09188905,0.26961997,0.2590081,0.101070955
7,7,67,67,True,ray,ray,67,32,8.688003,3.06928,3,1,6,0,9,0.20755872,0.20837002,0.10672231,0.20878275,0.10384171,0.10626924,0.20788537,0.10669423,0.10057978,0.20732239
7,7,64,64,True,possum,possum,64,50,7.6725917,2.5683453,9,0,6,1,2,0.12450452,0.11714001,0.110847495,0.11033008,0.07638188,0.09068408,0.118841164,0.09581273,0.062033728,0.13006127
7,7,63,63,True,porcupine,porcupine,63,4,6.295544,3.01452,9,0,6,1,3,0.3135821,0.3068386,0.19983906,0.30509466,0.17304812,0.18808506,0.30893815,0.19516931,0.15106604,0.32051638
7,7,69,69,True,rocket,rocket,69,12,2.990178,1.9822125,8,4,5,7,2,0.07845134,0.07817601,0.24274327,0.07751057,0.24935025,0.24605323,0.07770971,0.24385309,0.2543822,0.07939205
7,7,61,61,True,plate,plate,61,10,7.769548,4.8620787,3,1,6,0,9,0.3132304,0.31570384,0.13615993,0.3163106,0.13415459,0.13459222,0.31533122,0.13510482,0.13491583,0.30997667
7,7,65,65,True,rabbit,rabbit,65,38,6.7074547,3.1233554,3,1,6,0,9,0.38212967,0.38328996,0.30639708,0.3837171,0.30586782,0.30611232,0.38303393,0.3065162,0.30619642,0.38063794
7,7,63,42,False,leopard,porcupine,42,34,4.4669805,3.6552436,2,7,5,4,8,0.26057968,0.25347608,0.4019332,0.251855,0.3881683,0.39699897,0.2551834,0.40054134,0.36546707,0.2716967
7,7,60,60,True,plain,plain,60,23,6.374572,3.975528,8,4,5,7,2,0.24757293,0.2451984,0.48611832,0.24445207,0.49129468,0.4892614,0.24551907,0.4881512,0.49189073,0.25147063
7,7,69,69,True,rocket,rocket,69,23,8.925348,1.861721,8,4,5,7,2,0.2413743,0.24298182,0.3982613,0.2429921,0.40900373,0.4027015,0.24190247,0.4001157,0.41729605,0.24063505
7,7,64,42,False,leopard,possum,42,50,4.263092,4.034882,2,9,7,5,0,0.3892962,0.3792147,0.405559,0.3758113,0.37401935,0.39129448,0.38192233,0.39866495,0.34683272,0.39983723
7,7,60,68,False,road,plain,68,12,5.356123,3.3885922,2,7,5,4,8,0.24336545,0.23817958,0.45577294,0.23648968,0.45060465,0.45373392,0.23936753,0.45522216,0.44262192,0.2497896
7,7,68,68,True,road,road,68,33,9.784908,3.976184,8,4,7,5,2,0.29405016,0.29206562,0.47104824,0.29177606,0.4746316,0.47231197,0.2926515,0.4731182,0.47732636,0.29539376
7,7,63,42,False,leopard,porcupine,42,63,5.2455473,4.973524,2,7,5,4,9,0.1629789,0.15597929,0.20089318,0.15371424,0.18067534,0.19235224,0.15763687,0.19707263,0.16290307,0.17081943
7,7,62,62,True,poppy,poppy,62,33,8.307252,1.9224259,9,0,1,6,3,0.27455238,0.27445346,0.20986436,0.27316812,0.20220685,0.20627932,0.27387625,0.20915106,0.19537851,0.27783284
7,7,61,61,True,plate,plate,61,10,7.273267,6.2955456,1,3,6,0,9,0.26005983,0.2625831,0.09446733,0.26257342,0.09180141,0.09334979,0.2616925,0.09280087,0.09144652,0.25808787
7,7,69,69,True,rocket,rocket,69,23,8.510435,4.6316285,8,4,5,7,2,0.24209969,0.24368718,0.555053,0.24353784,0.5743183,0.5640316,0.24235095,0.55869627,0.58830106,0.24167436
7,7,68,68,True,road,road,68,37,4.74261,3.4900005,8,4,5,7,2,0.1266208,0.12593874,0.26901025,0.1259299,0.27456632,0.2716407,0.1258557,0.2712132,0.27799964,0.12729901
7,7,65,65,True,rabbit,rabbit,65,51,6.418079,2.0844266,9,0,6,1,3,0.19599937,0.19117226,0.18081357,0.19014989,0.16575485,0.17503887,0.1922397,0.17808889,0.15280738,0.20031145
7,7,60,60,True,plain,plain,60,23,6.9405117,3.3843472,8,4,5,2,7,0.21995471,0.21885951,0.36913437,0.21821736,0.37314406,0.37111655,0.21900573,0.36913264,0.37673992,0.2206652
7,7,61,61,True,plate,plate,61,10,11.121997,6.81999,3,1,6,0,9,0.32726195,0.32915965,0.14625096,0.32974613,0.14220537,0.14405054,0.32889342,0.14471456,0.13901643,0.32534087
7,7,68,68,True,road,road,68,33,8.438532,2.5749376,8,4,5,7,2,0.19375294,0.19262092,0.4378072,0.19169402,0.44541365,0.4407181,0.19270608,0.43894544,0.45172796,0.19505236
7,7,63,63,True,porcupine,porcupine,63,50,9.947664,4.433471,9,0,2,6,7,0.25053826,0.23938991,0.24892086,0.23646061,0.21515025,0.2340482,0.24264447,0.2421365,0.18791357,0.2607054
7,7,69,69,True,rocket,rocket,69,40,6.508215,3.196054,8,4,5,7,2,0.12700357,0.12787502,0.29306245,0.12736507,0.301848,0.297042,0.12681757,0.2944721,0.30791676,0.12761481
7,7,60,60,True,plain,plain,60,23,5.7186365,2.9097319,4,5,7,8,2,0.17830162,0.17586486,0.40988234,0.17505345,0.4142268,0.41268623,0.176143,0.41171977,0.41095662,0.18354799
7,7,69,45,False,lobster,rocket,45,32,3.5680654,3.1101391,2,9,7,0,6,0.25821534,0.25763932,0.2585002,0.2574706,0.25701177,0.2577314,0.257931,0.2582999,0.25626278,0.25830582
7,7,68,68,True,road,road,68,33,9.827551,5.2564936,7,2,5,4,8,0.21736738,0.21525677,0.3408581,0.21456663,0.3402654,0.34029976,0.21575609,0.34137627,0.33848512,0.21988569
7,7,68,68,True,road,road,68,33,7.2646513,1.6969978,8,4,5,7,2,0.09631959,0.09560602,0.28564864,0.09486882,0.29173326,0.28733045,0.09569532,0.2869619,0.29730123,0.09711248
7,7,68,68,True,road,road,68,33,9.66542,6.1230106,4,8,5,7,2,0.39728546,0.3960527,0.54734975,0.39525345,0.5498472,0.54852194,0.39600486,0.5483809,0.54918015,0.40008214
7,7,64,64,True,possum,possum,64,50,6.357733,2.6878743,9,0,6,1,3,0.18883136,0.18698274,0.13287869,0.18564452,0.1223074,0.1272774,0.18748592,0.12999724,0.11573294,0.19073792
7,7,61,61,True,plate,plate,61,10,9.157949,6.390578,3,1,6,0,9,0.4818667,0.48521352,0.23821098,0.4856401,0.23386852,0.2360195,0.48430687,0.23702005,0.2325898,0.4791669
7,7,67,67,True,ray,ray,67,32,7.3281035,4.5883884,3,1,6,0,9,0.26836023,0.2697059,0.15938686,0.26974115,0.15660687,0.15831469,0.26918218,0.15826455,0.15550531,0.2673189
7,7,65,65,True,rabbit,rabbit,65,36,6.9438667,1.882919,9,0,6,1,3,0.2380504,0.23326097,0.21676521,0.23195127,0.20149714,0.21023107,0.23454401,0.21353634,0.18864116,0.24226607
7,7,64,55,False,otter,possum,55,64,3.825892,3.6346695,9,0,6,1,3,0.41527095,0.4125851,0.32674628,0.41136184,0.31251633,0.31976497,0.4133949,0.3232609,0.3021319,0.41768786
7,7,67,67,True,ray,ray,67,32,4.670397,2.8036358,3,1,6,0,9,0.18224944,0.18453817,0.09481834,0.18477845,0.09603168,0.09607931,0.18345988,0.094848976,0.097206436,0.18085672
7,7,60,23,False,cloud,plain,23,60,6.647701,6.5973825,8,4,5,7,2,0.24787378,0.25110433,0.34407043,0.25190836,0.35874602,0.35159597,0.24969766,0.3463386,0.3723014,0.24398848
7,7,63,32,False,flatfish,porcupine,32,63,4.3873997,3.7572083,9,0,6,1,3,0.3203677,0.31756946,0.28067723,0.31698632,0.2701998,0.27651116,0.31822482,0.28006288,0.25786465,0.3250009
7,7,65,65,True,rabbit,rabbit,65,32,5.8683176,2.6989357,9,0,6,1,3,0.16560048,0.16214225,0.07216629,0.16199782,0.05744098,0.06705223,0.16300723,0.069939315,0.04463838,0.16868426
7,7,61,61,True,plate,plate,61,10,5.205926,4.7642307,3,1,6,0,9,0.24415253,0.2464533,0.08606395,0.24652065,0.08329818,0.084883995,0.24562141,0.08453201,0.08168681,0.24262938
7,7,66,66,True,raccoon,raccoon,66,21,5.199828,3.6893191,2,9,7,0,5,0.266867,0.25728056,0.27701023,0.25433886,0.24815641,0.264641,0.2597302,0.27078173,0.22405446,0.27594596
7,7,68,68,True,road,road,68,12,6.2667823,2.7410772,8,4,5,7,2,0.117610954,0.11647986,0.28365877,0.11587759,0.2879548,0.284882,0.11665006,0.28474623,0.29140565,0.118690625
7,7,60,60,True,plain,plain,60,33,6.133782,2.676068,7,2,5,4,8,0.29289758,0.28820992,0.49113658,0.2874406,0.48816767,0.49036047,0.2894661,0.49278045,0.4799099,0.29916266
7,7,67,67,True,ray,ray,67,32,7.213397,3.897153,3,1,6,0,9,0.17771807,0.1786824,0.12480329,0.17921148,0.12510842,0.12498359,0.17836368,0.12550992,0.124278426,0.17700449
7,7,69,69,True,rocket,rocket,69,40,8.907296,2.0268784,8,4,5,7,2,0.14214496,0.14459914,0.32280296,0.14452954,0.336602,0.32920405,0.14289041,0.32505336,0.3459716,0.1418939
7,7,69,69,True,rocket,rocket,69,40,9.272041,3.135686,8,4,5,7,2,0.08437796,0.08548364,0.15246543,0.08585361,0.15903497,0.15570872,0.08480462,0.15398121,0.16429852,0.08324209
7,7,63,63,True,porcupine,porcupine,63,4,6.923157,4.940359,2,7,5,4,8,0.16545616,0.15447035,0.26930013,0.15175764,0.24209423,0.25806478,0.1575287,0.26524267,0.20893697,0.17994204
7,7,62,62,True,poppy,poppy,62,54,7.397727,4.79187,9,1,3,0,6,0.13497083,0.13524714,0.0812344,0.13517442,0.07863489,0.08025284,0.13489662,0.08152665,0.076726034,0.135322
7,7,63,63,True,porcupine,porcupine,63,4,8.438691,3.5103815,2,7,5,4,8,0.17632025,0.16855818,0.26592487,0.16577378,0.24553616,0.25680152,0.17043336,0.2616833,0.22181867,0.1872481
7,7,64,64,True,possum,possum,64,66,5.7105055,4.403044,2,7,5,4,8,0.23457801,0.23096555,0.26965627,0.2304038,0.2618475,0.26692945,0.23179266,0.2690556,0.25625813,0.23685925
7,7,62,62,True,poppy,poppy,62,6,7.0273666,1.7634296,9,0,6,1,3,0.31183034,0.30787826,0.2387192,0.30652523,0.2219232,0.23069894,0.30908766,0.23672976,0.20630111,0.31732517
7,7,64,64,True,possum,possum,64,63,7.4091215,2.7524328,9,0,6,1,3,0.30740577,0.30073303,0.24370717,0.29521504,0.21108174,0.22475514,0.3026769,0.23058838,0.19700588,0.31174073
7,7,67,67,True,ray,ray,67,30,5.2636056,3.3928945,3,1,6,0,9,0.23941943,0.24061361,0.18622796,0.2407353,0.18611237,0.1865676,0.23986006,0.1860895,0.1864807,0.23845604
7,7,63,1,False,aquarium_fish,porcupine,1,32,3.4436672,2.7321265,3,6,1,0,9,0.3242406,0.32449543,0.17966054,0.3250836,0.17381078,0.17712271,0.3245867,0.17845571,0.17022464,0.322672
7,7,64,36,False,hamster,possum,36,50,4.204003,3.5287313,9,0,6,1,3,0.15838377,0.15558797,0.064641595,0.1527137,0.046656586,0.054449115,0.1563791,0.057332676,0.037560657,0.16034746
7,7,63,63,True,porcupine,porcupine,63,42,5.384764,4.697677,2,7,5,4,9,0.1724481,0.1635525,0.22239575,0.16122837,0.19772518,0.21192424,0.16599269,0.21817909,0.17395222,0.18227072
7,7,62,62,True,poppy,poppy,62,54,7.244632,3.1224945,0,9,3,1,6,0.1556787,0.15529154,0.06146854,0.15530537,0.055560168,0.058978062,0.15528779,0.060587052,0.052035294,0.15535311
7,7,68,68,True,road,road,68,49,8.123111,3.6726708,8,4,5,7,2,0.27652478,0.2750641,0.51210886,0.27405763,0.5185553,0.5146814,0.2751825,0.512898,0.52503437,0.27743515
7,7,62,62,True,poppy,poppy,62,54,7.102386,4.236793,1,6,0,3,9,0.3338249,0.33388382,0.19164613,0.33378115,0.1837217,0.18813848,0.33387956,0.19044012,0.17951131,0.3334851
7,7,67,67,True,ray,ray,67,32,6.5941854,2.5134118,3,1,6,0,9,0.24396753,0.24512081,0.18367548,0.2452144,0.18292533,0.1832944,0.2445956,0.18254974,0.18490233,0.24193709
7,7,62,62,True,poppy,poppy,62,29,2.6056845,2.0715103,7,2,5,4,8,0.20398748,0.20215276,0.22507426,0.20173489,0.2208486,0.22343895,0.20256014,0.22531493,0.21788347,0.20557356
7,7,69,69,True,rocket,rocket,69,40,8.979382,1.9584424,8,4,5,7,2,0.14279926,0.14546356,0.27390933,0.1455117,0.28585628,0.27922034,0.1438252,0.27583718,0.29450312,0.14190908
7,7,60,68,False,road,plain,68,60,5.901554,4.5280385,8,4,5,7,2,0.23963396,0.23772071,0.52229846,0.23730953,0.5323195,0.5272221,0.23830311,0.5247769,0.5379574,0.24164747
7,7,65,65,True,rabbit,rabbit,65,55,5.0633135,4.4559445,9,0,6,2,1,0.2762939,0.26937762,0.2709028,0.2666981,0.2473252,0.26031327,0.27113503,0.26562172,0.22825095,0.28355482
7,7,66,66,True,raccoon,raccoon,66,3,8.203019,1.7073576,9,0,2,6,1,0.14071712,0.13181263,0.13865829,0.12814215,0.10962577,0.12621555,0.13383973,0.13138436,0.08351041,0.15105198
7,7,60,60,True,plain,plain,60,15,4.5134506,3.6665394,8,4,5,7,2,0.23444064,0.23307899,0.5186435,0.23221108,0.52793443,0.5233839,0.2328299,0.5204333,0.53164446,0.23761325
7,7,64,50,False,mouse,possum,50,64,5.826654,5.671008,9,0,6,1,3,0.3020547,0.29841548,0.18263564,0.2959757,0.16128325,0.17138077,0.29939836,0.1754819,0.1520645,0.30352837
7,7,69,69,True,rocket,rocket,69,40,7.5215135,5.2029634,8,4,5,7,2,0.24177201,0.24413776,0.26132298,0.24450924,0.26818094,0.26443732,0.24309406,0.26217508,0.27281857,0.24037212
7,7,63,63,True,porcupine,porcupine,63,42,8.689493,2.716202,2,7,9,5,0,0.20759334,0.19387445,0.23034267,0.19031361,0.18945165,0.21217974,0.19798686,0.22279829,0.15663892,0.22052729
7,7,67,67,True,ray,ray,67,32,6.9974794,2.6175542,3,1,6,0,9,0.13642536,0.13785176,0.10874583,0.13828325,0.111289054,0.11059367,0.13704775,0.10967841,0.11228036,0.1356484
7,7,69,69,True,rocket,rocket,69,23,10.294446,2.3046267,8,4,5,7,2,0.075721905,0.07754961,0.18051155,0.07767395,0.19003291,0.18523216,0.07628126,0.1825772,0.19634715,0.075225145
7,7,62,62,True,poppy,poppy,62,54,7.8067675,1.8294348,9,0,1,6,3,0.1576724,0.15729491,0.11124636,0.15607224,0.104553625,0.10720829,0.15719192,0.1094129,0.10145144,0.15885009
7,7,62,62,True,poppy,poppy,62,26,7.9371676,2.3055458,1,3,6,0,9,0.20480645,0.20716578,0.057509553,0.20702645,0.054958336,0.056504685,0.20621015,0.05661557,0.053374395,0.20395176
7,7,60,60,True,plain,plain,60,49,7.8977327,3.5652058,8,4,5,7,2,0.33113277,0.3285461,0.60880166,0.3277998,0.61535615,0.6123383,0.32895532,0.61089015,0.6177706,0.3344027
7,7,67,32,False,flatfish,ray,32,67,4.093175,3.7463744,1,3,6,0,9,0.42963046,0.43104783,0.22117074,0.43086383,0.21210799,0.21680874,0.43047163,0.2189729,0.20692253,0.42887348
7,7,68,68,True,road,road,68,33,7.0858912,2.2859478,7,2,5,4,8,0.27392745,0.26962963,0.5095927,0.26846656,0.5090876,0.50951463,0.27073053,0.51060534,0.50671846,0.27845109
7,7,60,60,True,plain,plain,60,19,4.209989,3.584011,4,5,7,2,8,0.09280873,0.089953445,0.29921457,0.08956776,0.30235443,0.30149737,0.09050255,0.3013674,0.29878142,0.09750328
7,7,62,62,True,poppy,poppy,62,54,8.101849,1.5455594,8,7,4,2,5,0.11696154,0.11765345,0.121660545,0.11693858,0.12177274,0.121426396,0.117056906,0.12184095,0.12342593,0.11730558
7,7,65,65,True,rabbit,rabbit,65,36,7.0887594,1.9962385,9,0,6,1,3,0.21850115,0.21489139,0.12335704,0.21478142,0.108182505,0.117778264,0.21593483,0.121286966,0.095583975,0.22137533
7,7,65,65,True,rabbit,rabbit,65,29,5.058089,4.4620085,3,6,1,0,9,0.2602981,0.26038644,0.14001551,0.2606015,0.13450117,0.13770586,0.26046437,0.13854386,0.132299,0.25886765
7,7,68,68,True,road,road,68,33,7.7829833,5.1821766,8,4,5,7,2,0.11578662,0.1157165,0.22278635,0.11553719,0.22745778,0.2249746,0.115374476,0.22418356,0.2305897,0.11627073
7,7,62,62,True,poppy,poppy,62,6,8.319014,2.05656,9,1,6,3,0,0.09335553,0.094107576,0.017580545,0.093391515,0.013266766,0.015719488,0.09345277,0.016540144,0.010006634,0.094427824
7,7,62,62,True,poppy,poppy,62,54,7.945791,2.0345764,9,0,6,1,3,0.113044396,0.11236265,0.05533639,0.11197284,0.04969092,0.053121965,0.11236867,0.055074163,0.045125954,0.114575155
7,7,60,60,True,plain,plain,60,23,8.101054,6.206202,8,4,5,7,2,0.1644432,0.16284192,0.43646684,0.16219972,0.44551763,0.4418505,0.16256322,0.43894142,0.44909897,0.16764122
7,7,65,65,True,rabbit,rabbit,65,38,5.6491003,3.1084955,9,0,6,1,3,0.1754867,0.16936101,0.13877322,0.16824229,0.11823407,0.13043235,0.17119582,0.13602482,0.100176945,0.18187185
7,7,64,64,True,possum,possum,64,50,8.311803,3.6965723,9,0,6,1,3,0.26879328,0.26332888,0.21280974,0.25826064,0.18458797,0.19629334,0.2648379,0.20148501,0.17240208,0.27296016
7,7,65,65,True,rabbit,rabbit,65,36,6.666898,1.6184173,9,0,2,6,1,0.24742709,0.24367431,0.24509521,0.24294022,0.23386388,0.24111232,0.24450247,0.24360044,0.22378492,0.2512949
7,7,62,62,True,poppy,poppy,62,1,8.768884,1.6966224,9,0,6,3,1,0.25694427,0.25607398,0.13289426,0.2562604,0.124599025,0.12904984,0.25659713,0.13225025,0.117345825,0.25774354
7,7,60,60,True,plain,plain,60,23,7.5409794,6.7238803,8,4,5,7,2,0.2782972,0.2786382,0.47702014,0.2781285,0.4869328,0.48196334,0.27790007,0.47856855,0.49496782,0.27845523
7,7,62,62,True,poppy,poppy,62,26,9.125855,2.2397847,9,0,1,6,3,0.23083836,0.22938266,0.14767663,0.22800738,0.13616234,0.1425411,0.229309,0.14584695,0.12796421,0.23386829
7,7,66,66,True,raccoon,raccoon,66,3,7.8114214,3.0035014,9,0,6,1,3,0.31339845,0.30893648,0.26659518,0.30723998,0.2499658,0.25956947,0.3099429,0.26274714,0.234813,0.31854084
7,7,68,68,True,road,road,68,23,7.775682,2.1114423,8,4,5,7,2,0.14000404,0.13972743,0.35720307,0.13910422,0.36629647,0.36072558,0.13950266,0.3588551,0.374078,0.14037156
7,7,65,65,True,rabbit,rabbit,65,38,6.8675127,3.8056931,7,2,5,4,8,0.38706756,0.37974095,0.6121459,0.37883985,0.6035799,0.60946095,0.381911,0.6134022,0.58668107,0.39691004
7,7,69,69,True,rocket,rocket,69,23,9.58517,2.0053608,8,4,5,7,2,0.29393968,0.29540974,0.5009355,0.2952124,0.5133747,0.5063403,0.29412618,0.50319,0.5223305,0.29384747
7,7,62,62,True,poppy,poppy,62,26,9.6612625,2.8252604,3,1,6,0,9,0.17725326,0.17839964,0.1146565,0.17844534,0.11395375,0.11418532,0.17802924,0.114551134,0.11423429,0.17652966
7,7,67,67,True,ray,ray,67,32,7.5412235,4.82959,3,1,6,0,9,0.48251578,0.48450866,0.2904798,0.48538184,0.28646177,0.28895068,0.48400894,0.28965577,0.2847574,0.47983325
7,7,66,66,True,raccoon,raccoon,66,63,6.8296695,2.7225707,2,7,5,4,8,0.27135214,0.2617122,0.35541835,0.25954896,0.33174017,0.34569255,0.264493,0.35236037,0.30384415,0.28331098
7,7,66,66,True,raccoon,raccoon,66,3,8.21456,1.9300374,9,0,6,1,3,0.3420932,0.3402493,0.18434845,0.33950147,0.17021933,0.17814021,0.34083223,0.18026257,0.15981247,0.3432911
7,7,65,65,True,rabbit,rabbit,65,50,5.2530932,3.2130814,3,1,6,0,9,0.26247826,0.26302758,0.13099007,0.26326632,0.12537618,0.12876675,0.2627393,0.12992783,0.12138429,0.2620018
7,7,64,64,True,possum,possum,64,50,7.708582,6.1608467,9,0,6,1,3,0.18772963,0.17993003,0.17297566,0.17471585,0.14098135,0.15499653,0.18217993,0.1615057,0.12681861,0.19307323
7,7,64,50,False,mouse,possum,50,36,7.9351163,6.378628,1,3,6,0,9,0.32176152,0.32309237,0.20149237,0.32292503,0.19747216,0.20038939,0.32217026,0.19955263,0.19322681,0.3216612
7,7,66,66,True,raccoon,raccoon,66,3,8.116644,1.9528518,9,0,6,1,3,0.40676004,0.40386212,0.22045945,0.40299568,0.2015638,0.21233433,0.40462083,0.2162602,0.18773587,0.40885326
7,7,61,61,True,plate,plate,61,10,6.4825835,4.523377,1,3,6,0,9,0.1984803,0.19967917,0.12899499,0.19931865,0.12702642,0.12800297,0.19904672,0.12808193,0.1271559,0.19779614
7,7,63,63,True,porcupine,porcupine,63,50,5.6428895,3.5141468,9,0,6,1,3,0.20024276,0.1908831,0.18269637,0.1885949,0.1534245,0.16954187,0.19384235,0.17793603,0.12914278,0.20946597
7,7,69,69,True,rocket,rocket,69,23,4.1863585,2.6105824,3,1,6,0,9,0.4173006,0.41844055,0.39186358,0.41875038,0.39321247,0.39277285,0.41779003,0.39175722,0.39371094,0.4165111
7,7,65,65,True,rabbit,rabbit,65,21,7.1691613,1.9679375,9,0,6,1,3,0.1488529,0.1457254,0.1350931,0.14541917,0.12524131,0.13189086,0.14647223,0.13425666,0.11570554,0.15221715
7,7,69,69,True,rocket,rocket,69,23,9.590874,2.8405,8,4,5,7,2,0.15671879,0.15871666,0.38251257,0.15854965,0.3975678,0.3891973,0.15722321,0.38516945,0.40902543,0.15607297
7,7,64,64,True,possum,possum,64,50,7.649565,2.1804004,2,7,5,9,0,0.2336604,0.2252476,0.2653395,0.21871093,0.23124726,0.24596807,0.22723058,0.2517543,0.21269706,0.24150395
