current_task,eval_task,y_true,y_pred,correct,y_pred_str,y_true_str,top_1_pred,top_2_pred,top_1_value,top_2_value,selected_prompt_idx_0,selected_prompt_idx_1,selected_prompt_idx_2,selected_prompt_idx_3,selected_prompt_idx_4,similarity_0,similarity_1,similarity_2,similarity_3,similarity_4,similarity_5,similarity_6,similarity_7,similarity_8,similarity_9
4,4,36,36,True,hamster,hamster,36,10,8.299869,1.988995,6,3,0,8,1,0.18061978,0.14456832,0.07245117,0.18088162,0.06967583,0.13270931,0.1819689,0.07244371,0.14749697,0.104207166
4,4,31,31,True,elephant,elephant,31,29,7.922336,3.8720837,4,2,7,5,8,0.15324873,0.15470888,0.43752378,0.15281886,0.44217098,0.42635986,0.15151255,0.4371713,0.28661132,0.15416591
4,4,32,32,True,flatfish,flatfish,32,26,8.051787,1.527401,9,0,3,6,1,0.10577018,0.09588118,0.06908151,0.10569535,0.060851008,0.07807944,0.10517246,0.068898045,0.09342861,0.22775583
4,4,30,30,True,dolphin,dolphin,30,27,8.947284,1.2401817,7,2,4,5,8,0.22796457,0.22827888,0.31529385,0.22644521,0.313981,0.306641,0.22375141,0.31634185,0.27787575,0.19401461
4,4,39,39,True,computer_keyboard,computer_keyboard,39,25,8.696031,1.2684293,6,1,3,0,8,0.1429828,0.14435692,0.0321592,0.14348148,0.03272682,0.038751118,0.14619933,0.032261528,0.110366225,0.0033687805
4,4,30,30,True,dolphin,dolphin,30,4,8.097659,2.0772524,7,2,4,5,8,0.16141115,0.15847082,0.28404558,0.16033864,0.2825305,0.2790988,0.15795556,0.28489664,0.22110459,0.15545791
4,4,35,35,True,girl,girl,35,11,7.5388236,7.1708093,6,3,0,1,8,0.1494417,0.14725001,0.08446434,0.14959449,0.08384231,0.09386411,0.15176885,0.08485666,0.13491818,0.062305808
4,4,35,35,True,girl,girl,35,11,7.34471,5.618151,6,1,3,0,8,0.23271208,0.23367459,0.1239067,0.23308289,0.12345861,0.13057616,0.23469901,0.124177255,0.2059353,0.12866582
4,4,37,37,True,house,house,37,12,8.220516,2.4095802,4,7,2,5,8,0.27903733,0.28308076,0.35898352,0.2791731,0.36191824,0.3550539,0.28042927,0.35900867,0.33755946,0.18779913
4,4,33,33,True,forest,forest,33,3,7.6345816,3.13023,4,2,7,5,8,0.21529047,0.21831201,0.35956636,0.21515258,0.36200795,0.3520765,0.21466923,0.35940677,0.29452324,0.17971048
4,4,38,38,True,kangaroo,kangaroo,38,29,7.1074486,2.167769,5,7,2,4,8,0.33492994,0.3275409,0.4230323,0.3340785,0.4224211,0.43018818,0.33239946,0.42311177,0.39542195,0.2911374
4,4,39,39,True,computer_keyboard,computer_keyboard,39,9,8.621979,1.3265177,6,1,3,0,8,0.15579666,0.15753207,0.037899747,0.1563197,0.038387783,0.04464097,0.15826918,0.03794703,0.121116474,0.028761
4,4,38,38,True,kangaroo,kangaroo,38,29,7.424524,4.1969943,4,2,7,5,8,0.1647939,0.16073424,0.38455588,0.16393054,0.3865291,0.38398647,0.1636565,0.3843592,0.27114326,0.14627805
4,4,32,32,True,flatfish,flatfish,32,26,7.5371366,2.8372045,9,5,7,2,4,0.19060957,0.18438789,0.25467065,0.18996479,0.24687669,0.25691736,0.18882447,0.25478837,0.22844346,0.27493614
4,4,34,34,True,fox,fox,34,29,9.592801,1.7049483,4,2,7,5,8,0.15196562,0.15146765,0.4770171,0.15131079,0.4813253,0.46735087,0.1502422,0.4765951,0.30231142,0.15387215
4,4,31,31,True,elephant,elephant,31,29,7.16533,3.1784527,4,2,7,5,8,0.25090268,0.2487762,0.4504854,0.2505136,0.4518793,0.44779557,0.25019768,0.45042995,0.3555814,0.21203521
4,4,31,31,True,elephant,elephant,31,29,8.595975,3.655624,4,2,7,5,8,0.13581257,0.13577011,0.33842412,0.13551614,0.3418977,0.33258662,0.13427198,0.33828804,0.23295474,0.12264994
4,4,36,36,True,hamster,hamster,36,11,6.72687,2.2619214,6,3,0,1,8,0.23751575,0.21981695,0.13453363,0.23778439,0.1334984,0.1678169,0.23868841,0.13458408,0.21147326,0.14869885
4,4,32,32,True,flatfish,flatfish,32,26,9.362051,2.87236,9,5,2,7,4,0.14933313,0.14181438,0.20841162,0.14909172,0.1980542,0.20842533,0.14684156,0.2081242,0.17852744,0.37491462
4,4,32,32,True,flatfish,flatfish,32,14,9.469624,1.0451033,9,3,0,6,1,0.15212041,0.14322786,0.07747494,0.15247864,0.06871458,0.08405817,0.15060972,0.077057965,0.12338126,0.35090092
4,4,39,39,True,computer_keyboard,computer_keyboard,39,25,10.127865,1.8399503,1,6,3,0,8,0.16796209,0.17090614,0.07353801,0.16840744,0.074214935,0.07680138,0.17012505,0.07360674,0.14359397,0.04380424
4,4,37,37,True,house,house,37,33,5.481963,3.7151232,4,2,7,5,8,0.30354533,0.30519673,0.53888613,0.30344483,0.54081833,0.52944386,0.30207166,0.5384586,0.42770642,0.3264432
4,4,31,31,True,elephant,elephant,31,29,7.727517,4.031313,4,2,7,5,8,0.07574516,0.07432428,0.2699826,0.075618595,0.2739958,0.26748952,0.07537791,0.2697786,0.1659391,0.06567166
4,4,35,35,True,girl,girl,35,11,7.5696287,6.8872623,6,3,0,1,8,0.20601696,0.2058092,0.15120395,0.20616914,0.15076144,0.15712184,0.2081999,0.15143089,0.20040976,0.115257494
4,4,38,38,True,kangaroo,kangaroo,38,29,7.790612,2.8745708,4,2,7,5,8,0.16177645,0.15919328,0.454839,0.16092895,0.4590342,0.44986033,0.15999988,0.45437413,0.29989305,0.14787579
4,4,35,11,False,boy,girl,11,2,6.1671896,5.7821274,1,6,3,0,8,0.112217724,0.11380085,0.05573595,0.11243064,0.056290697,0.058850113,0.11379049,0.055977955,0.09838455,0.05427765
4,4,32,32,True,flatfish,flatfish,32,26,4.25296,2.3568769,5,2,7,4,9,0.1650049,0.16382097,0.21974005,0.1651525,0.21783827,0.21979824,0.16467461,0.21963163,0.19996417,0.20355709
4,4,31,31,True,elephant,elephant,31,29,7.903799,4.534345,4,2,7,5,8,0.14821959,0.14832889,0.45800972,0.14772484,0.46314737,0.44878668,0.14660075,0.45760405,0.29294884,0.1425526
4,4,35,11,False,boy,girl,11,35,6.341003,5.892635,6,3,1,0,8,0.21353343,0.21379817,0.15049374,0.2138387,0.1496425,0.15596664,0.2162023,0.15062207,0.2051042,0.11495588
4,4,39,39,True,computer_keyboard,computer_keyboard,39,9,8.572446,1.6859541,6,1,3,0,8,0.102691695,0.103349075,0.009218361,0.10316669,0.0097166775,0.016053395,0.10502067,0.009267868,0.073754415,0.006742697
4,4,38,38,True,kangaroo,kangaroo,38,4,7.8020396,2.2161105,4,2,7,5,8,0.12323804,0.122538105,0.33156168,0.12255053,0.3344175,0.32702702,0.122477144,0.33123177,0.22300544,0.08596149
4,4,39,39,True,computer_keyboard,computer_keyboard,39,25,8.509931,1.457784,6,1,3,0,8,0.21069941,0.21363407,0.054121252,0.21118301,0.053853545,0.059952617,0.21378018,0.05432083,0.16349776,0.05912528
4,4,32,32,True,flatfish,flatfish,32,1,7.9731283,1.6837844,9,3,0,6,1,0.17584051,0.1671771,0.09991028,0.17594227,0.09187243,0.106833205,0.17447609,0.099718116,0.14885674,0.3314442
4,4,34,34,True,fox,fox,34,19,9.604525,1.8627868,5,4,2,7,8,0.11335722,0.108824335,0.2557476,0.11320539,0.2574795,0.25764617,0.11340871,0.25549307,0.18230988,0.089706816
4,4,34,34,True,fox,fox,34,29,9.097039,1.1615071,4,2,7,5,8,0.1642637,0.1597751,0.3669867,0.16405076,0.36908513,0.36660564,0.16338861,0.36666894,0.26303133,0.16770813
4,4,34,34,True,fox,fox,34,3,8.782405,1.7302545,4,2,7,5,8,0.08659024,0.08308463,0.23641098,0.086491264,0.23807015,0.23597027,0.0862335,0.23613894,0.15588376,0.089937754
4,4,35,11,False,boy,girl,11,35,4.658135,4.6444693,5,2,7,4,8,0.27687544,0.27380377,0.33283532,0.2768136,0.3325299,0.33739635,0.27733114,0.33268666,0.32268956,0.23662075
4,4,34,34,True,fox,fox,34,29,7.457783,3.6106496,5,4,2,7,8,0.16905387,0.16131258,0.36456317,0.16886304,0.3663846,0.37052092,0.16841349,0.36421418,0.2643938,0.1623622
4,4,38,38,True,kangaroo,kangaroo,38,29,7.6578946,3.0105214,4,2,7,5,8,0.16317701,0.16194761,0.3597123,0.16240092,0.3630623,0.3580604,0.16381314,0.3596224,0.26152846,0.091441326
4,4,37,37,True,house,house,37,17,8.667472,3.03213,4,2,7,5,8,0.085532345,0.08636501,0.19413073,0.08552241,0.19624504,0.19210427,0.0863382,0.1940122,0.14048949,0.06117126
4,4,39,39,True,computer_keyboard,computer_keyboard,39,5,11.186719,1.4688079,1,6,3,0,8,0.17807737,0.18100156,0.053050645,0.17861527,0.053488072,0.058121294,0.1805183,0.053172506,0.14156112,0.043378852
4,4,39,39,True,computer_keyboard,computer_keyboard,39,10,9.314202,2.2779465,6,1,3,0,8,0.09261969,0.09322817,0.0052784635,0.09303024,0.0059079975,0.012144255,0.09534244,0.0053715464,0.065515205,-0.004674739
4,4,38,38,True,kangaroo,kangaroo,38,29,5.9362893,2.9645772,8,5,7,2,4,0.3715618,0.36724347,0.38215762,0.37066016,0.3799621,0.3889646,0.37032986,0.38260797,0.40140137,0.29899663
4,4,35,35,True,girl,girl,35,11,6.635565,5.9511657,8,5,7,2,4,0.16243829,0.16236119,0.16970946,0.16261743,0.16959952,0.17249139,0.16360418,0.16972,0.179457,0.113173194
4,4,30,30,True,dolphin,dolphin,30,4,8.450367,1.599783,7,2,4,5,8,0.18788064,0.18467851,0.31827992,0.18659653,0.31679085,0.31272385,0.1842619,0.31912166,0.25262338,0.18612503
4,4,31,31,True,elephant,elephant,31,21,6.812741,3.7519517,4,2,7,5,8,0.14028107,0.1383747,0.32667926,0.13990454,0.3295838,0.32320988,0.13869245,0.3266712,0.23038699,0.1429277
4,4,34,36,False,hamster,fox,36,4,2.5182765,2.419711,1,6,0,3,8,0.3225696,0.32530487,0.1839131,0.32217374,0.18153033,0.18666407,0.3228637,0.18454862,0.28651777,0.20657946
4,4,31,4,False,beaver,elephant,4,39,1.3389711,1.2107666,1,0,3,6,8,0.21317257,0.21589404,0.13081095,0.21297921,0.12951073,0.13032547,0.21201707,0.1312832,0.19259046,0.16631964
4,4,34,34,True,fox,fox,34,29,3.019922,1.9341869,4,2,7,5,8,0.16634683,0.16280414,0.29952508,0.16579549,0.29963163,0.2985892,0.16404694,0.29938865,0.23345613,0.19116291
4,4,38,38,True,kangaroo,kangaroo,38,29,7.7202406,2.3899941,4,2,7,5,8,0.1022441,0.100210816,0.29899678,0.10162097,0.3024008,0.29721197,0.10193262,0.29857677,0.19566374,0.06260138
4,4,36,36,True,hamster,hamster,36,10,7.3328786,1.4432768,6,3,0,5,8,0.16829371,0.13327257,0.090087526,0.16842681,0.08808393,0.14690341,0.1690498,0.09006264,0.14679962,0.09797598
4,4,39,39,True,computer_keyboard,computer_keyboard,39,25,8.165911,1.3442281,6,3,0,1,8,0.20513211,0.20474033,0.07718776,0.20575379,0.076935545,0.08742886,0.2085682,0.07734374,0.16950859,0.06821106
4,4,38,38,True,kangaroo,kangaroo,38,29,7.77951,2.9158592,4,2,7,5,8,0.107126616,0.104018,0.33470276,0.1066363,0.33756402,0.3314307,0.10557112,0.33421916,0.21185626,0.13181712
4,4,39,39,True,computer_keyboard,computer_keyboard,39,9,8.107107,0.9440094,6,3,0,1,8,0.070519805,0.0702577,-0.014661111,0.07095842,-0.014634747,-0.008062644,0.07253052,-0.014544355,0.04119317,-0.0067485776
4,4,34,34,True,fox,fox,34,3,6.856999,2.4238527,4,2,7,5,8,0.17832729,0.17320581,0.38937464,0.17768826,0.3902771,0.38863245,0.17606919,0.3892121,0.27965152,0.19476277
4,4,37,37,True,house,house,37,33,2.5318255,2.2716622,4,2,7,5,8,0.26764247,0.26975894,0.49058864,0.26731595,0.4924246,0.48135352,0.2661048,0.4905825,0.38320187,0.26513755
4,4,31,31,True,elephant,elephant,31,29,6.183289,5.84591,4,7,2,5,8,0.17494819,0.17314309,0.38172057,0.17418666,0.38447118,0.37895402,0.17423467,0.3819923,0.2764303,0.11787352
4,4,33,33,True,forest,forest,33,3,5.9585342,3.7022638,4,2,7,5,8,0.12167334,0.12306544,0.3389137,0.12117627,0.3418368,0.32959092,0.119540974,0.33860558,0.22323115,0.14839336
4,4,38,38,True,kangaroo,kangaroo,38,34,5.3937397,3.7090545,5,4,2,7,8,0.10258743,0.09949479,0.21774378,0.102123454,0.21971622,0.22000895,0.10184003,0.21747804,0.15942232,0.07270409
4,4,38,38,True,kangaroo,kangaroo,38,29,7.643469,2.9236422,5,4,2,7,8,0.15670088,0.15021975,0.33073592,0.15605357,0.33205757,0.33528534,0.15485217,0.33036047,0.24236731,0.14817268
4,4,37,37,True,house,house,37,12,8.705897,1.6574937,4,2,7,5,8,0.22232404,0.22162516,0.37166366,0.2223261,0.37194878,0.3694576,0.22287515,0.37153774,0.30401576,0.21196575
4,4,38,38,True,kangaroo,kangaroo,38,15,6.9030395,2.7760563,4,2,7,5,8,0.08777442,0.08669186,0.2821673,0.08720636,0.2860371,0.2794169,0.08728177,0.28174698,0.17952889,0.05068797
4,4,31,31,True,elephant,elephant,31,29,6.1999955,3.8122914,4,2,7,5,8,0.10338599,0.10391214,0.26005134,0.10335128,0.26294792,0.25562495,0.10268046,0.25977302,0.17883289,0.108453594
4,4,36,36,True,hamster,hamster,36,32,4.0305877,2.7637804,9,0,3,6,1,0.43665242,0.42812988,0.28651282,0.43660954,0.28163463,0.30235723,0.43295524,0.28713852,0.39892316,0.43941966
4,4,31,31,True,elephant,elephant,31,15,7.606831,2.9256191,4,7,2,5,8,0.086374156,0.08405954,0.30122122,0.08591012,0.30515885,0.299624,0.086515576,0.30123872,0.18535744,0.06499832
4,4,34,34,True,fox,fox,34,3,8.774158,1.497609,2,7,4,5,8,0.17353477,0.17327702,0.36674708,0.17250974,0.36623874,0.35689485,0.16876966,0.3666256,0.2658369,0.2260109
4,4,34,34,True,fox,fox,34,27,6.5332346,1.8519317,5,4,2,7,8,0.07451225,0.06833935,0.20404127,0.07390556,0.20473768,0.20913109,0.07434344,0.20383044,0.13501082,0.046674524
4,4,35,11,False,boy,girl,11,2,4.501973,4.0057626,6,1,3,0,8,0.39137763,0.3915275,0.30038494,0.39148945,0.29916063,0.30723628,0.39189893,0.30103958,0.38309056,0.28104007
4,4,37,17,False,castle,house,17,37,4.996375,4.663084,8,1,6,3,0,0.11763938,0.1211121,0.10852036,0.11775651,0.10995936,0.107644685,0.11954338,0.1085706,0.12553068,0.031056654
4,4,30,30,True,dolphin,dolphin,30,4,9.219169,1.6699035,8,0,1,3,6,0.23092963,0.2300978,0.22622554,0.22949152,0.22312994,0.22320633,0.22809768,0.22733423,0.2420648,0.1684569
4,4,30,30,True,dolphin,dolphin,30,4,8.409562,2.0209763,7,2,4,5,8,0.24482502,0.24266368,0.3524309,0.24354824,0.3511467,0.3471057,0.24148464,0.35334256,0.30494943,0.2057464
4,4,32,32,True,flatfish,flatfish,32,4,7.8354235,1.6708691,6,3,1,0,8,0.15512078,0.1551989,0.019534864,0.155396,0.017847331,0.026049316,0.15663302,0.019892503,0.107704945,0.0758458
4,4,37,37,True,house,house,37,29,8.202879,1.6110461,4,2,7,5,8,0.13420247,0.1361179,0.3195462,0.1341111,0.32214883,0.3119272,0.13324153,0.31923065,0.22419617,0.15987617
4,4,34,34,True,fox,fox,34,3,8.229545,1.348805,4,2,7,5,8,0.13643691,0.13253492,0.30195752,0.13625622,0.30365914,0.30137017,0.13531841,0.30170304,0.21593918,0.15405706
4,4,30,30,True,dolphin,dolphin,30,26,7.978113,1.2193605,7,2,4,5,8,0.101235814,0.10115964,0.19455306,0.1003441,0.19266692,0.18633132,0.0978621,0.19539163,0.14436427,0.12699121
4,4,38,38,True,kangaroo,kangaroo,38,29,7.8426194,2.9862711,4,2,7,5,8,0.21461129,0.21080694,0.500013,0.21370494,0.5030345,0.49704963,0.21280834,0.49985892,0.35245946,0.19246644
4,4,37,37,True,house,house,37,13,3.383594,1.7824519,4,2,7,5,8,0.1967716,0.19691825,0.31867713,0.19634785,0.31868613,0.3154388,0.19669627,0.3186058,0.26394945,0.17419551
4,4,32,26,False,crab,flatfish,26,32,2.4919126,1.8645271,8,1,3,0,6,0.30383375,0.3040511,0.25502136,0.30388463,0.25342965,0.25830862,0.30291274,0.25523502,0.30521393,0.26416358
4,4,38,38,True,kangaroo,kangaroo,38,27,5.048988,2.500653,4,2,7,5,8,0.23342307,0.23580761,0.279608,0.2329463,0.27993095,0.27505356,0.23066866,0.2795941,0.26974335,0.20932843
4,4,33,33,True,forest,forest,33,3,4.6016817,2.973616,4,2,7,5,8,0.25860158,0.26007482,0.55393744,0.25820953,0.5564043,0.54230225,0.25659376,0.5535067,0.4044751,0.28804803
4,4,37,37,True,house,house,37,13,5.3130226,5.281795,4,2,7,5,8,0.29387468,0.2966028,0.37406358,0.2937251,0.3746485,0.3698823,0.29394874,0.3739024,0.35259014,0.23346706
4,4,37,37,True,house,house,37,29,6.988645,2.0721123,4,7,2,5,8,0.17495197,0.17470796,0.2952373,0.17460893,0.29537964,0.29266304,0.17488943,0.29528573,0.23974945,0.15903126
4,4,35,35,True,girl,girl,35,11,9.349407,7.402041,8,6,1,3,0,0.25137287,0.25238422,0.24620928,0.25148088,0.24612342,0.24776453,0.25286794,0.24614039,0.27055755,0.16115145
4,4,34,34,True,fox,fox,34,19,8.746226,0.97876394,5,4,2,7,8,0.1563642,0.1492281,0.3083915,0.15590605,0.3088537,0.3130752,0.1553275,0.3082508,0.23107034,0.15982847
4,4,39,39,True,computer_keyboard,computer_keyboard,39,25,8.6272955,1.1562505,6,1,3,0,8,0.09918965,0.100432605,0.033787377,0.09965023,0.033875387,0.037777632,0.10124682,0.03369861,0.08160519,0.026622543
4,4,33,33,True,forest,forest,33,23,5.243725,3.2064948,4,2,7,5,8,0.15643746,0.15768081,0.38025516,0.15579593,0.38179427,0.37005877,0.15419632,0.38024595,0.26246426,0.18192194
4,4,35,35,True,girl,girl,35,11,7.5593724,7.444648,8,5,7,4,2,0.24720252,0.24731936,0.26302275,0.24702157,0.2630301,0.26605287,0.2493606,0.2634452,0.27515337,0.13860655
4,4,37,37,True,house,house,37,33,5.5155835,2.2721915,4,2,7,5,8,0.13531972,0.13870336,0.18476447,0.13542253,0.1870449,0.18109794,0.13639781,0.18475969,0.16870336,0.075560294
4,4,34,34,True,fox,fox,34,19,9.246172,1.8540246,5,4,2,7,8,0.19650583,0.18779863,0.41161457,0.19610938,0.41303042,0.41682795,0.19552608,0.41122717,0.30239174,0.19285998
4,4,37,37,True,house,house,37,12,7.805798,1.7115883,4,2,7,5,8,0.18720703,0.18747671,0.32831442,0.18723366,0.3296991,0.32483894,0.1872631,0.328183,0.26298702,0.17380346
4,4,34,34,True,fox,fox,34,29,9.149392,1.4569442,4,2,7,5,8,0.1364953,0.13287704,0.3025214,0.13617432,0.30375025,0.30180922,0.13593428,0.30225506,0.21652138,0.11293287
4,4,34,34,True,fox,fox,34,21,2.801076,2.1944737,5,8,2,7,4,0.23335786,0.22521225,0.24072814,0.23341115,0.23958758,0.25463536,0.23363309,0.24054317,0.25395328,0.19126369
4,4,30,30,True,dolphin,dolphin,30,4,8.621639,1.5386314,7,2,4,5,8,0.19814177,0.1961151,0.3107441,0.19706519,0.3098563,0.30522627,0.1947051,0.31171745,0.25647333,0.17507546
4,4,34,34,True,fox,fox,34,3,8.868004,2.929091,4,5,2,7,8,0.09593792,0.092377946,0.2378856,0.09579511,0.2395992,0.23825625,0.09548286,0.23769386,0.16297604,0.09285625
4,4,35,35,True,girl,girl,35,11,6.0690503,5.5577145,5,4,2,7,8,0.1348975,0.13535018,0.17154877,0.13497986,0.17263992,0.17296652,0.13615146,0.17149587,0.16293545,0.08621229
4,4,38,38,True,kangaroo,kangaroo,38,4,7.662818,2.1677797,5,4,2,7,8,0.16170345,0.1575501,0.2804941,0.16109174,0.28205395,0.28364816,0.1605537,0.2801448,0.2253859,0.11790676
4,4,32,32,True,flatfish,flatfish,32,26,9.687415,1.7760845,9,3,0,6,1,0.31441194,0.30301234,0.23464459,0.31454328,0.22382769,0.24537507,0.31364658,0.23443395,0.29724455,0.45416886
4,4,32,32,True,flatfish,flatfish,32,26,8.443642,1.9202741,9,5,2,7,4,0.12513207,0.11616774,0.19466041,0.12517934,0.18551844,0.1964932,0.12395304,0.19392699,0.1587528,0.31893247
4,4,32,32,True,flatfish,flatfish,32,3,6.1119504,1.4261656,9,5,2,7,4,0.12534507,0.11637704,0.16508242,0.124918535,0.15813366,0.17060167,0.12425789,0.16504681,0.14758512,0.22555551
4,4,34,34,True,fox,fox,34,3,4.758904,3.3568962,8,5,6,4,7,0.15454634,0.14835133,0.15518437,0.15448686,0.15540278,0.16583043,0.15560482,0.15520254,0.167039,0.08381636
4,4,38,38,True,kangaroo,kangaroo,38,29,6.84814,3.8915088,4,2,7,5,8,0.21841419,0.21490154,0.4875911,0.21770406,0.49017715,0.48471987,0.21646681,0.4875469,0.34907368,0.2127495
4,4,30,32,False,flatfish,dolphin,32,14,3.6520643,2.0046468,9,7,2,4,5,0.13709928,0.136974,0.17028177,0.13677132,0.16655049,0.16215682,0.13195875,0.17045769,0.15497454,0.2779541
4,4,36,36,True,hamster,hamster,36,11,7.4103837,3.571448,6,3,0,8,1,0.28989413,0.26624468,0.18971527,0.29005173,0.18759887,0.23256923,0.29106188,0.18997392,0.26889655,0.17615557
4,4,39,39,True,computer_keyboard,computer_keyboard,39,11,7.9965744,2.5529988,6,3,0,1,8,0.26881236,0.2680297,0.18229404,0.26917747,0.18098658,0.19105475,0.27145958,0.18277386,0.25434756,0.1541158
4,4,31,31,True,elephant,elephant,31,21,6.5033216,3.4909415,4,2,7,5,8,0.12925348,0.1294313,0.30977893,0.12906212,0.3125822,0.3042024,0.12824602,0.30949825,0.21675292,0.11604544
4,4,34,34,True,fox,fox,34,3,9.077513,1.6059115,4,5,2,7,8,0.06546533,0.0617417,0.19183335,0.06540425,0.19306824,0.19283402,0.06510793,0.19157922,0.123449616,0.09299777
4,4,35,35,True,girl,girl,35,11,7.8586884,7.2495437,6,3,0,1,8,0.19381882,0.19349316,0.116928756,0.19391428,0.11577137,0.12285499,0.19535367,0.1171267,0.17689572,0.11393211
4,4,32,32,True,flatfish,flatfish,32,2,4.0967956,1.6344765,6,1,3,0,8,0.22792102,0.22972326,0.15908882,0.228078,0.15881123,0.16342872,0.2306923,0.15947714,0.21853223,0.10378029
4,4,38,38,True,kangaroo,kangaroo,38,27,4.8384805,2.7613175,4,7,2,5,8,0.21163996,0.20956095,0.38681358,0.21097869,0.3886152,0.38616982,0.21103463,0.38681766,0.30363634,0.15487857
4,4,37,37,True,house,house,37,12,8.52888,2.926312,4,2,7,5,8,0.105942994,0.10938773,0.14212555,0.10607155,0.14364512,0.13870819,0.106420904,0.1420585,0.13109079,0.077111654
4,4,30,30,True,dolphin,dolphin,30,23,6.1115036,2.1724894,7,2,5,4,8,0.36333483,0.36040634,0.41938177,0.36173669,0.41525984,0.4175926,0.36043653,0.4199916,0.41178027,0.3205115
4,4,33,33,True,forest,forest,33,3,5.269635,4.289,1,0,3,6,8,0.46675912,0.47011393,0.3820662,0.46600553,0.37964702,0.38046676,0.4658672,0.3826586,0.4651146,0.30901548
4,4,32,32,True,flatfish,flatfish,32,30,3.0539434,1.6811785,1,0,3,6,8,0.23931491,0.24091733,0.18199487,0.23903945,0.17993276,0.18169679,0.23802672,0.18221562,0.23139931,0.21231416
4,4,33,33,True,forest,forest,33,18,5.773009,2.3013182,4,2,7,5,8,0.12837264,0.13012844,0.24656254,0.12839717,0.24822031,0.24101327,0.12662116,0.24634841,0.1884194,0.16050272
4,4,38,38,True,kangaroo,kangaroo,38,29,6.852639,3.0528543,4,2,7,5,8,0.18995115,0.18719614,0.4094264,0.18900053,0.41144344,0.40568542,0.18659824,0.40914306,0.29624665,0.19423579
4,4,36,36,True,hamster,hamster,36,10,7.5294776,2.6795373,6,3,0,1,8,0.283326,0.2656759,0.11812253,0.28342533,0.11523456,0.15284468,0.28497934,0.11858157,0.23322465,0.1672346
4,4,30,30,True,dolphin,dolphin,30,23,7.985384,2.482243,8,1,0,3,6,0.38487223,0.38625106,0.34922868,0.38379356,0.3448259,0.34269592,0.38040003,0.35033813,0.39276922,0.3663579
4,4,30,30,True,dolphin,dolphin,30,4,8.620503,1.7930552,7,2,4,5,8,0.2795849,0.27842408,0.315392,0.27868754,0.31315315,0.31253198,0.27698675,0.3161877,0.3115824,0.25055978
4,4,31,1,False,aquarium_fish,elephant,1,29,3.441048,3.0263104,6,3,0,1,8,0.16472988,0.16416398,0.09190811,0.16507156,0.09175298,0.09974843,0.16667429,0.09219433,0.14798991,0.059963264
4,4,33,33,True,forest,forest,33,12,7.3731256,2.2543325,4,2,7,5,8,0.11181747,0.11335423,0.17798772,0.11193395,0.17976438,0.17540342,0.11194594,0.17786595,0.1492109,0.09694112
4,4,38,38,True,kangaroo,kangaroo,38,29,7.1655974,3.170668,5,8,2,7,4,0.19506454,0.18588553,0.21423905,0.19472495,0.21300034,0.22887728,0.19542386,0.21417052,0.21752453,0.12570128
4,4,34,34,True,fox,fox,34,19,9.371103,1.7271252,5,4,2,7,8,0.10132327,0.09635022,0.25344703,0.101197585,0.25469467,0.25482455,0.09993781,0.25308913,0.17252329,0.13989116
4,4,37,37,True,house,house,37,17,6.094293,2.2800248,4,2,7,5,8,0.22791821,0.23029734,0.4291504,0.22800393,0.43197903,0.4210853,0.2275574,0.42874277,0.33291993,0.22152269
4,4,30,30,True,dolphin,dolphin,30,4,7.9786644,2.7106903,7,2,5,4,8,0.33924538,0.33578956,0.40193844,0.3385462,0.39853802,0.3995418,0.33466017,0.40278554,0.3854137,0.3582061
4,4,35,35,True,girl,girl,35,11,8.031713,7.9405704,6,3,0,1,8,0.14164837,0.14156798,0.070247896,0.14172785,0.07001331,0.07540038,0.14349645,0.07047834,0.12383254,0.06274076
