current_task,eval_task,y_true,y_pred,correct,y_pred_str,y_true_str,top_1_pred,top_2_pred,top_1_value,top_2_value,selected_prompt_idx_0,selected_prompt_idx_1,selected_prompt_idx_2,selected_prompt_idx_3,selected_prompt_idx_4,similarity_0,similarity_1,similarity_2,similarity_3,similarity_4,similarity_5,similarity_6,similarity_7,similarity_8,similarity_9
5,4,33,1,False,aquarium_fish,forest,1,18,3.6429572,2.9059165,9,7,2,5,4,0.17183882,0.17155023,0.2585369,0.17111404,0.25686258,0.25844473,0.17090793,0.25917047,0.15453422,0.28712413
5,4,33,33,True,forest,forest,33,47,5.112416,4.416645,4,2,7,5,8,0.11917818,0.1188629,0.2994139,0.11876003,0.29974276,0.29907912,0.118676744,0.29935554,0.1805949,0.17330238
5,4,36,36,True,hamster,hamster,36,11,7.551933,1.8163157,9,0,1,3,6,0.30717582,0.30713192,0.2921207,0.30693412,0.2909103,0.29230735,0.30678165,0.2924165,0.27678674,0.35891944
5,4,38,42,False,leopard,kangaroo,42,38,6.8750944,4.2278395,7,4,2,5,9,0.33068123,0.33064258,0.5520166,0.33008325,0.55203104,0.55186164,0.32981753,0.5522874,0.3611213,0.48510307
5,4,36,36,True,hamster,hamster,36,4,6.0417914,3.0608118,9,1,0,3,6,0.1286487,0.12885173,0.11912366,0.12849195,0.11826143,0.119447865,0.12844194,0.11925401,0.09335687,0.18810806
5,4,38,38,True,kangaroo,kangaroo,38,29,6.561173,2.5209029,5,7,4,2,9,0.20332795,0.20354064,0.30936444,0.20296605,0.3093737,0.30952346,0.20283084,0.3094864,0.22139217,0.27418405
5,4,35,35,True,girl,girl,35,11,7.3240027,7.0818505,8,1,6,3,0,0.20434271,0.20491087,0.1617621,0.20458877,0.16141208,0.16146441,0.20470124,0.16200012,0.21700963,0.1536906
5,4,38,4,False,beaver,kangaroo,4,29,2.8634481,1.7275158,7,5,2,4,9,0.16087349,0.16024624,0.33908182,0.15992416,0.33810553,0.3391066,0.15961106,0.33926794,0.16603653,0.31321093
5,4,36,36,True,hamster,hamster,36,43,7.7778106,1.7947792,9,1,0,6,3,0.23474996,0.23490478,0.20166971,0.2345962,0.20114946,0.2021679,0.23459855,0.20172796,0.21973762,0.24328558
5,4,32,32,True,flatfish,flatfish,32,1,9.162836,2.3022854,9,1,0,3,6,0.16437507,0.16444093,0.14183274,0.16431165,0.14131157,0.14197004,0.16425472,0.14210942,0.1559034,0.16815078
5,4,38,3,False,bear,kangaroo,3,33,4.2452836,3.986352,7,2,5,4,9,0.24255314,0.24245483,0.4238459,0.24196818,0.42372695,0.42377594,0.24173394,0.42385405,0.28694788,0.33413538
5,4,39,39,True,computer_keyboard,computer_keyboard,39,40,7.376891,3.4139032,8,1,6,3,0,0.071886376,0.07235214,0.01895596,0.07207278,0.018638056,0.018839838,0.07218473,0.018962162,0.078514226,0.017387317
5,4,30,30,True,dolphin,dolphin,30,4,9.05545,2.274615,7,2,4,5,9,0.14644343,0.14620551,0.17035325,0.14638248,0.17023718,0.17008093,0.14636548,0.17059657,0.15482947,0.15804884
5,4,34,34,True,fox,fox,34,43,7.0516706,4.157259,9,7,2,5,4,0.17175737,0.17174798,0.18002443,0.17151465,0.17900717,0.17992854,0.17145428,0.18032339,0.14703864,0.22861026
5,4,30,30,True,dolphin,dolphin,30,27,7.791938,2.5187438,7,2,4,5,9,0.25455815,0.2545814,0.31899583,0.25441214,0.3185922,0.318449,0.2543346,0.3194673,0.27751425,0.28292644
5,4,30,30,True,dolphin,dolphin,30,4,8.007252,2.0838566,9,7,2,5,4,0.16513717,0.16518728,0.1954849,0.16507997,0.19465047,0.19495054,0.16497025,0.19602129,0.15294361,0.21971354
5,4,32,32,True,flatfish,flatfish,32,46,8.0441,2.3235116,7,2,4,5,9,0.1167414,0.11671983,0.14456642,0.11675282,0.14442533,0.14417419,0.11673363,0.14486568,0.122378595,0.13539897
5,4,36,36,True,hamster,hamster,36,10,7.7934604,1.7420666,1,6,0,3,9,0.095800176,0.09602909,0.033863705,0.0957616,0.03327145,0.034204964,0.09581377,0.034003884,0.068226986,0.095204316
5,4,37,13,False,bus,house,13,48,5.0991397,4.009169,8,4,2,7,5,0.2870642,0.2875192,0.3454321,0.28716916,0.34589788,0.34518656,0.28708184,0.34535125,0.35479355,0.23431936
5,4,34,34,True,fox,fox,34,42,8.659898,2.1181898,7,2,4,5,9,0.071484655,0.07148422,0.17881957,0.07124502,0.17865777,0.17851377,0.07112052,0.17908007,0.071299344,0.16652232
5,4,32,32,True,flatfish,flatfish,32,26,3.3195462,2.6576982,1,0,3,6,9,0.36071575,0.3610131,0.23679602,0.3606643,0.23495427,0.23693237,0.3605486,0.2374653,0.3186501,0.34497258
5,4,31,3,False,bear,elephant,3,21,7.4284286,3.4862235,4,5,2,7,9,0.25940397,0.2593855,0.45984164,0.25900373,0.4607126,0.46016744,0.25877938,0.4594291,0.31494123,0.3483381
5,4,30,30,True,dolphin,dolphin,30,3,7.583018,2.8263173,7,2,4,5,9,0.21530394,0.2153106,0.30767044,0.21521568,0.3075449,0.30701125,0.21511365,0.30807304,0.24311426,0.25519902
5,4,35,35,True,girl,girl,35,11,8.217682,7.570144,8,1,6,3,0,0.10178538,0.10216298,0.04799635,0.10200194,0.0480842,0.04801012,0.10210564,0.04805018,0.10757783,0.050775457
5,4,36,36,True,hamster,hamster,36,11,7.609468,2.3904011,9,1,0,3,6,0.11279279,0.11305359,0.08109415,0.11278902,0.08068182,0.081340514,0.112777054,0.08113326,0.09937881,0.11425053
5,4,33,49,False,mountain,forest,49,33,7.6258683,3.2577991,4,2,7,5,9,0.1176682,0.11754545,0.39373517,0.11727751,0.39471292,0.39317203,0.11707744,0.39359385,0.19978195,0.2169264
5,4,30,30,True,dolphin,dolphin,30,23,7.285086,2.6780705,7,2,4,5,9,0.20353737,0.20359866,0.2575889,0.20347932,0.25708318,0.25708157,0.20340252,0.2580116,0.21709713,0.23466374
5,4,30,30,True,dolphin,dolphin,30,4,5.3105917,2.9865668,8,1,3,6,0,0.46812215,0.46839777,0.43333703,0.46818036,0.4324441,0.43295065,0.46815452,0.43363044,0.48718417,0.42418355
5,4,35,35,True,girl,girl,35,11,3.664734,3.555113,8,6,3,0,1,0.1828437,0.1827548,0.13754573,0.18288216,0.13739546,0.13749768,0.18290153,0.1376334,0.1885581,0.14173639
5,4,36,36,True,hamster,hamster,36,4,7.73087,1.7840458,9,1,0,3,6,0.29320487,0.29346758,0.28472292,0.29291302,0.28332257,0.28522864,0.29275042,0.28507802,0.2594847,0.35936883
5,4,30,30,True,dolphin,dolphin,30,4,7.8742657,1.6722498,9,8,3,1,0,0.24864617,0.24864937,0.24391899,0.24865794,0.24328405,0.24351923,0.2486045,0.24440482,0.25012422,0.25226855
5,4,38,43,False,lion,kangaroo,43,42,4.409592,4.017044,7,2,5,4,9,0.23989853,0.2395697,0.3655096,0.23931505,0.3644892,0.36508465,0.23908268,0.36604035,0.23702264,0.3642548
5,4,37,37,True,house,house,37,17,4.0575933,3.069576,8,6,3,1,0,0.08828885,0.08829858,0.07734175,0.08838064,0.07745777,0.077085376,0.08844165,0.07731542,0.11248881,0.03941418
5,4,34,34,True,fox,fox,34,3,5.207821,4.1975956,7,2,5,4,9,0.25754046,0.25747323,0.4501498,0.25690886,0.44986725,0.45009795,0.2566197,0.4503549,0.27711797,0.40297252
5,4,32,32,True,flatfish,flatfish,32,27,6.788172,4.5777345,9,0,1,3,6,0.2635788,0.2633443,0.22616011,0.26290601,0.22302969,0.22620107,0.26265776,0.22721322,0.18234421,0.38170466
5,4,33,33,True,forest,forest,33,8,5.074429,3.5497258,4,2,5,7,8,0.29502192,0.29510537,0.4628333,0.29486012,0.4641634,0.46271116,0.294761,0.46238017,0.38963678,0.29038084
5,4,31,31,True,elephant,elephant,31,29,5.6326437,3.4894848,4,5,2,7,8,0.23496872,0.23505667,0.3883691,0.23479491,0.3898016,0.38876796,0.23469378,0.38771915,0.30489355,0.25807467
5,4,36,36,True,hamster,hamster,36,43,8.398037,2.6054559,9,1,0,3,6,0.17299673,0.17311762,0.15712407,0.17284977,0.15655664,0.15753473,0.17280485,0.15714173,0.15153928,0.20458129
5,4,37,37,True,house,house,37,17,7.039613,1.6679275,8,4,2,7,5,0.10461374,0.10498589,0.13555875,0.104657024,0.13572708,0.13538212,0.104664266,0.13543737,0.14403471,0.0689646
5,4,31,10,False,bowl,elephant,10,21,4.468159,1.5411234,6,3,0,1,8,0.1790812,0.17878239,0.065741,0.1792339,0.06502993,0.06561393,0.1793182,0.06606613,0.15114896,0.1345396
5,4,39,39,True,computer_keyboard,computer_keyboard,39,46,7.80169,2.4103825,8,1,6,3,0,0.14298308,0.14323643,0.08567454,0.14315045,0.08541643,0.085406326,0.14318691,0.08598554,0.14478773,0.09657082
5,4,33,33,True,forest,forest,33,47,6.7883816,2.9144819,4,5,2,7,8,0.2555541,0.25534892,0.46171498,0.25517133,0.4631455,0.46181434,0.25509217,0.4610856,0.3590589,0.26632407
5,4,39,39,True,computer_keyboard,computer_keyboard,39,10,7.3630767,2.1873581,8,6,3,1,0,0.05436211,0.054376394,0.04151271,0.05443438,0.041594632,0.041405834,0.05446411,0.041582145,0.061241638,0.033855412
5,4,32,32,True,flatfish,flatfish,32,26,9.075469,2.31884,9,7,2,5,4,0.052029945,0.051866673,0.071600385,0.051829506,0.071475945,0.07154543,0.05179093,0.07179598,0.051090725,0.07421669
5,4,33,33,True,forest,forest,33,3,6.305875,3.9391074,4,5,2,7,8,0.2234098,0.22354722,0.37319577,0.22320005,0.37422675,0.37325,0.22310176,0.37285882,0.29998255,0.2307494
5,4,38,38,True,kangaroo,kangaroo,38,11,4.1573796,2.2497706,1,6,3,0,8,0.4046013,0.40502542,0.25163737,0.40469268,0.2503879,0.25170985,0.4047252,0.2520325,0.39016557,0.3145765
5,4,38,38,True,kangaroo,kangaroo,38,29,6.9218388,2.425946,9,7,5,2,4,0.14164943,0.14192577,0.16643327,0.14144328,0.16559811,0.16663632,0.14129162,0.16664477,0.11783375,0.2097954
5,4,39,39,True,computer_keyboard,computer_keyboard,39,25,9.587909,2.9058793,6,3,1,0,8,0.11866339,0.118681505,0.047700163,0.11873734,0.046886295,0.047232203,0.118787445,0.04817533,0.10449512,0.08598173
5,4,38,38,True,kangaroo,kangaroo,38,29,8.178068,2.6418962,7,2,5,4,9,0.15682334,0.15695305,0.2291355,0.15657946,0.22864312,0.22891635,0.15642773,0.2293813,0.16148463,0.21762072
5,4,36,36,True,hamster,hamster,36,10,7.364165,1.6698551,9,1,0,6,3,0.17031953,0.17050488,0.12591507,0.17013048,0.12502341,0.12622829,0.1701499,0.12610026,0.14308394,0.18846616
5,4,37,37,True,house,house,37,8,6.001285,2.993035,4,5,2,7,8,0.13066992,0.13078973,0.4009752,0.13030289,0.40325543,0.4015129,0.1301696,0.39982632,0.24498162,0.17500679
5,4,32,32,True,flatfish,flatfish,32,36,2.436573,2.2192986,1,6,3,0,8,0.15134363,0.1517295,0.093732685,0.15151544,0.09351324,0.09376929,0.15154842,0.09408248,0.1504845,0.11046788
5,4,30,30,True,dolphin,dolphin,30,4,7.5892262,1.79887,9,7,2,5,0,0.15610254,0.15596558,0.15657897,0.15597261,0.15603708,0.15629552,0.15592234,0.15694526,0.1512401,0.1713115
5,4,38,38,True,kangaroo,kangaroo,38,42,6.6138124,4.0332904,7,2,5,4,9,0.24454428,0.24471311,0.40798414,0.24399054,0.40755504,0.40794107,0.24376197,0.40819588,0.26361173,0.36569473
5,4,31,31,True,elephant,elephant,31,42,7.730599,3.0547504,4,7,2,5,9,0.23613489,0.23637411,0.40074033,0.23585795,0.4010911,0.4005649,0.23565009,0.40084004,0.2732521,0.32516682
5,4,34,34,True,fox,fox,34,29,7.8378487,2.3398483,9,7,5,2,1,0.36759427,0.36793834,0.36928698,0.3670985,0.3675006,0.36962986,0.36686617,0.36981875,0.33966574,0.434947
5,4,32,32,True,flatfish,flatfish,32,1,5.055645,2.612868,6,3,0,1,8,0.21000475,0.20972878,0.11559689,0.2101088,0.11503868,0.11550557,0.21014819,0.11597152,0.18695454,0.17660362
5,4,37,37,True,house,house,37,29,7.7055345,2.725155,8,7,2,5,4,0.21920002,0.21920511,0.24573469,0.21907666,0.24561375,0.24569015,0.21904111,0.24576813,0.25115094,0.19612885
5,4,31,31,True,elephant,elephant,31,42,6.8799076,3.7884452,4,7,2,5,9,0.28739625,0.28759745,0.45550263,0.28713083,0.45574743,0.45515895,0.2869394,0.45572203,0.32984197,0.37196586
5,4,36,36,True,hamster,hamster,36,4,5.1970706,3.0777872,1,0,3,6,8,0.40483683,0.40517136,0.3198805,0.40468067,0.3181938,0.3200788,0.4046784,0.32007116,0.38790128,0.37765768
5,4,31,31,True,elephant,elephant,31,29,8.557148,3.9325976,7,4,2,5,9,0.21291672,0.21288042,0.30027577,0.2127297,0.30028725,0.30013558,0.2126174,0.300535,0.2252238,0.27561498
5,4,31,31,True,elephant,elephant,31,42,6.341433,4.758018,9,5,7,2,4,0.2367961,0.23677886,0.25273788,0.23651142,0.2518007,0.25318843,0.23632579,0.25302023,0.21915554,0.29182148
5,4,37,37,True,house,house,37,12,5.422296,2.0544364,4,5,2,7,8,0.13884225,0.13894896,0.20470625,0.13875148,0.2054109,0.20496126,0.13869776,0.20437196,0.18609712,0.1206206
5,4,30,30,True,dolphin,dolphin,30,44,8.811865,1.8373344,8,7,2,5,4,0.2275005,0.22748835,0.23522007,0.22751158,0.23454931,0.23462941,0.22749455,0.23557809,0.23759335,0.22568211
5,4,33,47,False,maple_tree,forest,47,33,7.507724,6.1158576,4,5,2,7,9,0.26605734,0.26606053,0.4966028,0.26537576,0.49706724,0.49705788,0.26507556,0.4964159,0.33188862,0.36574244
5,4,33,33,True,forest,forest,33,26,3.9680111,2.59885,7,2,5,4,9,0.33438376,0.33395672,0.5456003,0.33356622,0.54504,0.54540807,0.33335438,0.54573137,0.39120853,0.4338712
5,4,30,30,True,dolphin,dolphin,30,4,9.697668,1.5875173,8,0,3,6,1,0.16026002,0.1600999,0.1585649,0.16020958,0.15772323,0.15796754,0.1601981,0.1589936,0.16340205,0.15983872
5,4,30,30,True,dolphin,dolphin,30,26,8.077818,1.4307395,7,2,4,5,8,0.13900226,0.13891001,0.15701969,0.139046,0.15688573,0.15657707,0.13901486,0.15731713,0.14933768,0.14167298
5,5,49,49,True,mountain,mountain,49,23,6.722863,3.786877,7,2,4,5,8,0.26606226,0.26595294,0.34782937,0.2659536,0.34781486,0.34748566,0.2659017,0.3479628,0.3198297,0.2527681
5,5,40,40,True,lamp,lamp,40,5,8.316557,2.4863372,1,6,3,0,8,0.18437126,0.18498228,0.05949162,0.184633,0.05896583,0.059512235,0.18470508,0.059597127,0.1729502,0.10428166
5,5,43,43,True,lion,lion,43,42,9.629844,2.8411582,4,7,2,5,9,0.21386361,0.21387525,0.4327801,0.21342559,0.43345085,0.43271297,0.21323253,0.432781,0.2357071,0.37563512
5,5,49,49,True,mountain,mountain,49,23,8.21423,2.0088654,4,7,2,5,8,0.121917516,0.12197657,0.3059536,0.121814586,0.30641335,0.3050711,0.12175343,0.30602428,0.19759943,0.15163833
5,5,41,41,True,lawn_mower,lawn_mower,41,48,4.841643,1.810699,8,6,1,3,0,0.12223444,0.12259289,0.052393034,0.12249923,0.052355982,0.052131332,0.122630395,0.05238407,0.13145669,0.052045465
5,5,49,49,True,mountain,mountain,49,23,7.1772094,4.043613,7,2,4,5,9,0.13034664,0.13036354,0.27682856,0.13015133,0.27663326,0.27589935,0.13002387,0.27721724,0.17217839,0.18674737
5,5,41,41,True,lawn_mower,lawn_mower,41,35,7.8158684,1.2250862,8,6,3,0,1,0.23854187,0.23813987,0.15753011,0.2387686,0.15782824,0.15760835,0.23891392,0.15740426,0.26694643,0.12928596
5,5,42,42,True,leopard,leopard,42,43,8.142229,4.680858,9,7,2,5,4,0.2288007,0.22851884,0.32170022,0.2284127,0.3212611,0.32163176,0.22819905,0.3219648,0.19999346,0.3674728
5,5,43,43,True,lion,lion,43,42,9.200683,3.7825923,4,7,2,5,9,0.19874007,0.19874085,0.37373194,0.19838618,0.37408412,0.37357786,0.19817439,0.37383416,0.19559856,0.36366037
5,5,47,47,True,maple_tree,maple_tree,47,33,8.563075,4.894956,4,5,2,7,8,0.23572269,0.2356524,0.4318504,0.23546275,0.4330113,0.43190095,0.2353257,0.43140897,0.3299417,0.25295264
5,5,43,43,True,lion,lion,43,3,8.158277,2.267861,4,7,2,5,9,0.17523205,0.17507549,0.40820986,0.17474502,0.4086522,0.40788424,0.17449836,0.4083305,0.20208117,0.33761343
5,5,43,43,True,lion,lion,43,42,8.425844,2.5158832,4,7,2,5,9,0.18639563,0.18644197,0.39984268,0.18603082,0.40040687,0.39942792,0.18582633,0.40008017,0.1960111,0.36374196
5,5,46,46,True,man,man,46,11,6.094362,5.274834,8,6,3,0,1,0.413975,0.4139713,0.35332718,0.41408035,0.35284793,0.352938,0.4141011,0.3536679,0.43186367,0.3485508
5,5,45,26,False,crab,lobster,26,45,2.8348315,2.8316967,8,1,0,3,6,0.26929593,0.2695376,0.25418943,0.26923335,0.2535053,0.2537424,0.26888615,0.25431085,0.27564138,0.2597608
5,5,47,47,True,maple_tree,maple_tree,47,33,7.563447,3.906502,4,5,2,7,8,0.20245402,0.20234165,0.47842306,0.2020522,0.48086083,0.47921982,0.20190476,0.47717163,0.33521003,0.22251923
5,5,40,40,True,lamp,lamp,40,5,8.105155,3.3956368,8,1,6,3,0,0.2581177,0.2586054,0.19934659,0.2582438,0.19885798,0.19907267,0.2582922,0.1996274,0.2645119,0.20763071
5,5,40,40,True,lamp,lamp,40,10,3.2497742,2.1355755,0,1,6,3,8,0.2645167,0.26451167,0.18671352,0.26447365,0.18570495,0.18688853,0.26449686,0.18694222,0.24404787,0.24389802
5,5,45,45,True,lobster,lobster,45,26,6.0851855,3.81719,1,0,3,6,9,0.23275173,0.23311557,0.16260634,0.23270002,0.16119312,0.16229117,0.23268388,0.16331047,0.21050133,0.22264054
5,5,44,44,True,lizard,lizard,44,1,8.511461,2.2170079,1,0,3,6,9,0.3098233,0.310362,0.23721257,0.30966902,0.23591776,0.23733674,0.30960473,0.23742455,0.28492975,0.30857655
5,5,49,49,True,mountain,mountain,49,33,5.9579573,3.388491,1,3,6,0,9,0.21085286,0.21133433,0.11659006,0.21087646,0.11498141,0.11651497,0.21086001,0.116988815,0.17385216,0.20127788
5,5,47,47,True,maple_tree,maple_tree,47,33,7.3829427,4.2641187,4,5,2,7,8,0.22277646,0.2227768,0.3975137,0.22265694,0.39940393,0.39792097,0.22258708,0.3966691,0.32432908,0.2084803
5,5,44,44,True,lizard,lizard,44,27,7.933957,3.3824847,9,0,1,3,6,0.18232153,0.18230458,0.14563034,0.18197057,0.14386865,0.14582884,0.18177778,0.14604191,0.14161472,0.23205404
5,5,42,42,True,leopard,leopard,42,34,8.170541,2.8598497,9,7,5,2,4,0.3388436,0.338672,0.3445178,0.3383287,0.34261072,0.34463996,0.33803502,0.34545332,0.2952905,0.43497542
5,5,42,42,True,leopard,leopard,42,29,6.4348006,2.8421276,7,2,4,5,9,0.14029996,0.14008288,0.38760906,0.13957545,0.38757822,0.38711604,0.13926241,0.38807452,0.15250033,0.3402583
5,5,40,40,True,lamp,lamp,40,28,6.0832005,1.4956315,6,3,0,1,8,0.39745632,0.39717197,0.24498196,0.39758724,0.24404146,0.24477643,0.39765418,0.24528116,0.39567137,0.2839649
5,5,42,42,True,leopard,leopard,42,43,7.019978,4.174222,4,7,2,5,9,0.2104312,0.2103129,0.49101782,0.20966521,0.49132422,0.49075976,0.20937337,0.49114794,0.23933125,0.41342556
5,5,44,44,True,lizard,lizard,44,27,5.618084,2.525529,9,1,0,3,6,0.20038803,0.2005887,0.15729173,0.19978179,0.15481094,0.15772283,0.19963956,0.15790492,0.13039583,0.29841173
5,5,43,43,True,lion,lion,43,42,6.5943966,3.6029153,9,4,7,2,5,0.104400046,0.104555055,0.21450959,0.10421519,0.21488728,0.21441448,0.10411478,0.21463208,0.09441472,0.22221869
5,5,40,40,True,lamp,lamp,40,10,8.807567,3.2175307,1,6,3,0,8,0.34328735,0.3439099,0.20634162,0.3435001,0.20518051,0.20632003,0.3435424,0.20665102,0.32887352,0.26409912
5,5,41,41,True,lawn_mower,lawn_mower,41,24,9.418587,1.0842386,8,6,3,1,0,0.15942341,0.15946183,0.07349151,0.15970181,0.07366166,0.07337557,0.15988351,0.073512554,0.1769969,0.061964963
5,5,42,42,True,leopard,leopard,42,43,8.135666,3.2174425,7,4,2,5,9,0.09715367,0.09693391,0.2797373,0.09677692,0.27986255,0.278917,0.09656443,0.2802697,0.10190414,0.25074655
5,5,43,43,True,lion,lion,43,3,7.909635,2.5301027,5,2,4,7,9,0.26894507,0.26885486,0.4463316,0.26846725,0.44631934,0.44664007,0.26823148,0.44631118,0.27845317,0.41730756
5,5,45,45,True,lobster,lobster,45,26,6.706867,5.204085,9,1,0,3,6,0.16631657,0.16663486,0.12187437,0.16615549,0.12026399,0.12143258,0.16610278,0.12234381,0.13226138,0.19769071
5,5,40,40,True,lamp,lamp,40,29,7.2728553,1.6242155,1,6,3,0,8,0.4010991,0.4019177,0.2547892,0.40146515,0.25385857,0.2548655,0.40148684,0.25505775,0.39297315,0.30731648
5,5,46,46,True,man,man,46,11,6.125417,4.163697,4,5,2,7,8,0.2575047,0.25747323,0.31735304,0.2575095,0.3182851,0.3174142,0.25751996,0.31704047,0.31133306,0.22787939
5,5,48,48,True,motorcycle,motorcycle,48,8,8.514143,2.7897644,8,4,7,2,5,0.19497457,0.19520278,0.21151909,0.1950402,0.21200019,0.21088663,0.19512713,0.21159144,0.24431817,0.1324372
5,5,40,40,True,lamp,lamp,40,5,7.596526,3.192099,1,3,6,0,8,0.30791104,0.30848634,0.23628262,0.30800843,0.23548596,0.23623379,0.30798525,0.23656154,0.30649263,0.26279253
5,5,41,41,True,lawn_mower,lawn_mower,41,11,8.648394,0.7919347,8,6,3,0,1,0.13000499,0.12947628,0.057526287,0.13016352,0.05780625,0.057390098,0.1303402,0.05747129,0.15072563,0.036369264
5,5,40,40,True,lamp,lamp,40,28,4.9058805,2.530593,6,3,1,0,8,0.23300833,0.23322743,0.11110885,0.23325677,0.110357694,0.110942796,0.23335746,0.11143899,0.21695843,0.16455217
5,5,49,49,True,mountain,mountain,49,33,6.034141,5.2923083,4,2,7,5,9,0.24660875,0.24630462,0.5314515,0.24598798,0.53197694,0.5311264,0.24576639,0.5313002,0.33340132,0.3523304
5,5,40,40,True,lamp,lamp,40,10,8.677433,2.1870234,1,6,3,0,8,0.37015995,0.37046784,0.26112714,0.3702036,0.26030806,0.26127544,0.3702148,0.26141798,0.36719725,0.2963969
5,5,40,40,True,lamp,lamp,40,28,9.719773,3.7771173,6,3,0,1,8,0.4986782,0.49859968,0.29541636,0.4988359,0.29395366,0.29543015,0.49891877,0.29585597,0.46826154,0.3942554
5,5,42,42,True,leopard,leopard,42,43,8.170632,1.915945,7,2,4,5,9,0.13934283,0.13945338,0.29813102,0.13897671,0.298092,0.2977606,0.13874657,0.29849204,0.14755921,0.26887074
5,5,42,42,True,leopard,leopard,42,43,6.4111314,4.4644346,4,7,2,5,9,0.11120204,0.11091372,0.28380945,0.11085429,0.2844964,0.28347722,0.11073741,0.2840957,0.12357269,0.24366347
5,5,41,41,True,lawn_mower,lawn_mower,41,33,4.163992,2.1322682,4,5,2,7,8,0.20639718,0.20653306,0.38810772,0.20596582,0.38889244,0.38848308,0.20576695,0.3875764,0.27073765,0.26275423
5,5,49,49,True,mountain,mountain,49,33,7.2647824,4.292486,7,4,2,5,8,0.24725288,0.24709335,0.36785585,0.24695233,0.36786994,0.36740172,0.2468268,0.3679901,0.30719012,0.2574855
5,5,41,41,True,lawn_mower,lawn_mower,41,35,8.40264,0.66520673,8,6,3,0,1,0.13785926,0.13719597,0.069928415,0.13804668,0.07040243,0.06998381,0.13818601,0.06970161,0.16134356,0.04380422
5,5,47,47,True,maple_tree,maple_tree,47,33,8.282304,2.728706,5,2,4,7,8,0.11352226,0.11351676,0.23702787,0.11301818,0.23690861,0.23725834,0.11289834,0.23678601,0.15833351,0.14927913
5,5,46,46,True,man,man,46,35,3.6896164,3.278627,4,2,7,5,8,0.18140836,0.18139899,0.23091379,0.18141003,0.23143429,0.23062082,0.18143877,0.23085259,0.22200412,0.161414
5,5,45,45,True,lobster,lobster,45,26,6.1226864,4.4385514,1,0,3,6,9,0.2630177,0.26329497,0.16269241,0.26298186,0.16167319,0.16275525,0.2629588,0.16318575,0.23231982,0.24212028
5,5,46,46,True,man,man,46,11,3.6100354,2.9483523,8,1,6,3,0,0.0879583,0.088109404,0.08643993,0.08802127,0.0865164,0.08619174,0.08803588,0.086647525,0.09294596,0.08319797
5,5,42,42,True,leopard,leopard,42,43,7.652015,3.2074227,7,4,2,5,9,0.10888468,0.10859467,0.27769858,0.10849788,0.27775925,0.27689755,0.108300306,0.278362,0.1015241,0.27310547
5,5,47,47,True,maple_tree,maple_tree,47,33,8.944642,5.997879,4,5,2,7,8,0.21730027,0.21722549,0.48975864,0.21674424,0.4913143,0.49042997,0.21651416,0.48882186,0.31775433,0.29057834
5,5,43,43,True,lion,lion,43,36,8.544693,2.7952585,9,5,7,2,4,0.18408883,0.18394747,0.2513882,0.18377192,0.25087032,0.25177687,0.18366909,0.25144765,0.17776173,0.26042604
5,5,49,49,True,mountain,mountain,49,33,5.8784204,4.751768,4,2,7,5,8,0.2907552,0.29049364,0.38600525,0.29051423,0.38623396,0.3858875,0.29046646,0.3859597,0.35135186,0.2810809
5,5,45,45,True,lobster,lobster,45,11,4.714427,3.2710147,1,3,6,0,8,0.12069214,0.121045955,0.06666882,0.1208693,0.06626207,0.066640414,0.12083194,0.06688566,0.11795392,0.084883526
5,5,41,41,True,lawn_mower,lawn_mower,41,5,8.396115,1.1502136,8,6,3,0,1,0.17390297,0.17327355,0.075304076,0.17410418,0.07549057,0.07508308,0.17432636,0.07529096,0.19387402,0.060501497
