current_task,eval_task,y_true,y_pred,correct,y_pred_str,y_true_str,top_1_pred,top_2_pred,top_1_value,top_2_value,selected_prompt_idx_0,selected_prompt_idx_1,selected_prompt_idx_2,selected_prompt_idx_3,selected_prompt_idx_4,similarity_0,similarity_1,similarity_2,similarity_3,similarity_4,similarity_5,similarity_6,similarity_7,similarity_8,similarity_9
8,7,67,27,False,crocodile,ray,27,4,5.551966,3.5105152,1,3,6,0,9,0.48817134,0.48881426,0.3266671,0.48865098,0.32862842,0.32881358,0.48822057,0.32634977,0.33921346,0.48149395
8,7,63,63,True,porcupine,porcupine,63,50,7.3821516,4.058311,9,6,0,1,3,0.14368857,0.14351074,0.08268529,0.14278077,0.08039026,0.08069156,0.14381519,0.083538234,0.05792849,0.15337367
8,7,66,66,True,raccoon,raccoon,66,34,7.7638426,4.484512,9,6,0,1,3,0.11741438,0.11714995,0.083319925,0.11638866,0.080709755,0.08119556,0.117706664,0.08460584,0.059557766,0.12657207
8,7,62,62,True,poppy,poppy,62,70,6.0050178,4.3027496,9,1,6,0,3,0.38300008,0.38327014,0.22829854,0.38296786,0.22865625,0.2289005,0.38315743,0.22903988,0.22200821,0.38393638
8,7,64,64,True,possum,possum,64,50,8.48,3.7168176,9,6,1,0,3,0.11377534,0.11379051,0.097016,0.11311883,0.09548257,0.09607268,0.113906026,0.09807781,0.087085344,0.11789241
8,7,62,62,True,poppy,poppy,62,70,7.9349236,4.2304044,9,6,0,1,3,0.1374424,0.13708435,0.089186855,0.13663891,0.08715402,0.087332435,0.13767178,0.09056436,0.07550473,0.14187986
8,7,67,67,True,ray,ray,67,32,8.13989,4.1564956,5,4,2,8,7,0.24206677,0.24173726,0.39056635,0.24247998,0.392138,0.39226758,0.24161619,0.38793972,0.38989234,0.24378566
8,7,60,60,True,plain,plain,60,71,5.7858725,4.380929,7,2,5,4,8,0.2526974,0.25200775,0.45695844,0.252398,0.45391405,0.45400444,0.2527819,0.45904028,0.44071653,0.2598877
8,7,63,63,True,porcupine,porcupine,63,74,8.742035,2.7956705,0,6,3,1,9,0.26847932,0.268095,0.1656611,0.26812068,0.16576622,0.16607451,0.26836756,0.16548592,0.1647837,0.26696563
8,7,62,62,True,poppy,poppy,62,70,9.525853,4.273126,9,6,0,1,3,0.07918852,0.07908416,0.04061699,0.07897462,0.0399135,0.039949905,0.07929912,0.040987644,0.032028295,0.082029164
8,7,67,67,True,ray,ray,67,32,5.596572,4.4777827,5,4,2,7,8,0.16389179,0.16388518,0.1861495,0.16388826,0.18678539,0.18714844,0.163775,0.18443754,0.18220708,0.16595528
8,7,65,65,True,rabbit,rabbit,65,36,7.478121,2.381217,9,6,0,1,3,0.31807593,0.31785792,0.26404312,0.3176918,0.2628216,0.263228,0.31810394,0.26426616,0.24264173,0.32619098
8,7,69,69,True,rocket,rocket,69,76,8.666697,4.255296,7,2,5,4,8,0.24617247,0.245456,0.34670347,0.24507672,0.34137967,0.34185728,0.24665315,0.34930488,0.3116455,0.2600006
8,7,62,62,True,poppy,poppy,62,70,6.198664,4.7762165,1,6,0,3,9,0.20912114,0.20974469,0.08321029,0.20887461,0.083603114,0.083741516,0.20926684,0.0832587,0.084069096,0.20783207
8,7,66,66,True,raccoon,raccoon,66,3,7.710438,3.9046953,2,7,5,4,9,0.22279064,0.2217918,0.24799597,0.22172736,0.2454009,0.24612553,0.2226835,0.24764831,0.22628583,0.23091212
8,7,69,69,True,rocket,rocket,69,76,8.878836,3.049899,8,7,4,2,5,0.22300354,0.22299343,0.37491086,0.22362967,0.37500802,0.37484312,0.22281471,0.37510243,0.37929162,0.22202063
8,7,60,60,True,plain,plain,60,23,5.5626845,5.204634,8,4,5,7,2,0.4071257,0.40737525,0.5039944,0.40853584,0.5066498,0.5064122,0.4067065,0.5042947,0.5289987,0.39712936
8,7,62,62,True,poppy,poppy,62,70,8.627477,3.9870367,9,0,3,6,1,0.079043016,0.07897746,0.07187559,0.07904062,0.0717506,0.07166517,0.07903907,0.07182982,0.06583496,0.08133657
8,7,69,71,False,sea,rocket,71,23,6.122033,4.884474,8,4,5,7,2,0.31232208,0.31209767,0.4280851,0.31307453,0.42885605,0.42846596,0.31199828,0.4282826,0.43836915,0.30807042
8,7,69,69,True,rocket,rocket,69,40,9.229023,2.9776356,8,4,5,7,2,0.33881533,0.33903924,0.3726445,0.34016588,0.37525755,0.37509128,0.33856365,0.37315363,0.3873232,0.3326122
8,7,67,67,True,ray,ray,67,32,6.97788,4.2877693,0,6,1,3,9,0.3201967,0.3199928,0.22905721,0.3198679,0.22905083,0.2292529,0.3200961,0.22789642,0.23160787,0.317593
8,7,60,71,False,sea,plain,71,27,6.5307007,4.3584733,8,4,5,7,2,0.36874902,0.3696628,0.3874592,0.37047493,0.3915608,0.39058346,0.36821944,0.39031473,0.41570196,0.35723138
8,7,69,69,True,rocket,rocket,69,76,9.951484,3.359807,8,7,4,5,2,0.261937,0.2617675,0.29978043,0.2623508,0.30028856,0.2999388,0.26170966,0.301138,0.30338138,0.26003903
8,7,67,67,True,ray,ray,67,73,7.157818,6.7907677,8,5,4,2,7,0.3894075,0.38839927,0.60970277,0.3900881,0.60999465,0.61033326,0.38892907,0.6076329,0.61409783,0.38785997
8,7,68,68,True,road,road,68,12,9.016938,4.451127,7,8,2,4,5,0.2603021,0.26030102,0.364775,0.2608087,0.36452344,0.36432245,0.2602154,0.36642805,0.36562628,0.2602421
8,7,67,67,True,ray,ray,67,32,8.545735,4.907252,8,5,4,2,7,0.25756872,0.25732777,0.30025506,0.25817338,0.3027252,0.30281013,0.25706738,0.29826862,0.3124237,0.25278154
8,7,60,68,False,road,plain,68,23,6.453981,5.605685,8,4,5,7,2,0.38077033,0.38092145,0.592288,0.3823414,0.59455734,0.5939811,0.3803183,0.5938741,0.6162561,0.3720442
8,7,61,61,True,plate,plate,61,10,6.903128,5.1619334,3,1,0,6,9,0.4148962,0.41545442,0.2914785,0.41602218,0.2952612,0.29515934,0.4146776,0.29187897,0.31424177,0.4042475
8,7,61,2,False,baby,plate,2,50,3.388392,3.1134005,9,1,6,0,3,0.18359922,0.18380891,0.11585628,0.18316647,0.114897005,0.11500774,0.18374021,0.11688182,0.10017868,0.18947858
8,7,60,60,True,plain,plain,60,49,6.6335287,3.7308888,3,1,0,6,9,0.5614548,0.562263,0.45463058,0.56311375,0.45947322,0.45886225,0.5609913,0.45596123,0.49658734,0.5424966
8,7,62,62,True,poppy,poppy,62,70,9.5416155,4.5797014,9,6,0,1,3,0.31658873,0.31643486,0.16559714,0.3159232,0.16473794,0.1648009,0.31672812,0.1661928,0.15544766,0.31870908
8,7,66,66,True,raccoon,raccoon,66,50,5.975655,2.8130014,9,7,2,5,4,0.24555437,0.24390326,0.2726596,0.24231833,0.26339158,0.26429904,0.24628474,0.27772832,0.18958147,0.2781665
8,7,67,44,False,lizard,ray,44,67,5.640027,5.1116333,9,0,6,3,1,0.4191268,0.4184217,0.35982174,0.41889086,0.35989976,0.3603386,0.41897312,0.35780236,0.35345522,0.4199774
8,7,65,65,True,rabbit,rabbit,65,4,5.976025,2.6417763,9,6,0,1,3,0.09214123,0.09180079,0.05949701,0.091577895,0.058356307,0.058695793,0.0922541,0.060580295,0.05403646,0.09342238
8,7,61,61,True,plate,plate,61,10,9.279102,4.927016,1,6,0,3,9,0.23834252,0.23865582,0.11241445,0.23826174,0.11287684,0.11303204,0.23852284,0.11248618,0.11050975,0.23791999
8,7,64,64,True,possum,possum,64,50,5.661436,4.4258695,9,6,0,1,3,0.13530944,0.13507171,0.11442364,0.133969,0.11156344,0.112012684,0.13551117,0.11619534,0.08734451,0.14636153
8,7,63,63,True,porcupine,porcupine,63,74,8.392394,3.3064914,9,0,6,3,1,0.27404127,0.2738852,0.24422221,0.2739466,0.24383342,0.24395847,0.27396438,0.2438503,0.24229033,0.2741103
8,7,66,66,True,raccoon,raccoon,66,3,7.8529587,2.0385847,7,2,5,4,9,0.30428812,0.30344808,0.33273947,0.30344972,0.33006153,0.33063477,0.30430308,0.33344546,0.29126376,0.3211518
8,7,62,62,True,poppy,poppy,62,70,9.856072,3.7778983,9,6,1,0,3,0.07648324,0.0764938,0.05329557,0.076104134,0.052402847,0.0524864,0.07663884,0.053908437,0.04725274,0.0784721
8,7,60,71,False,sea,plain,71,23,9.321564,4.558909,8,5,4,2,7,0.21261384,0.21218526,0.5657865,0.21379568,0.56687355,0.56691086,0.21203834,0.56352204,0.5856454,0.2066445
8,7,68,68,True,road,road,68,12,7.5358086,4.233707,3,1,0,6,9,0.25038898,0.25057235,0.18455033,0.25101912,0.18601027,0.18585125,0.25033316,0.18541344,0.19781576,0.24397498
8,7,61,61,True,plate,plate,61,10,8.4261265,6.8876734,1,6,0,3,9,0.29327607,0.29352105,0.17212018,0.29315314,0.17295721,0.17341942,0.293368,0.1708514,0.17843114,0.28963155
8,7,64,64,True,possum,possum,64,74,7.684321,3.8847194,7,2,5,4,9,0.2690363,0.26771954,0.3202562,0.26642373,0.31230944,0.3133115,0.26965165,0.3242572,0.25701797,0.29388493
8,7,69,69,True,rocket,rocket,69,40,8.9733925,3.0720415,8,7,2,5,4,0.2710025,0.27089018,0.3761911,0.27140716,0.37562555,0.3758219,0.2709577,0.37680492,0.37909424,0.27001944
8,7,68,68,True,road,road,68,33,8.648309,3.2980282,7,2,5,4,9,0.20892303,0.20813037,0.23466352,0.20768884,0.23052472,0.23089667,0.20930143,0.23773552,0.20487215,0.21998376
8,7,67,67,True,ray,ray,67,32,8.099517,3.6775465,3,1,0,6,9,0.46612576,0.4662841,0.36258143,0.46701694,0.3664872,0.36612052,0.46556422,0.3621774,0.38593757,0.45507482
8,7,60,60,True,plain,plain,60,71,7.4664903,4.257719,7,2,5,4,8,0.25787485,0.25651753,0.4135573,0.25654018,0.40730727,0.40776417,0.25818112,0.41593674,0.3723129,0.2740709
8,7,69,69,True,rocket,rocket,69,76,8.255232,4.7453146,8,7,4,5,2,0.08374812,0.0839414,0.3001894,0.084904835,0.30110466,0.30067348,0.083541185,0.3011703,0.31211424,0.08040179
8,7,69,69,True,rocket,rocket,69,76,6.9036713,4.2273397,8,4,5,7,2,0.20372038,0.20378043,0.3433819,0.20465644,0.34416285,0.34397548,0.2035419,0.34356976,0.35536563,0.19954261
8,7,69,69,True,rocket,rocket,69,12,7.930854,2.5921166,8,7,4,5,2,0.12923525,0.1295241,0.19019611,0.12976983,0.19075526,0.19068994,0.12917855,0.19095752,0.19936512,0.1258892
8,7,60,60,True,plain,plain,60,33,5.0172067,3.8426979,4,5,7,2,8,0.26560846,0.26492763,0.305812,0.26611224,0.30667496,0.30666745,0.26533058,0.30595982,0.30287847,0.26617905
8,7,62,62,True,poppy,poppy,62,70,10.254087,4.182464,9,0,6,3,1,0.12242538,0.12210559,0.11659056,0.12218558,0.116035424,0.115940005,0.12237583,0.11663229,0.10129875,0.12830988
8,7,67,67,True,ray,ray,67,32,6.837552,5.3678455,8,5,2,4,7,0.455703,0.45511454,0.49003008,0.45584083,0.4899247,0.49036404,0.45548096,0.48959893,0.4916909,0.45397404
8,7,63,63,True,porcupine,porcupine,63,42,9.408216,3.3849971,9,6,0,1,3,0.0912887,0.09100047,0.08211401,0.08988974,0.07839981,0.07887902,0.09163889,0.08411342,0.04496221,0.106280886
8,7,63,63,True,porcupine,porcupine,63,50,7.542136,4.2709208,9,6,1,0,3,0.17938259,0.17940019,0.15408693,0.17809103,0.1508355,0.15173925,0.17974526,0.15529221,0.12212184,0.19258913
8,7,65,65,True,rabbit,rabbit,65,44,6.8426104,2.5235975,9,6,0,1,3,0.16738966,0.16710062,0.10137372,0.16684222,0.09983497,0.10015362,0.16754352,0.101373665,0.08680847,0.17234379
8,7,65,65,True,rabbit,rabbit,65,38,5.920526,3.4066255,9,6,0,1,3,0.16353151,0.16279344,0.13749452,0.16258179,0.13447587,0.13481495,0.1636213,0.13821062,0.10584744,0.17552888
8,7,61,61,True,plate,plate,61,10,4.2698064,4.20611,3,1,0,6,9,0.13508439,0.13518511,0.10081885,0.13562925,0.10277101,0.10232318,0.13480128,0.1012494,0.10834735,0.1317437
8,7,60,60,True,plain,plain,60,17,8.32137,3.006978,7,2,5,4,8,0.28821096,0.2872905,0.40509242,0.28669792,0.39876053,0.39942184,0.2887863,0.4089928,0.36277467,0.30479905
8,7,65,65,True,rabbit,rabbit,65,21,7.97538,2.2812822,9,6,0,1,3,0.19312729,0.19301283,0.13232526,0.19293927,0.13147548,0.1318321,0.19323812,0.13266209,0.120957635,0.1970188
8,7,69,69,True,rocket,rocket,69,76,8.168956,3.96635,8,4,5,7,2,0.23187225,0.2320991,0.4021654,0.23328109,0.403864,0.40358385,0.23168108,0.40305945,0.4175284,0.22661608
8,7,65,65,True,rabbit,rabbit,65,21,7.371955,1.9349172,9,6,0,7,1,0.18113007,0.18027292,0.17914052,0.17997274,0.17528142,0.17592284,0.18143684,0.18055944,0.15606362,0.18928067
8,7,63,63,True,porcupine,porcupine,63,74,7.5232105,2.6466732,9,6,0,1,3,0.30044377,0.299973,0.18140769,0.29968336,0.18018052,0.18028435,0.30052394,0.18274023,0.16703086,0.3040282
8,7,69,40,False,lamp,rocket,40,69,5.586051,4.958917,8,3,1,0,6,0.13562004,0.13606714,0.1262257,0.13664645,0.12854172,0.12833695,0.13544913,0.12679304,0.1476578,0.12671064
8,7,64,64,True,possum,possum,64,50,8.306565,2.5738246,7,2,5,4,9,0.10091969,0.10064839,0.13872597,0.099900775,0.1358088,0.13642442,0.10107904,0.1393359,0.096463904,0.119048685
8,7,62,62,True,poppy,poppy,62,70,6.7391315,4.9740787,9,6,0,1,3,0.1505959,0.15058866,0.07329499,0.14998811,0.07234714,0.072446495,0.15074283,0.073902525,0.06467979,0.153277
8,7,61,61,True,plate,plate,61,10,8.996333,6.460935,1,6,0,3,9,0.38028714,0.38042912,0.21088232,0.38008776,0.21165684,0.21204343,0.38041267,0.21069118,0.20955193,0.37870204
8,7,64,64,True,possum,possum,64,74,8.246625,3.7387676,9,6,0,1,3,0.13812247,0.1373084,0.13315944,0.13671897,0.13024068,0.13088968,0.1382609,0.13501087,0.1045849,0.14932278
8,7,66,66,True,raccoon,raccoon,66,3,7.625456,2.4814212,7,2,5,4,9,0.07315354,0.07292833,0.09108389,0.07267278,0.090204515,0.090489276,0.073146045,0.09199898,0.07152521,0.081552625
8,7,63,63,True,porcupine,porcupine,63,66,5.4031854,5.2423077,1,3,0,6,9,0.4568852,0.45717484,0.31032285,0.4571483,0.31124088,0.31106436,0.45685273,0.3119344,0.31141132,0.45439824
8,7,63,63,True,porcupine,porcupine,63,74,6.0382476,5.131597,9,6,0,1,7,0.16645887,0.16493052,0.16011554,0.16353431,0.15206927,0.1528675,0.16712722,0.16476768,0.10276872,0.1877579
8,7,61,61,True,plate,plate,61,10,7.3748913,4.3420324,3,1,0,6,9,0.13833645,0.13846822,0.094092995,0.13898149,0.09623306,0.09603627,0.1381609,0.09450222,0.100037284,0.13545464
8,7,60,49,False,mountain,plain,49,60,4.627183,3.9666193,7,2,5,4,8,0.26900917,0.26853594,0.4199647,0.26865876,0.4165935,0.4167478,0.26927823,0.42244986,0.4083555,0.27378434
8,7,67,67,True,ray,ray,67,32,6.4222975,3.3496954,8,5,4,2,7,0.40749514,0.40747815,0.46001014,0.40824732,0.46275765,0.46293655,0.40698695,0.45733538,0.4786518,0.39990127
8,7,67,67,True,ray,ray,67,32,7.43395,6.1317883,8,5,4,2,7,0.22914094,0.22859946,0.35504624,0.2297563,0.3573405,0.35742566,0.22854282,0.3521237,0.3579411,0.22916664
8,7,66,66,True,raccoon,raccoon,66,3,8.302292,2.8039243,9,6,0,1,3,0.10162138,0.1013471,0.08747539,0.10097383,0.08646655,0.08678,0.10169302,0.08824068,0.07083463,0.10834582
8,7,63,63,True,porcupine,porcupine,63,3,6.449526,6.144595,9,6,0,1,3,0.39179957,0.3908806,0.35614857,0.38986412,0.3514583,0.3521387,0.39192453,0.35853276,0.29435226,0.41618857
8,7,64,50,False,mouse,possum,50,36,6.1813536,4.979229,9,6,0,1,3,0.16965471,0.16963767,0.08932099,0.1690193,0.087794185,0.08833717,0.16982837,0.09032869,0.07787992,0.17349902
8,7,65,65,True,rabbit,rabbit,65,38,6.333267,3.7587888,9,6,0,1,3,0.2856904,0.28521416,0.23078343,0.284601,0.22744581,0.227865,0.2860472,0.23343329,0.20494975,0.2947083
8,7,62,62,True,poppy,poppy,62,70,9.279618,3.5546143,9,6,0,1,3,0.07123264,0.07119507,0.04997497,0.07093394,0.04923102,0.049222317,0.071354374,0.05057888,0.041940913,0.07411166
8,7,64,33,False,forest,possum,33,78,4.4073563,2.7919233,9,7,2,6,0,0.17422016,0.17282298,0.17756495,0.17129472,0.1699942,0.1708359,0.17484836,0.18216142,0.11777868,0.19711234
8,7,61,61,True,plate,plate,61,10,7.2255907,4.8937273,3,1,0,6,9,0.2357603,0.23595527,0.12477797,0.2361228,0.12657726,0.1264631,0.23568182,0.12509121,0.13108811,0.23194697
8,7,68,68,True,road,road,68,12,9.386982,3.9557586,7,2,5,4,8,0.22782394,0.2269275,0.37565285,0.22698522,0.3714898,0.3715768,0.22801101,0.378541,0.34916362,0.23847762
8,7,67,32,False,flatfish,ray,32,67,5.2430477,5.0143023,0,3,6,1,9,0.32492527,0.32451835,0.2617004,0.32488877,0.26264337,0.26308143,0.32473657,0.2600079,0.26237658,0.32341975
8,7,66,66,True,raccoon,raccoon,66,29,4.0844173,3.9148633,9,6,0,1,3,0.30726248,0.3068125,0.25301763,0.30617923,0.2505006,0.25077143,0.30747473,0.25397682,0.22025745,0.3197543
8,7,63,50,False,mouse,porcupine,50,66,3.8391614,3.4356208,9,6,0,1,3,0.19796164,0.19773474,0.12721178,0.19731349,0.12578753,0.12615441,0.19818382,0.12813929,0.10944112,0.20428874
8,7,65,63,False,porcupine,rabbit,63,36,3.1518512,3.137229,9,6,0,1,3,0.4579297,0.45789513,0.38529867,0.45765892,0.38448596,0.38475516,0.45797083,0.386601,0.36269274,0.4661813
8,7,62,62,True,poppy,poppy,62,70,8.43757,3.7439814,9,6,0,1,3,0.16497304,0.16487134,0.13331164,0.16458172,0.13233693,0.13237639,0.16505714,0.13353534,0.11454864,0.17224352
8,7,67,67,True,ray,ray,67,30,7.885364,3.2409244,3,0,6,1,8,0.39920735,0.39861768,0.38200903,0.3995661,0.3841208,0.38442132,0.3986985,0.3799937,0.39381045,0.39332297
8,7,60,60,True,plain,plain,60,49,6.7065163,3.925361,7,2,5,4,8,0.25344348,0.25205314,0.40198678,0.25179574,0.3954514,0.3959265,0.25384897,0.40587234,0.35596156,0.27166134
8,7,62,62,True,poppy,poppy,62,29,5.4472303,1.8216561,9,6,0,1,3,0.10083456,0.10047814,0.08206393,0.100410804,0.08116502,0.08138496,0.10088023,0.08186068,0.06877325,0.10559188
8,7,62,62,True,poppy,poppy,62,44,5.516313,1.7803229,9,6,0,1,3,0.17666762,0.17627269,0.1428657,0.1754579,0.13972376,0.14035156,0.17703575,0.14430389,0.11538442,0.18705559
8,7,69,69,True,rocket,rocket,69,23,10.164982,2.0127134,8,4,5,7,2,0.2723876,0.27254942,0.42340124,0.27333185,0.42402968,0.42401344,0.27227443,0.42390513,0.4309812,0.27013397
8,7,61,61,True,plate,plate,61,10,4.3763137,2.7911916,1,3,6,0,9,0.23681337,0.23685056,0.157203,0.23683175,0.15768865,0.15766737,0.23683082,0.15776198,0.15830287,0.23511016
8,7,69,69,True,rocket,rocket,69,76,7.5330367,5.646568,8,7,4,5,2,0.24789146,0.2480026,0.45783088,0.2492054,0.4588984,0.45852566,0.24756375,0.45896646,0.47330564,0.24277702
8,7,66,66,True,raccoon,raccoon,66,55,9.749164,2.3454,9,6,0,1,3,0.2079091,0.20713204,0.1803959,0.20622319,0.17644763,0.17686811,0.20821518,0.1828289,0.1370193,0.22470415
8,7,65,65,True,rabbit,rabbit,65,21,8.34273,2.315572,9,0,6,3,1,0.2933586,0.29310668,0.20365323,0.29314888,0.20309149,0.20346448,0.29334667,0.2033674,0.19625011,0.2950063
8,7,66,50,False,mouse,raccoon,50,64,5.2922807,4.34985,1,3,0,6,9,0.22037283,0.22075407,0.19601417,0.2205158,0.19633944,0.19633257,0.2203709,0.19703522,0.19755001,0.21968499
8,7,64,64,True,possum,possum,64,50,8.158403,2.7477543,7,2,5,4,9,0.056837212,0.05672977,0.073897384,0.056090407,0.07192849,0.072411396,0.056945972,0.07454301,0.05169899,0.06641205
8,7,64,64,True,possum,possum,64,50,7.6504335,2.360521,2,7,5,4,8,0.09047307,0.09018218,0.14713739,0.08986622,0.14495182,0.14541845,0.09045862,0.14707218,0.122036844,0.10145843
8,7,62,62,True,poppy,poppy,62,70,9.222179,3.8641338,9,6,0,1,3,0.09395366,0.09387464,0.06603731,0.093793325,0.06585147,0.06580893,0.09397686,0.0665008,0.057668243,0.09699869
8,7,67,32,False,flatfish,ray,32,67,7.0396523,5.3805194,3,1,0,6,9,0.23429668,0.23449901,0.14830554,0.23474677,0.14936547,0.14938654,0.23428974,0.14873105,0.15971619,0.22809085
8,7,60,60,True,plain,plain,60,33,5.0932946,4.8597145,7,2,5,4,8,0.1800897,0.17925254,0.30842885,0.17883433,0.30300415,0.30343616,0.18050015,0.31147763,0.27861318,0.19188008
8,7,66,66,True,raccoon,raccoon,66,55,8.489459,3.9557846,9,7,2,5,4,0.15446512,0.15371607,0.16017045,0.15286398,0.15563709,0.15643007,0.15484044,0.1614088,0.121845804,0.16950664
8,7,63,75,False,skunk,porcupine,75,63,5.9958797,5.2415395,9,6,0,1,3,0.24816425,0.24801295,0.1678881,0.24787049,0.16743182,0.16764526,0.24820328,0.1692434,0.15247841,0.2534575
8,7,61,61,True,plate,plate,61,10,5.768924,2.7728755,1,3,6,0,9,0.25244752,0.25297675,0.13682829,0.25262666,0.13749394,0.13745646,0.2525993,0.13711636,0.13910039,0.25028363
8,7,60,60,True,plain,plain,60,49,7.337898,2.212763,7,2,5,4,8,0.3044482,0.30304006,0.42128173,0.30269268,0.41443926,0.41502443,0.30495518,0.42544582,0.36645505,0.32608795
8,7,69,69,True,rocket,rocket,69,40,9.415528,1.5967708,7,2,4,5,8,0.15793675,0.15782827,0.22376712,0.15829986,0.22316194,0.2231467,0.15792675,0.22438616,0.21990351,0.15945612
8,7,69,69,True,rocket,rocket,69,76,8.947485,2.486234,8,7,4,5,2,0.14210114,0.14214358,0.22599071,0.14264496,0.22638458,0.2263641,0.1420141,0.22643565,0.2273914,0.14199324
8,7,64,64,True,possum,possum,64,55,8.486557,2.656631,9,6,1,0,3,0.35295832,0.35301164,0.24284507,0.35240602,0.24172619,0.2419074,0.3531549,0.244794,0.2223309,0.3600273
8,7,62,62,True,poppy,poppy,62,70,9.236843,4.7807527,0,6,1,3,9,0.30489293,0.30471686,0.1642811,0.3045798,0.16450357,0.1643802,0.3048683,0.16428146,0.16205311,0.30379355
8,7,69,69,True,rocket,rocket,69,40,9.450896,2.1861012,8,4,5,7,2,0.31386244,0.31413347,0.3514112,0.31523132,0.35430905,0.35408446,0.31360745,0.3521535,0.3731208,0.3048349
8,7,68,68,True,road,road,68,60,7.15833,2.8559313,7,2,5,4,8,0.20664261,0.20587514,0.2739546,0.20563887,0.27005064,0.27022493,0.20692688,0.276787,0.23904794,0.22050348
8,7,68,68,True,road,road,68,33,7.6535554,3.5114079,7,2,4,5,8,0.32146788,0.32106087,0.4053474,0.32098404,0.40244925,0.40241843,0.32164386,0.40864834,0.382648,0.3303011
8,7,62,62,True,poppy,poppy,62,26,3.9523265,3.0115068,0,6,3,1,9,0.14911665,0.14868148,0.10691194,0.1487556,0.10643134,0.10660588,0.14910989,0.10693636,0.10517789,0.1484193
8,7,69,69,True,rocket,rocket,69,9,3.7257333,2.7787328,8,3,1,0,6,0.081733555,0.08213776,0.07869406,0.082690746,0.080845386,0.080401406,0.08157213,0.07944192,0.09028426,0.07686913
8,7,65,65,True,rabbit,rabbit,65,34,4.274329,3.651826,9,1,6,0,3,0.46133777,0.46163806,0.2955868,0.46080428,0.29490435,0.29535034,0.4615897,0.29640958,0.28495824,0.4637596
8,7,65,65,True,rabbit,rabbit,65,63,5.3965855,2.7736323,9,6,0,1,3,0.17346822,0.1733884,0.10753132,0.17331678,0.10700184,0.107477196,0.17348512,0.10752853,0.102275915,0.17466544
8,8,72,72,True,seal,seal,72,55,6.5068636,5.180739,2,7,5,4,8,0.18234313,0.1817008,0.3460644,0.18165025,0.34282705,0.3430472,0.18227112,0.34605202,0.3362219,0.18644305
8,8,71,71,True,sea,sea,71,60,9.220422,4.4349623,8,2,4,5,7,0.2254122,0.22513379,0.5548694,0.2260984,0.55432695,0.5541609,0.22507899,0.5537194,0.5641913,0.22357528
8,8,71,71,True,sea,sea,71,56,6.2404633,4.4805326,7,2,5,4,8,0.13584971,0.13541771,0.17071757,0.1354178,0.16864157,0.1687755,0.13604963,0.17179981,0.16361906,0.13801624
8,8,75,75,True,skunk,skunk,75,51,8.607835,2.3859353,2,7,5,4,9,0.35293552,0.3518548,0.39128518,0.3521149,0.3877946,0.3883646,0.35297263,0.39072135,0.35332125,0.3679908
8,8,70,70,True,rose,rose,70,62,9.243212,3.3390834,9,6,1,0,3,0.1498139,0.14989676,0.061864182,0.14921594,0.0609587,0.06098258,0.15003917,0.062311653,0.055451304,0.15117083
8,8,70,70,True,rose,rose,70,54,9.075549,2.4360259,6,1,0,3,9,0.1892391,0.18924658,0.07053791,0.1886558,0.06951848,0.06959428,0.1894675,0.07065386,0.07034583,0.18757898
8,8,75,75,True,skunk,skunk,75,3,8.258716,2.3486378,9,7,2,5,4,0.15320772,0.15224156,0.16215275,0.15148467,0.1571201,0.1575309,0.15347442,0.16332407,0.05854698,0.196422
8,8,70,70,True,rose,rose,70,62,5.520261,3.0208588,6,0,1,9,3,0.07382862,0.073771216,0.019512095,0.073573075,0.019168055,0.0193344,0.07396032,0.019873654,0.017975336,0.07369977
8,8,73,30,False,dolphin,shark,30,55,8.776315,3.7397943,3,1,0,6,9,0.43487707,0.43508446,0.33737242,0.4360317,0.34053156,0.3408161,0.43467796,0.33668956,0.3694209,0.42031118
8,8,73,73,True,shark,shark,73,67,5.541206,5.475289,8,4,5,2,7,0.16893303,0.1687344,0.17673273,0.16958411,0.17941754,0.17913,0.16841954,0.1755627,0.19419274,0.16164263
